timestamp,cash,position_quantity,position_mark_value,realized_equity,mtm_equity,unrealized_pnl,drawdown,drawdown_pct
2024-08-06 13:35:00+00:00,10.099819575817483,0.0,0.0,10.099819575817522,10.099819575817483,-3.907985046680551e-14,10.83778941906987,0.5176230686950116
2024-08-06 13:40:00+00:00,10.099819575817483,0.0,0.0,10.099819575817522,10.099819575817483,-3.907985046680551e-14,10.83778941906987,0.5176230686950116
2024-08-06 13:45:00+00:00,10.099819575817483,0.0,0.0,10.099819575817522,10.099819575817483,-3.907985046680551e-14,10.83778941906987,0.5176230686950116
2024-08-06 13:50:00+00:00,10.099819575817483,0.0,0.0,10.099819575817522,10.099819575817483,-3.907985046680551e-14,10.83778941906987,0.5176230686950116
2024-08-06 13:55:00+00:00,10.099819575817483,0.0,0.0,10.099819575817522,10.099819575817483,-3.907985046680551e-14,10.83778941906987,0.5176230686950116
2024-08-06 14:00:00+00:00,10.099819575817483,0.0,0.0,10.099819575817522,10.099819575817483,-3.907985046680551e-14,10.83778941906987,0.5176230686950116
2024-08-06 14:05:00+00:00,10.099819575817483,0.0,0.0,10.099819575817522,10.099819575817483,-3.907985046680551e-14,10.83778941906987,0.5176230686950116
2024-08-06 14:10:00+00:00,10.099819575817483,0.0,0.0,10.099819575817522,10.099819575817483,-3.907985046680551e-14,10.83778941906987,0.5176230686950116
2024-08-06 14:15:00+00:00,10.099819575817483,0.0,0.0,10.099819575817522,10.099819575817483,-3.907985046680551e-14,10.83778941906987,0.5176230686950116
2024-08-06 14:20:00+00:00,10.099819575817483,0.0,0.0,10.099819575817522,10.099819575817483,-3.907985046680551e-14,10.83778941906987,0.5176230686950116
2024-08-06 14:25:00+00:00,10.099819575817483,0.0,0.0,10.099819575817522,10.099819575817483,-3.907985046680551e-14,10.83778941906987,0.5176230686950116
2024-08-06 14:30:00+00:00,10.099819575817483,0.0,0.0,10.099819575817522,10.099819575817483,-3.907985046680551e-14,10.83778941906987,0.5176230686950116
2024-08-06 14:35:00+00:00,10.099819575817483,0.0,0.0,10.099819575817522,10.099819575817483,-3.907985046680551e-14,10.83778941906987,0.5176230686950116
2024-08-06 14:40:00+00:00,10.099819575817483,0.0,0.0,10.099819575817522,10.099819575817483,-3.907985046680551e-14,10.83778941906987,0.5176230686950116
2024-08-06 14:45:00+00:00,10.099819575817483,0.0,0.0,10.099819575817522,10.099819575817483,-3.907985046680551e-14,10.83778941906987,0.5176230686950116
2024-08-06 14:50:00+00:00,10.099819575817483,0.0,0.0,10.099819575817522,10.099819575817483,-3.907985046680551e-14,10.83778941906987,0.5176230686950116
2024-08-06 14:55:00+00:00,10.099819575817483,0.0,0.0,10.099819575817522,10.099819575817483,-3.907985046680551e-14,10.83778941906987,0.5176230686950116
2024-08-06 15:00:00+00:00,10.099819575817483,0.0,0.0,10.099819575817522,10.099819575817483,-3.907985046680551e-14,10.83778941906987,0.5176230686950116
2024-08-06 15:05:00+00:00,10.099819575817483,0.0,0.0,10.099819575817522,10.099819575817483,-3.907985046680551e-14,10.83778941906987,0.5176230686950116
2024-08-06 15:10:00+00:00,10.099819575817483,0.0,0.0,10.099819575817522,10.099819575817483,-3.907985046680551e-14,10.83778941906987,0.5176230686950116
2024-08-06 15:15:00+00:00,10.099819575817483,0.0,0.0,10.099819575817522,10.099819575817483,-3.907985046680551e-14,10.83778941906987,0.5176230686950116
2024-08-06 15:20:00+00:00,10.099819575817483,0.0,0.0,10.099819575817522,10.099819575817483,-3.907985046680551e-14,10.83778941906987,0.5176230686950116
2024-08-06 15:25:00+00:00,10.099819575817483,0.0,0.0,10.099819575817522,10.099819575817483,-3.907985046680551e-14,10.83778941906987,0.5176230686950116
2024-08-06 15:30:00+00:00,10.099819575817483,0.0,0.0,10.099819575817522,10.099819575817483,-3.907985046680551e-14,10.83778941906987,0.5176230686950116
2024-08-06 15:35:00+00:00,10.099819575817483,0.0,0.0,10.099819575817522,10.099819575817483,-3.907985046680551e-14,10.83778941906987,0.5176230686950116
2024-08-06 15:40:00+00:00,10.099819575817483,0.0,0.0,10.099819575817522,10.099819575817483,-3.907985046680551e-14,10.83778941906987,0.5176230686950116
2024-08-06 15:45:00+00:00,10.099819575817483,0.0,0.0,10.099819575817522,10.099819575817483,-3.907985046680551e-14,10.83778941906987,0.5176230686950116
2024-08-06 15:50:00+00:00,10.099819575817483,0.0,0.0,10.099819575817522,10.099819575817483,-3.907985046680551e-14,10.83778941906987,0.5176230686950116
2024-08-06 15:55:00+00:00,10.099819575817483,0.0,0.0,10.099819575817522,10.099819575817483,-3.907985046680551e-14,10.83778941906987,0.5176230686950116
2024-08-06 16:00:00+00:00,10.099819575817483,0.0,0.0,10.099819575817522,10.099819575817483,-3.907985046680551e-14,10.83778941906987,0.5176230686950116
2024-08-06 16:05:00+00:00,10.099819575817483,0.0,0.0,10.099819575817522,10.099819575817483,-3.907985046680551e-14,10.83778941906987,0.5176230686950116
2024-08-06 16:10:00+00:00,10.099819575817483,0.0,0.0,10.099819575817522,10.099819575817483,-3.907985046680551e-14,10.83778941906987,0.5176230686950116
2024-08-06 16:15:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.068857156929964,10.099819575817522,10.068857156929488,-0.030962418888034193,10.868751837957864,0.5191018630929563
2024-08-06 16:20:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.048995426245375,10.099819575817522,10.048995426244899,-0.050824149572623156,10.888613568642453,0.5200504781277216
2024-08-06 16:25:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.022091663730633,10.099819575817522,10.022091663730157,-0.07772791208736507,10.915517331157195,0.5213354272602282
2024-08-06 16:30:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.036851477920093,10.099819575817522,10.036851477919617,-0.06296809789790458,10.900757516967735,0.5206304845806192
2024-08-06 16:35:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.047885772744864,10.099819575817522,10.047885772744388,-0.05193380307313333,10.889723222142964,0.5201034762279718
2024-08-06 16:40:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.06330355455482,10.099819575817522,10.063303554554343,-0.036516021263178544,10.874305440333009,0.5193671083927659
2024-08-06 16:45:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.095766254317304,10.099819575817522,10.095766254316828,-0.004053321500693485,10.841842740570524,0.5178166591618908
2024-08-06 16:50:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.116995490678,10.099819575817522,10.116995490677525,0.017175914860002806,10.820613504209827,0.5168027307631955
2024-08-06 16:55:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.09633886397622,10.099819575817522,10.096338863975744,-0.003480711841778117,10.841270130911608,0.5177893107832362
2024-08-06 17:00:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.123648076808454,10.099819575817522,10.123648076807978,0.023828500990456192,10.813960918079374,0.5164849969602536
2024-08-06 17:05:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.12465636772959,10.099819575817522,10.124656367729115,0.024836791911592826,10.812952627158237,0.5164368400326225
2024-08-06 17:10:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.108308539796612,10.099819575817522,10.108308539796136,0.008488963978614095,10.829300455091216,0.5172176277499292
2024-08-06 17:15:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.094773968013964,10.099819575817522,10.094773968013488,-0.005045607804033736,10.842835026873864,0.5178640516938453
2024-08-06 17:20:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.086446231887548,10.099819575817522,10.086446231887072,-0.013373343930449977,10.85116276300028,0.5182617922442802
2024-08-06 17:25:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.113849694135691,10.099819575817522,10.113849694135215,0.014030118317693407,10.823759300752137,0.5169529769800905
2024-08-06 17:30:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.079237040715972,10.099819575817522,10.079237040715496,-0.0205825351020259,10.858371954171856,0.5186061100302001
2024-08-06 17:35:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.074037318223203,10.099819575817522,10.074037318222727,-0.0257822575947948,10.863571676664625,0.5188544536922695
2024-08-06 17:40:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.059791430094075,10.099819575817522,10.059791430093599,-0.0400281457239231,10.877817564793753,0.5195348507773716
2024-08-06 17:45:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.070461175291275,10.099819575817522,10.070461175290799,-0.029358400526723116,10.867147819596553,0.519025253659582
2024-08-06 17:50:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.085754476740597,10.099819575817522,10.08575447674012,-0.014065099077400944,10.851854518147231,0.5182948311240835
2024-08-06 17:55:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.046276419510953,10.099819575817522,10.046276419510477,-0.05354315630704498,10.891332575376875,0.5201803404599051
2024-08-06 18:00:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.022802980077111,10.099819575817522,10.022802980076635,-0.07701659574088637,10.914806014810717,0.5213014541190423
2024-08-06 18:05:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.063612977165539,10.099819575817522,10.063612977165063,-0.03620659865245912,10.87399601772229,0.51935233007635
2024-08-06 18:10:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.114925560109743,10.099819575817522,10.114925560109267,0.015105984291745145,10.822683434778085,0.5169015926040467
2024-08-06 18:15:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.118117592214572,10.099819575817522,10.118117592214096,0.018298016396574468,10.819491402673256,0.5167491381329746
2024-08-06 18:20:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.10744784701737,10.099819575817522,10.107447847016894,0.007628271199372705,10.830161147870458,0.5172587352507643
2024-08-06 18:25:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.115619093547561,10.099819575817522,10.115619093547085,0.01579951772956356,10.821989901340267,0.5168684687913904
2024-08-06 18:30:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.121894682014382,10.099819575817522,10.121894682013906,0.022075106196384198,10.815714312873446,0.5165687407532771
2024-08-06 18:35:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.117052395985718,10.099819575817522,10.117052395985242,0.01723282016772032,10.82055659890211,0.5168000129119006
2024-08-06 18:40:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.12416555945052,10.099819575817522,10.124165559450043,0.024345983632521495,10.813443435437309,0.5164602815000409
2024-08-06 18:45:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.129543111029907,10.099819575817522,10.129543111029431,0.02972353521190918,10.808065883857921,0.516203444552675
2024-08-06 18:50:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.122387268584319,10.099819575817522,10.122387268583843,0.0225676927663212,10.815221726303509,0.5165452143530058
2024-08-06 18:55:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.08824230566241,10.099819575817522,10.088242305661934,-0.011577270155587627,10.849366689225418,0.5181760100627856
2024-08-06 19:00:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.06416424733406,10.099819575817522,10.064164247333585,-0.035655328483937154,10.873444747553767,0.5193260008919308
2024-08-06 19:05:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.036129491828417,10.099819575817522,10.036129491827941,-0.06369008398958087,10.901479503059411,0.520664967318923
2024-08-06 19:10:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.035251016140514,10.099819575817522,10.035251016140037,-0.06456855967748432,10.902357978747315,0.5207069241482877
2024-08-06 19:15:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.047366511811934,10.099819575817522,10.047366511811457,-0.05245306400606431,10.890242483075895,0.5201282766210377
2024-08-06 19:20:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.073123276717977,10.099819575817522,10.073123276717501,-0.026696299100020582,10.86448571816985,0.5188981091786934
2024-08-06 19:25:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.077929996929315,10.099819575817522,10.07792999692884,-0.021889578888682593,10.859678997958513,0.5186685356771292
2024-08-06 19:30:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.090735469456824,10.099819575817522,10.090735469456348,-0.009084106361173738,10.846873525431004,0.5180569342029286
2024-08-06 19:35:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.105313897977931,10.099819575817522,10.105313897977455,0.005494322159933063,10.832295096909897,0.5173606546743221
2024-08-06 19:40:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.104248701749077,10.099819575817522,10.1042487017486,0.004429125931078914,10.833360293138751,0.5174115294532482
2024-08-06 19:45:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.09037625470185,10.099819575817522,10.090376254701374,-0.009443321116147985,10.847232740185978,0.5180740906392276
2024-08-06 19:50:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.073066371410258,10.099819575817522,10.073066371409782,-0.026753204407739872,10.86454262347757,0.5189008270299883
2024-08-06 19:55:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.094553459946555,10.099819575817522,10.094553459946079,-0.005266115871442878,10.843055534941273,0.5178745833676129
2024-08-06 20:00:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.035327482647759,10.099819575817522,10.035327482647283,-0.06449209317023907,10.90228151224007,0.5207032720356103
2024-08-06 20:05:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.093893714035193,10.099819575817522,10.093893714034717,-0.005925861782804631,10.843715280852635,0.517906093456063
2024-08-06 20:10:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.042719837778554,10.099819575817522,10.042719837778078,-0.05709973803944379,10.894889157109274,0.5203502061658349
2024-08-06 20:15:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.056117481164504,10.099819575817522,10.056117481164028,-0.04370209465349362,10.881491513723324,0.5197103220515972
2024-08-06 20:20:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.051280530008441,10.099819575817522,10.051280530007965,-0.048539045809556924,10.886328464879387,0.5199413394116618
2024-08-06 20:25:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.051328543861828,10.099819575817522,10.051328543861352,-0.04849103195616955,10.886280451026,0.5199390462246317
2024-08-06 20:30:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.061212284496168,10.099819575817522,10.061212284495692,-0.03860729132182961,10.87639671039166,0.5194669894278526
2024-08-06 20:35:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.080063945968757,10.099819575817522,10.08006394596828,-0.019755629849241174,10.857545048919071,0.5185666162535713
2024-08-06 20:40:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.034518360303638,10.099819575817522,10.034518360303162,-0.06530121551435997,10.90309063458419,0.5207419164837093
2024-08-06 20:45:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.010356722304579,10.099819575817522,10.010356722304103,-0.0894628535134192,10.92725227258325,0.5218958991569438
2024-08-06 20:50:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.042812308903596,10.099819575817522,10.04281230890312,-0.057007266914402166,10.894796685984232,0.5203457896574808
2024-08-06 20:55:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.054810437377848,10.099819575817522,10.054810437377371,-0.04500913844015031,10.88279855750998,0.5197727476985264
2024-08-06 21:00:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.068684662715942,10.099819575817522,10.068684662715466,-0.03113491310205596,10.868924332171886,0.519110101579694
2024-08-06 21:05:00+00:00,-4.760636329592671e-13,0.00017782908662001193,10.021737783848259,10.099819575817522,10.021737783847783,-0.07808179196973875,10.915871211039569,0.5213523288979682
2024-08-06 21:10:00+00:00,9.973854293106797,0.0,0.0,9.973854293106836,9.973854293106797,-3.907985046680551e-14,10.963754701780555,0.5236392896847839
2024-08-06 21:15:00+00:00,9.973854293106797,0.0,0.0,9.973854293106836,9.973854293106797,-3.907985046680551e-14,10.963754701780555,0.5236392896847839
2024-08-06 21:20:00+00:00,9.973854293106797,0.0,0.0,9.973854293106836,9.973854293106797,-3.907985046680551e-14,10.963754701780555,0.5236392896847839
2024-08-06 21:25:00+00:00,9.973854293106797,0.0,0.0,9.973854293106836,9.973854293106797,-3.907985046680551e-14,10.963754701780555,0.5236392896847839
2024-08-06 21:30:00+00:00,9.973854293106797,0.0,0.0,9.973854293106836,9.973854293106797,-3.907985046680551e-14,10.963754701780555,0.5236392896847839
2024-08-06 21:35:00+00:00,9.973854293106797,0.0,0.0,9.973854293106836,9.973854293106797,-3.907985046680551e-14,10.963754701780555,0.5236392896847839
2024-08-06 21:40:00+00:00,9.973854293106797,0.0,0.0,9.973854293106836,9.973854293106797,-3.907985046680551e-14,10.963754701780555,0.5236392896847839
