timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
5m,DEVELOPMENT,15,CLOSED,BTCUSDT,LONG,2024-01-08 12:00:00+00:00,2024-01-08 12:05:00+00:00,44959.34,44981.81967,2024-01-08 12:25:00+00:00,44532.0014733,44509.73547256335,0.0004456977218007685,20.048294549371995,0.20048294549371995,44532.0014733,45881.4560634,SL,-0.19046380778788582,0.020048294549371997,0.01983788769807634,0.01001913770583336,0.009923905801939277,0.019943043507772637,-0.2502930335431068,-1.2484504999999968,0 days 00:20:00
5m,DEVELOPMENT,16,CLOSED,BTCUSDT,LONG,2024-01-08 12:40:00+00:00,2024-01-08 12:45:00+00:00,44890.0,44912.445,2024-01-08 18:00:00+00:00,45810.6939,45787.78855305,0.0004408188322595094,19.79825155881944,0.1979825155881944,44463.32055,45810.6939,TP,0.4058592098664528,0.01979825155881944,0.020184119481700832,0.009894178690064561,0.0100971082949977,0.01999128698506226,0.3458855518408703,1.7470509999999981,0 days 05:15:00
5m,DEVELOPMENT,17,CLOSED,BTCUSDT,LONG,2024-01-08 18:00:00+00:00,2024-01-08 18:05:00+00:00,45962.2,45985.181099999994,2024-01-08 18:40:00+00:00,46904.884721999995,46881.432279639,0.0004380496300937366,20.143791570648485,0.20143791570648487,45525.329288999994,46904.884721999995,TP,0.4129426937671161,0.020143791570648484,0.020536394068360428,0.010066862354145962,0.01027333370102996,0.020340196055175924,0.35192231207293123,1.7470510000000057,0 days 00:35:00
5m,DEVELOPMENT,18,CLOSED,BTCUSDT,LONG,2024-01-08 18:40:00+00:00,2024-01-08 18:45:00+00:00,46917.78,46941.23888999999,2024-01-09 00:35:00+00:00,46471.82650109999,46448.590587849445,0.0004366174135286034,20.495362311980085,0.20495362311980084,46471.82650109999,47880.063667799994,SL,-0.19471106324375298,0.020495362311980084,0.020280263484515858,0.010242559876049585,0.0101452043444277,0.020387764220477285,-0.2558744532607262,-1.2484504999999966,0 days 05:50:00
5m,DEVELOPMENT,19,CLOSED,BTCUSDT,LONG,2024-01-09 03:55:00+00:00,2024-01-09 04:00:00+00:00,46926.96,46950.42348,2024-01-09 09:25:00+00:00,46480.9192452,46457.6787855774,0.00043108755954406974,20.239743477553787,0.20239743477553787,46480.9192452,47889.431949599995,SL,-0.19228262044392694,0.02023974347755379,0.020027327369756865,0.010114814331610454,0.01001867302138782,0.020133487352998275,-0.25268317864423584,-1.248450499999991,0 days 05:25:00
5m,DEVELOPMENT,20,CLOSED,BTCUSDT,LONG,2024-01-09 15:20:00+00:00,2024-01-09 15:25:00+00:00,46776.43,46799.818215,2024-01-09 21:10:00+00:00,47735.8145793,47711.94667201035,0.0004270809907387896,19.98731272965745,0.1998731272965745,46331.82003285,47735.8145793,TP,0.4097349166269609,0.01998731272965745,0.02037686545475848,0.009988662033811409,0.010193529492124629,0.02018219152593604,0.34918854691660894,1.747051000000006,0 days 05:45:00
5m,DEVELOPMENT,21,CLOSED,BTCUSDT,LONG,2024-01-09 21:10:00+00:00,2024-01-09 21:15:00+00:00,47914.25,47938.207125,2024-01-09 21:15:00+00:00,47458.82505375,47435.095641223124,0.00042421595751046466,20.336152436866854,0.20336152436866856,47458.82505375,48896.971267500005,SL,-0.19319852964759612,0.020336152436866855,0.02012272451704194,0.010162994721073236,0.010066395456248886,0.020229390177322122,-0.25388679677882703,-1.2484505000000028,0 days 00:00:00
5m,DEVELOPMENT,22,CLOSED,BTCUSDT,LONG,2024-01-10 17:15:00+00:00,2024-01-10 17:20:00+00:00,45487.99,45510.733994999995,2024-01-10 17:55:00+00:00,46420.9486749,46397.738200562555,0.000441269949095042,20.082519273251645,0.20082519273251645,45055.62665504999,46420.9486749,TP,0.41168662698090125,0.020082519273251644,0.020473927573887326,0.010036241515866604,0.010242084829355642,0.020278326345222246,0.35085185378854,1.747051000000022,0 days 00:35:00
5m,DEVELOPMENT,23,CLOSED,BTCUSDT,LONG,2024-01-10 18:00:00+00:00,2024-01-10 18:05:00+00:00,46591.57,46614.865784999995,2024-01-10 18:05:00+00:00,46148.71712715,46125.642768586426,0.0004383370043352739,20.433020625687753,0.20433020625687753,46148.71712715,47547.163100699996,SL,-0.19411880164633996,0.020433020625687755,0.020218576074221166,0.010211404610536327,0.010114345209714071,0.0203257498202504,-0.2550961481664993,-1.2484504999999873,0 days 00:00:00
5m,DEVELOPMENT,24,CLOSED,BTCUSDT,LONG,2024-01-10 18:55:00+00:00,2024-01-10 19:00:00+00:00,46527.32,46550.58366,2024-01-10 19:05:00+00:00,46085.077823399995,46062.035284488295,0.000433467804962601,20.17817931882812,0.2017817931882812,46085.077823399995,47481.5953332,SL,-0.19169774555268682,0.02017817931882812,0.019966409326877016,0.010084047635594914,0.009988198762820281,0.020072246398415195,-0.25191458059680716,-1.2484505000000043,0 days 00:05:00
5m,DEVELOPMENT,25,CLOSED,BTCUSDT,LONG,2024-01-10 19:50:00+00:00,2024-01-10 19:55:00+00:00,46468.33,46491.564164999996,2024-01-10 20:10:00+00:00,46026.64852335,46003.63519908833,0.00042860499015324956,19.926516401148994,0.19926516401148994,46026.64852335,47421.3954483,SL,-0.1893068849504472,0.019926516401148994,0.01971738761151894,0.009958279061041572,0.009863625618567509,0.01982190467960908,-0.24877269364272422,-1.248450499999988,0 days 00:15:00
5m,DEVELOPMENT,26,CLOSED,BTCUSDT,LONG,2024-01-10 20:35:00+00:00,2024-01-10 20:40:00+00:00,45882.4,45905.341199999995,2024-01-10 20:40:00+00:00,45446.287787999994,45423.564644105994,0.00042866454572122314,19.677992231675745,0.19677992231675745,45446.287787999994,46823.448024,SL,-0.18694584324046087,0.019677992231675746,0.019471471703204308,0.009834079076297084,0.009740606154679412,0.019574685230976496,-0.24566999240631743,-1.2484505000000021,0 days 00:00:00
5m,DEVELOPMENT,27,CLOSED,BTCUSDT,LONG,2024-01-10 20:55:00+00:00,2024-01-10 21:00:00+00:00,46127.0,46150.0635,2024-01-10 21:15:00+00:00,45688.56286499999,45665.7185835675,0.0004210734761792314,19.432567663837265,0.19432567663837266,45688.56286499999,47073.06477,SL,-0.18461424852051608,0.019432567663837264,0.019228622866205292,0.009711428117858257,0.009619120993597484,0.019330549111455743,-0.2426059881620144,-1.2484504999999986,0 days 00:15:00
5m,DEVELOPMENT,28,CLOSED,BTCUSDT,LONG,2024-01-10 22:20:00+00:00,2024-01-10 22:25:00+00:00,46501.66,46524.91083,2024-01-10 23:10:00+00:00,47455.4090466,47431.6813420767,0.00041247159203421064,19.19020403929979,0.1919020403929979,46059.6617217,47455.4090466,TP,0.3933943876522103,0.01919020403929979,0.01956422111602574,0.00959030686621564,0.009787004060042313,0.019377310926257954,0.3352626515706268,1.7470509999999968,0 days 00:45:00
5m,DEVELOPMENT,29,CLOSED,BTCUSDT,LONG,2024-01-10 23:10:00+00:00,2024-01-10 23:15:00+00:00,47481.99,47505.730995,2024-01-10 23:25:00+00:00,47030.673685049995,47007.15834820747,0.0004110058166498186,19.525131763146575,0.19525131763146575,47030.673685049995,48455.8456149,SL,-0.18549363059341284,0.019525131763146575,0.01932021550529235,0.009757687038054305,0.009664940222756954,0.01942262726081126,-0.24376160512266304,-1.2484505000000041,0 days 00:10:00
5m,DEVELOPMENT,30,CLOSED,BTCUSDT,LONG,2024-01-11 00:35:00+00:00,2024-01-11 00:40:00+00:00,46588.14,46611.434069999996,2024-01-11 05:35:00+00:00,46145.3197293,46122.24706943535,0.0004136670338688627,19.281613676110947,0.19281613676110948,46145.3197293,47543.6627514,SL,-0.1831801479174766,0.019281613676110948,0.019079253140580163,0.00963598884363212,0.009544398769675182,0.0191803876133073,-0.24072140234747502,-1.2484504999999975,0 days 04:55:00
5m,DEVELOPMENT,31,CLOSED,BTCUSDT,LONG,2024-01-11 10:20:00+00:00,2024-01-11 10:25:00+00:00,46472.52,46495.756259999995,2024-01-11 12:55:00+00:00,47425.671385199996,47401.9585495074,0.00040952410039764997,19.0411327546849,0.190411327546849,46030.798697399994,47425.671385199996,TP,0.3903384635668035,0.0190411327546849,0.01941224443207371,0.00951580847310502,0.009710977704888012,0.019226786177993033,0.33265830020205184,1.7470510000000092,0 days 02:30:00
5m,DEVELOPMENT,32,CLOSED,BTCUSDT,LONG,2024-01-11 13:55:00+00:00,2024-01-11 14:00:00+00:00,47325.21,47348.872605,2024-01-11 14:40:00+00:00,48295.8500571,48271.70213207145,0.00040916409753897505,19.373458728912723,0.19373458728912724,46875.38387894999,48295.8500571,TP,0.3971510629984997,0.019373458728912725,0.019751047439539232,0.009681888420245302,0.00988046395174481,0.01956235237199011,0.3384642044580577,1.7470510000000035,0 days 00:40:00
5m,DEVELOPMENT,33,CLOSED,BTCUSDT,LONG,2024-01-11 14:40:00+00:00,2024-01-11 14:45:00+00:00,48524.09,48548.35204499999,2024-01-11 15:05:00+00:00,48062.868524549995,48038.83709028772,0.00040601964797943137,19.711584807292404,0.19711584807292404,48062.868524549995,49519.319085899995,SL,-0.1872649811027637,0.019711584807292404,0.01950471172473987,0.009850866970159439,0.009757234479609031,0.01960810144976847,-0.24608937908456444,-1.2484504999999917,0 days 00:20:00
5m,DEVELOPMENT,34,CLOSED,BTCUSDT,LONG,2024-01-11 20:10:00+00:00,2024-01-11 20:15:00+00:00,46953.31,46976.786654999996,2024-01-11 20:30:00+00:00,46507.01878845,46483.76527905578,0.0004143693653357098,19.46574127174339,0.1946574127174339,46507.01878845,47916.322388099994,SL,-0.18492940608487862,0.01946574127174339,0.019261448317096447,0.009728006632554827,0.009635541929511156,0.019363548562065985,-0.24302014423578444,-1.2484504999999884,0 days 00:15:00
5m,DEVELOPMENT,35,CLOSED,BTCUSDT,LONG,2024-01-13 05:15:00+00:00,2024-01-13 05:20:00+00:00,42888.0,42909.443999999996,2024-01-14 20:00:00+00:00,42480.349559999995,42459.10938522,0.00044798911644892156,19.222963904874476,0.19222963904874477,42480.349559999995,43767.63288,SL,-0.1826229604356163,0.019222963904874477,0.01902121889869282,0.009606678613128822,0.009515367132911016,0.019122045746039838,-0.23998918898522345,-1.2484504999999924,1 days 14:40:00
5m,DEVELOPMENT,36,CLOSED,BTCUSDT,LONG,2024-01-15 02:55:00+00:00,2024-01-15 03:00:00+00:00,42399.71,42420.909855,2024-01-15 18:30:00+00:00,43269.3280521,43247.69338807395,0.0004474966362158617,18.983214465328796,0.18983214465328796,41996.700756449995,43269.3280521,TP,0.3891511531073394,0.018983214465328798,0.01935319731525806,0.00948686380076354,0.00968143937731561,0.01916830317807915,0.33164643814867345,1.7470510000000108,0 days 15:30:00
5m,DEVELOPMENT,37,CLOSED,BTCUSDT,LONG,2024-01-15 18:30:00+00:00,2024-01-15 18:35:00+00:00,43208.31,43229.914155,2024-01-15 21:20:00+00:00,42797.61501345,42776.216205943274,0.00044678621195273684,19.314529588354446,0.19314529588354445,42797.61501345,44094.5124381,SL,-0.18349285730865433,0.019314529588354445,0.01911182360032467,0.009652438574890182,0.009560692146235252,0.019213130721125432,-0.2411323412184589,-1.2484504999999992,0 days 02:45:00
5m,DEVELOPMENT,38,CLOSED,BTCUSDT,LONG,2024-01-16 03:05:00+00:00,2024-01-16 03:10:00+00:00,42722.01,42743.371005,2024-01-16 14:40:00+00:00,42315.93729495,42294.77932630253,0.00044623616926130086,19.07363813858576,0.1907363813858576,42315.93729495,43598.238425100004,SL,-0.18120432834308567,0.01907363813858576,0.018873460306321307,0.009532053042770976,0.00944145087859881,0.01897350392136979,-0.23812493070936253,-1.248450499999989,0 days 11:30:00
5m,DEVELOPMENT,39,CLOSED,BTCUSDT,LONG,2024-01-16 16:00:00+00:00,2024-01-16 16:05:00+00:00,43292.0,43313.646,2024-01-16 18:35:00+00:00,42880.50954,42859.06928523,0.00043486875002210777,18.83575109492007,0.1883575109492007,42880.50954,44179.918920000004,SL,-0.17894434198622253,0.01883575109492007,0.018638069887178883,0.009413168962978823,0.00932369679198589,0.018736865754964714,-0.23515502872328622,-1.2484505000000061,0 days 02:30:00
5m,DEVELOPMENT,40,CLOSED,BTCUSDT,LONG,2024-01-16 18:50:00+00:00,2024-01-16 18:55:00+00:00,43025.99,43047.502994999995,2024-01-17 08:05:00+00:00,42617.027965049994,42595.719451067474,0.0004321001148072608,18.6008309863054,0.186008309863054,42617.027965049994,43908.4530549,SL,-0.1767125422537076,0.0186008309863054,0.01840561526510413,0.009295767609346868,0.009207411338218927,0.018503178947565795,-0.23222216745268293,-1.2484504999999906,0 days 13:10:00
5m,DEVELOPMENT,41,CLOSED,BTCUSDT,LONG,2024-01-17 19:25:00+00:00,2024-01-17 19:30:00+00:00,42719.99,42741.349995,2024-01-18 16:35:00+00:00,42313.936495049995,42292.77952680247,0.000429767445604288,18.368840809029997,0.1836884080903,42313.936495049995,43596.1769949,SL,-0.17450857760103095,0.018368840809029997,0.018176059824739226,0.009179830489269887,0.009092576200469318,0.018272406689739205,-0.2293258849245394,-1.248450500000002,0 days 21:05:00
5m,DEVELOPMENT,42,CLOSED,BTCUSDT,LONG,2024-01-19 06:05:00+00:00,2024-01-19 06:10:00+00:00,41257.69,41278.318845,2024-01-19 14:45:00+00:00,40865.535656550004,40845.10288872173,0.00043944968032754177,18.139744020893595,0.18139744020893595,40865.535656550004,42103.885221900004,SL,-0.1723321008681587,0.018139744020893595,0.01794936740739432,0.009065339340776088,0.008979173290340838,0.018044512631116928,-0.22646572492756356,-1.2484504999999855,0 days 08:35:00
5m,DEVELOPMENT,43,CLOSED,BTCUSDT,LONG,2024-01-19 18:30:00+00:00,2024-01-19 18:35:00+00:00,41396.0,41416.698,2024-01-22 04:15:00+00:00,41002.531019999995,40982.029754489995,0.00043251889697849594,17.913504535451477,0.17913504535451477,41002.531019999995,42245.03196,SL,-0.1701827692248561,0.01791350453545148,0.017725502305351915,0.008952276129659474,0.008867184745048455,0.01781946087470793,-0.22364123694036742,-1.2484505000000043,2 days 09:40:00
5m,DEVELOPMENT,44,CLOSED,BTCUSDT,LONG,2024-01-22 13:05:00+00:00,2024-01-22 13:10:00+00:00,41135.87,41156.437935,2024-01-22 14:15:00+00:00,40744.87355565,40724.501118872184,0.0004298255049251077,17.69008671633023,0.1769008671633023,40744.87355565,41979.566693700006,SL,-0.16806024411666023,0.017690086716330232,0.01750442925624235,0.008840623046641419,0.008756592924581114,0.017597215971222532,-0.22085197606045537,-1.2484504999999833,0 days 01:05:00
5m,DEVELOPMENT,45,CLOSED,BTCUSDT,LONG,2024-01-23 05:10:00+00:00,2024-01-23 05:15:00+00:00,40117.8,40137.8589,2024-01-23 07:40:00+00:00,39736.480311,39716.6120708445,0.0004352363541647334,17.469455371614494,0.17469455371614495,39736.480311,40940.616078,SL,-0.16596419121159153,0.017469455371614494,0.0172861134374894,0.008730362504553384,0.008647380408948267,0.01737774291350165,-0.21809750293419708,-1.2484504999999946,0 days 02:25:00
5m,DEVELOPMENT,46,CLOSED,BTCUSDT,LONG,2024-01-23 16:50:00+00:00,2024-01-23 16:55:00+00:00,39260.06,39279.69003,2024-01-24 00:45:00+00:00,40065.2838306,40045.2511886847,0.0004391983677856842,17.251575748303612,0.17251575748303613,38886.893129699994,40065.2838306,TP,0.35365299210165624,0.01725157574830361,0.01758780895963805,0.00862147713558413,0.008798303631634351,0.01741978076721848,0.30139382662649605,1.7470510000000017,0 days 07:50:00
5m,DEVELOPMENT,47,CLOSED,BTCUSDT,LONG,2024-01-24 00:45:00+00:00,2024-01-24 00:50:00+00:00,40099.21,40119.259605,2024-01-24 02:00:00+00:00,39718.06700895,39698.207975445526,0.00043751227353180407,17.552668482196218,0.17552668482196218,39718.06700895,40921.6447971,SL,-0.16675473655499798,0.017552668482196217,0.01736845322647557,0.008771948266964695,0.008688570898685763,0.01746051916565046,-0.21913637742932024,-1.248450499999995,0 days 01:10:00
5m,DEVELOPMENT,48,CLOSED,BTCUSDT,LONG,2024-01-24 05:30:00+00:00,2024-01-24 05:35:00+00:00,39804.11,39824.012055,2024-01-26 10:40:00+00:00,40620.4922961,40600.18204995195,0.00043525878302486543,17.33375102222687,0.1733375102222687,39425.77193445,40620.4922961,TP,0.35533756468353,0.01733375102222687,0.017671585829650074,0.008662544238993352,0.008840213021333452,0.017502757260326803,0.30282947057132625,1.7470510000000086,2 days 05:05:00
5m,DEVELOPMENT,49,CLOSED,BTCUSDT,LONG,2024-01-26 10:40:00+00:00,2024-01-26 10:45:00+00:00,40642.0,40662.320999999996,2024-01-26 12:25:00+00:00,41475.56742,41454.82963629,0.0004337253145449954,17.63627796585457,0.17636277965854572,40255.69779,41475.56742,TP,0.36153929143396,0.017636277965854572,0.01798000902340908,0.008813732116867236,0.008994501762585549,0.017808233879452785,0.30811477056524356,1.747051000000009,0 days 01:40:00
5m,DEVELOPMENT,50,CLOSED,BTCUSDT,LONG,2024-01-26 12:25:00+00:00,2024-01-26 12:30:00+00:00,41467.67,41488.403835,2024-01-26 13:45:00+00:00,41073.51979665,41052.98303675168,0.0004325084426197767,17.94408492945622,0.17944084929456222,41073.51979665,42318.171911699996,SL,-0.17047329060917682,0.01794408492945622,0.01775576175812158,0.008967558685385024,0.008882322040079176,0.0178498807254642,-0.22402301802221883,-1.2484504999999888,0 days 01:15:00
5m,DEVELOPMENT,51,CLOSED,BTCUSDT,LONG,2024-01-26 14:05:00+00:00,2024-01-26 14:10:00+00:00,41154.3,41174.87715,2024-01-26 17:00:00+00:00,41998.374693,41977.3755056535,0.00043036645005880257,17.720285710652806,0.17720285710652806,40763.1283785,41998.374693,TP,0.36326142921088145,0.017720285710652806,0.01806565407915343,0.008855714997826346,0.009037345712431602,0.01789306071025795,0.30958242871081726,1.7470510000000017,0 days 02:50:00
5m,DEVELOPMENT,52,CLOSED,BTCUSDT,LONG,2024-01-26 17:40:00+00:00,2024-01-26 17:45:00+00:00,41922.26,41943.22113,2024-01-27 08:55:00+00:00,41523.7889187,41503.02702424065,0.0004298563243468295,18.02955886620807,0.1802955886620807,41523.7889187,42782.0855526,SL,-0.17128531436612707,0.01802955886620807,0.017840338645907217,0.009010274295954359,0.008924631638772435,0.017934905934726793,-0.22509011781296917,-1.248450500000001,0 days 15:10:00
5m,DEVELOPMENT,53,CLOSED,BTCUSDT,LONG,2024-01-27 11:40:00+00:00,2024-01-27 11:45:00+00:00,41766.47,41787.353235,2024-01-28 04:55:00+00:00,42623.1002997,42601.788749550156,0.00042607851982199516,17.80469361364766,0.17804693613647662,41369.47970265,42623.1002997,TP,0.364991770130849,0.01780469361364766,0.018151707092177657,0.008897897857895373,0.009080393742958978,0.017978291600854353,0.3110570778241693,1.7470510000000095,0 days 17:10:00
5m,DEVELOPMENT,54,CLOSED,BTCUSDT,LONG,2024-01-28 05:00:00+00:00,2024-01-28 05:05:00+00:00,42741.1,42762.47055,2024-01-28 06:40:00+00:00,42334.8458445,42313.67842157775,0.00042362940475945774,18.11543994514034,0.1811543994514034,42334.8458445,43617.719961,SL,-0.1721012060755207,0.01811543994514034,0.017925318402916095,0.009053193375882077,0.008967142772843655,0.01802033614872573,-0.22616230057230288,-1.2484504999999921,0 days 01:35:00
5m,DEVELOPMENT,55,CLOSED,BTCUSDT,LONG,2024-01-28 06:55:00+00:00,2024-01-28 07:00:00+00:00,42413.27,42434.47663499999,2024-01-28 18:20:00+00:00,42010.131868649994,41989.12680271567,0.0004215794561297115,17.88950358093225,0.1788950358093225,42010.131868649994,43283.166167699994,SL,-0.1699547541596822,0.01788950358093225,0.017701753240850365,0.008940281649639198,0.008855304272561508,0.017795585922200707,-0.2233415969036655,-1.248450499999994,0 days 11:20:00
5m,DEVELOPMENT,56,CLOSED,BTCUSDT,LONG,2024-01-29 00:30:00+00:00,2024-01-29 00:35:00+00:00,42007.43,42028.433715,2024-01-29 16:20:00+00:00,42869.0023893,42847.56788810535,0.0004203436469297179,17.66638510250701,0.17666385102507012,41608.14937785,42869.0023893,TP,0.362156480212314,0.01766638510250701,0.018010702948154877,0.008828778162171966,0.009009856402278485,0.01783863456445045,0.30864075759720166,1.7470510000000106,0 days 15:45:00
5m,DEVELOPMENT,57,CLOSED,BTCUSDT,LONG,2024-01-29 17:30:00+00:00,2024-01-29 17:35:00+00:00,43155.83,43177.407914999996,2024-01-30 23:40:00+00:00,42745.63383584999,42724.26101893207,0.0004162991340995845,17.974717527679044,0.17974717527679043,42745.63383584999,44040.956073299996,SL,-0.17076430794661987,0.017974717527679044,0.01778607286722605,0.0089828673301721,0.008897485176200315,0.017880352506372415,-0.2244054508478974,-1.2484505000000041,1 days 06:05:00
5m,DEVELOPMENT,58,CLOSED,BTCUSDT,LONG,2024-01-31 05:45:00+00:00,2024-01-31 05:50:00+00:00,43041.09,43062.610544999996,2024-01-31 09:55:00+00:00,42631.98443955,42610.66844733022,0.0004122029768620645,17.75053625810073,0.1775053625810073,42631.98443955,43923.862755899994,SL,-0.16863452986831318,0.01775053625810073,0.017564244380071963,0.00887083271269377,0.00878651544775935,0.01765734816045312,-0.221606658666939,-1.2484504999999952,0 days 04:05:00
5m,DEVELOPMENT,59,CLOSED,BTCUSDT,LONG,2024-01-31 14:30:00+00:00,2024-01-31 14:35:00+00:00,42869.22,42890.65461,2024-01-31 21:20:00+00:00,42461.7480639,42440.51718986805,0.0004086939484626156,17.529150984707186,0.17529150984707187,42461.7480639,43748.467702199996,SL,-0.16653131445241662,0.017529150984707188,0.017345182545122684,0.008760195394654878,0.008676929737429851,0.01743712513208473,-0.21884277311433123,-1.2484504999999968,0 days 06:45:00
5m,DEVELOPMENT,60,CLOSED,BTCUSDT,LONG,2024-02-01 07:20:00+00:00,2024-02-01 07:25:00+00:00,42224.08,42245.19204,2024-02-01 17:25:00+00:00,43090.0958808,43068.550832859604,0.00040976324168088266,17.310526835741822,0.1731052683574182,41822.7401196,43090.0958808,TP,0.35486147466373197,0.017310526835741823,0.017647909003770428,0.008650937948896454,0.008828368686226405,0.017479306635122857,0.30242373218909685,1.747051000000006,0 days 10:00:00
5m,DEVELOPMENT,61,CLOSED,BTCUSDT,LONG,2024-02-01 19:05:00+00:00,2024-02-01 19:10:00+00:00,42920.4,42941.860199999996,2024-02-04 22:35:00+00:00,42512.441598,42491.185377201,0.0004101510359423215,17.612648446320343,0.17612648446320342,42512.441598,43800.697404,SL,-0.1673245612016756,0.017612648446320343,0.01742780370087621,0.008801923261526977,0.008718260980927617,0.017520184242454592,-0.21988519759132677,-1.24845049999999,3 days 03:25:00
5m,DEVELOPMENT,62,CLOSED,BTCUSDT,LONG,2024-02-05 03:50:00+00:00,2024-02-05 03:55:00+00:00,42674.74,42696.07737,2024-02-05 13:35:00+00:00,43549.9989174,43528.2239179413,0.00040736723337685566,17.392982914261076,0.17392982914261076,42269.1165963,43549.9989174,TP,0.35655180366966077,0.017392982914261074,0.017731972151260024,0.008692145384438767,0.008870421286272868,0.017562566670711634,0.303864281933428,1.7470510000000041,0 days 09:40:00
5m,DEVELOPMENT,63,CLOSED,BTCUSDT,LONG,2024-02-05 14:05:00+00:00,2024-02-05 14:10:00+00:00,43485.4,43507.1427,2024-02-05 15:00:00+00:00,43072.071272999994,43050.535237363496,0.0004067503066679967,17.696543635473294,0.17696543635473294,43072.071272999994,44377.285553999995,SL,-0.1681215864619457,0.017696543635473294,0.017510818410019,0.008843849892788315,0.008759789099558518,0.017603638992346834,-0.2209325874997848,-1.2484505000000017,0 days 00:50:00
5m,DEVELOPMENT,64,CLOSED,BTCUSDT,LONG,2024-02-06 01:25:00+00:00,2024-02-06 01:30:00+00:00,42706.23,42727.583115,2024-02-07 17:35:00+00:00,43582.1347773,43560.34370991135,0.00040900585724246223,17.47583175984913,0.17475831759849128,42300.30728385,43582.1347773,TP,0.35825018430235384,0.01747583175984913,0.017816435720848588,0.008733549105371089,0.008912674197523401,0.01764622330289449,0.30531169351876164,1.7470509999999992,1 days 16:05:00
5m,DEVELOPMENT,65,CLOSED,BTCUSDT,LONG,2024-02-07 18:20:00+00:00,2024-02-07 18:25:00+00:00,43596.0,43617.797999999995,2024-02-08 00:20:00+00:00,44490.153959999996,44467.90888302,0.0004076509879448995,17.78083844668106,0.1778083844668106,43181.620019999995,44490.153959999996,TP,0.3645027451688425,0.01778083844668106,0.018127386988006877,0.008885976235220973,0.009068227607806517,0.01795420384302749,0.3106403158911271,1.7470510000000066,0 days 05:55:00
5m,DEVELOPMENT,66,CLOSED,BTCUSDT,LONG,2024-02-08 00:25:00+00:00,2024-02-08 00:30:00+00:00,44497.54,44519.78877,2024-02-08 15:20:00+00:00,45410.1845454,45387.4794531273,0.00040636240495321393,18.091168432586286,0.18091168432586288,44074.5908823,45410.1845454,TP,0.37086443233617605,0.018091168432586287,0.018443765305337395,0.00904106368445024,0.009226495900618763,0.018267559585069003,0.31606193901318336,1.7470510000000015,0 days 14:50:00
5m,DEVELOPMENT,67,CLOSED,BTCUSDT,LONG,2024-02-08 15:20:00+00:00,2024-02-08 15:25:00+00:00,45311.46,45334.11573,2024-02-09 02:55:00+00:00,46240.7980446,46217.6776455777,0.00040602787390922493,18.40691462540665,0.1840691462540665,44880.7745727,46240.7980446,TP,0.37733715039189486,0.01840691462540665,0.018765665391455827,0.00919885788376087,0.009387526458957497,0.018586384342718365,0.32157818603231403,1.7470510000000048,0 days 11:30:00
5m,DEVELOPMENT,68,CLOSED,BTCUSDT,LONG,2024-02-09 02:55:00+00:00,2024-02-09 03:00:00+00:00,46285.22,46308.36261,2024-02-09 11:50:00+00:00,47234.5298622,47210.9125972689,0.0004044230998239966,18.72817155450986,0.1872817155450986,45845.278983899996,47234.5298622,TP,0.3839228371644135,0.01872817155450986,0.019093183618107263,0.009359406074215933,0.009551367492799,0.018910773567014934,0.3271907084247815,1.7470510000000077,0 days 08:50:00
5m,DEVELOPMENT,69,CLOSED,BTCUSDT,LONG,2024-02-09 11:50:00+00:00,2024-02-09 11:55:00+00:00,47277.29,47300.928645,2024-02-09 14:20:00+00:00,46827.919358549996,46804.50539887072,0.0004028469618873815,19.055035399090066,0.19055035399090067,46827.919358549996,48246.9472179,SL,-0.18102759766951823,0.019055035399090068,0.018855052802576617,0.009522756321383974,0.009432242522549112,0.018954998843933084,-0.237892684715118,-1.2484505000000057,0 days 02:25:00
5m,DEVELOPMENT,70,CLOSED,BTCUSDT,LONG,2024-02-09 15:25:00+00:00,2024-02-09 15:30:00+00:00,47191.99,47215.585994999994,2024-02-09 18:20:00+00:00,48159.89771489999,48135.81776604254,0.0003985417097523125,18.81738036940464,0.18817380369404638,46743.430135049995,48159.89771489999,TP,0.3857515955786971,0.01881738036940464,0.019184131112804335,0.009403988190605438,0.009596863988395758,0.019000852179001194,0.328749231917487,1.747050999999998,0 days 02:50:00
5m,DEVELOPMENT,71,CLOSED,BTCUSDT,LONG,2024-02-09 19:30:00+00:00,2024-02-09 19:35:00+00:00,47596.78,47620.578389999995,2024-02-09 22:40:00+00:00,47144.3726061,47120.80041979695,0.0004020489004503883,19.14580118051102,0.1914580118051102,47144.3726061,48572.9899578,SL,-0.18188989527312108,0.019145801180511023,0.01894486599712156,0.009568116531988025,0.009477171584352358,0.019045288116340382,-0.23902585056709402,-1.248450499999991,0 days 03:05:00
5m,DEVELOPMENT,72,CLOSED,BTCUSDT,LONG,2024-02-10 03:05:00+00:00,2024-02-10 03:10:00+00:00,47377.91,47401.598955,2024-02-10 10:50:00+00:00,46927.58296545,46904.11917396727,0.00039886869923853256,18.907014117007435,0.18907014117007437,46927.58296545,48349.6309341,SL,-0.17962135850290656,0.018907014117007435,0.018708585003849438,0.009448782667169257,0.009358971987918822,0.018807754655088077,-0.23604471227885152,-1.2484505000000083,0 days 07:40:00
