timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
5m,VALIDATION,13,CLOSED,BTCUSDT,LONG,2024-09-17 08:00:00+00:00,2024-09-17 08:05:00+00:00,58826.51,58855.923255,2024-09-17 14:20:00+00:00,60033.0417201,60003.02519923996,0.00031936955894007306,18.79679025096014,0.1879679025096014,58267.36402245,60033.0417201,TP,0.3853295032955446,0.01879679025096014,0.019163139692951355,0.009393698276341733,0.009586363027987975,0.018980061304329707,0.3283895120473034,1.7470510000000092,0 days 06:15:00
5m,VALIDATION,14,CLOSED,BTCUSDT,LONG,2024-09-18 08:00:00+00:00,2024-09-18 08:05:00+00:00,60328.94,60359.10447,2024-09-18 09:55:00+00:00,59755.5134253,59725.635668587354,0.0003168511506174248,19.124851701556846,0.19124851701556847,59755.5134253,61566.286559399996,SL,-0.18169086998830453,0.019124851701556846,0.01892413638294901,0.009557647027263546,0.009466801592269166,0.019024448619532713,-0.23876430669234308,-1.2484504999999901,0 days 01:50:00
5m,VALIDATION,15,CLOSED,BTCUSDT,LONG,2024-09-19 08:00:00+00:00,2024-09-19 08:05:00+00:00,62107.42,62138.47371,2024-09-19 14:10:00+00:00,63381.2431842,63349.5525626079,0.0003039393276504959,18.886325920645415,0.18886325920645416,61517.0889729,63381.2431842,TP,0.3871649621513625,0.018886325920645416,0.0192544204128388,0.009438443738453524,0.009632026219528298,0.019070469957981822,0.32995374585989645,1.747051000000008,0 days 06:05:00
5m,VALIDATION,16,CLOSED,BTCUSDT,LONG,2024-09-20 10:45:00+00:00,2024-09-20 10:50:00+00:00,63600.0,63631.799999999996,2024-09-20 13:10:00+00:00,62995.481999999996,62963.984259,0.0003019865859897658,19.21595004238358,0.19215950042383578,62995.481999999996,64904.435999999994,SL,-0.18255632698936233,0.01921595004238358,0.019014278646688764,0.009603173434473233,0.009511895270979637,0.01911506870545287,-0.23990162438388754,-1.2484504999999977,0 days 02:20:00
5m,VALIDATION,17,CLOSED,BTCUSDT,LONG,2024-09-21 08:00:00+00:00,2024-09-21 08:05:00+00:00,63064.0,63095.532,2024-09-22 14:05:00+00:00,62464.57668,62433.34439166,0.0003007548629586341,18.976288079962114,0.18976288079962114,62464.57668,64357.44264,SL,-0.18027947846081,0.018976288079962114,0.01877713193656291,0.009483402338811424,0.009393262599580484,0.018876664938391907,-0.23690956341572691,-1.2484504999999975,1 days 06:00:00
5m,VALIDATION,18,CLOSED,BTCUSDT,LONG,2024-09-24 08:00:00+00:00,2024-09-24 08:05:00+00:00,63656.0,63687.827999999994,2024-09-24 14:25:00+00:00,63050.94972,63019.42424514,0.00029424170642837613,18.73961518943691,0.18739615189436912,63050.94972,64961.584559999996,SL,-0.17803102686216768,0.018739615189436912,0.018542942928023772,0.009365125032200609,0.009276109518770746,0.018641234550971355,-0.2339548195305997,-1.2484504999999928,0 days 06:20:00
5m,VALIDATION,19,CLOSED,BTCUSDT,LONG,2024-09-26 08:00:00+00:00,2024-09-26 08:05:00+00:00,63848.86,63880.78443,2024-09-26 14:20:00+00:00,65158.4001186,65125.8209185407,0.00028969422113598713,18.505894091004745,0.18505894091004746,63241.9765857,65158.4001186,TP,0.3793662047041557,0.018505894091004744,0.018866573966838426,0.009248322884060087,0.009438005986412182,0.01868632887047227,0.32330740777584027,1.747051000000005,0 days 06:15:00
5m,VALIDATION,20,CLOSED,BTCUSDT,LONG,2024-09-27 08:00:00+00:00,2024-09-27 08:05:00+00:00,65511.99,65544.74599499999,2024-09-30 01:45:00+00:00,64889.29853504999,64856.85388578247,0.00028726754873370893,18.828878514357232,0.18828878514357233,64889.29853504999,66855.6409149,SL,-0.17887905075359173,0.01882887851435723,0.018631269434349056,0.0094097343899814,0.00932029486460531,0.01873002925458671,-0.23506922795688473,-1.2484504999999961,2 days 17:40:00
5m,VALIDATION,21,CLOSED,BTCUSDT,LONG,2024-10-01 08:00:00+00:00,2024-10-01 08:05:00+00:00,64088.55,64120.594274999996,2024-10-01 13:15:00+00:00,63479.38833225,63447.648638083876,0.00028998552385600006,18.594044120793914,0.18594044120793915,63479.38833225,65403.006160499994,SL,-0.17664806533548016,0.018594044120793914,0.01839889962774618,0.009292375872458673,0.009204051839791798,0.01849642771225047,-0.23213743679627072,-1.248450499999992,0 days 05:10:00
5m,VALIDATION,22,CLOSED,BTCUSDT,LONG,2024-10-02 08:00:00+00:00,2024-10-02 08:05:00+00:00,61732.16,61763.02608,2024-10-02 09:50:00+00:00,61145.3958192,61114.8231212904,0.0002972998532446405,18.362138589528907,0.18362138589528906,61145.3958192,62998.286601600004,SL,-0.17444490484105302,0.01836213858952891,0.0181694279450318,0.00917648105423727,0.009089258601816752,0.01826573965605402,-0.22924221103166773,-1.2484505000000063,0 days 01:45:00
5m,VALIDATION,23,CLOSED,BTCUSDT,LONG,2024-10-04 08:15:00+00:00,2024-10-04 08:20:00+00:00,61525.98,61556.74299,2024-10-04 14:25:00+00:00,60941.1755601,60910.70497231995,0.0002945757769322011,18.13312539169507,0.1813312539169507,60941.1755601,62787.8778498,SL,-0.17226922223694507,0.018133125391695072,0.017942818240709233,0.009062031680006244,0.00897589706888738,0.018037928748893622,-0.226383094618243,-1.2484504999999941,0 days 06:05:00
5m,VALIDATION,24,CLOSED,BTCUSDT,LONG,2024-10-05 08:00:00+00:00,2024-10-05 08:05:00+00:00,62099.99,62131.03999499999,2024-10-07 00:40:00+00:00,63373.660794899995,63341.97396450255,0.00028821291991017016,17.90696845401451,0.1790696845401451,61509.72959504999,63373.660794899995,TP,0.3670883788024357,0.017906968454014512,0.018255975269183256,0.008949009722144437,0.009132553911546803,0.01808156363369124,0.3128438714455467,1.7470510000000092,1 days 16:35:00
5m,VALIDATION,25,CLOSED,BTCUSDT,LONG,2024-10-07 08:00:00+00:00,2024-10-07 08:05:00+00:00,63612.41,63644.216205,2024-10-07 10:20:00+00:00,63007.77404295,62976.27015592853,0.0002862711001960395,18.219499794119955,0.18219499794119956,63007.77404295,64917.1005291,SL,-0.1730898006427906,0.018219499794119954,0.01802828614378067,0.009105197298408911,0.00901865239808803,0.01812384969649694,-0.22746143627718815,-1.2484504999999924,0 days 02:15:00
5m,VALIDATION,26,CLOSED,BTCUSDT,LONG,2024-10-08 09:55:00+00:00,2024-10-08 10:00:00+00:00,62537.37,62568.638685,2024-10-08 15:30:00+00:00,61942.95229815,61911.98082200093,0.00028756044513971905,17.992265592044845,0.17992265592044845,61942.95229815,63820.0114587,SL,-0.17093101894291624,0.017992265592044844,0.017803436764656337,0.00899163697753235,0.008906171468060364,0.017897808445592713,-0.22462452974521013,-1.2484504999999906,0 days 05:30:00
5m,VALIDATION,27,CLOSED,BTCUSDT,LONG,2024-10-10 08:00:00+00:00,2024-10-10 08:05:00+00:00,60935.51,60965.977755,2024-10-10 16:50:00+00:00,60356.31797745,60326.13981846128,0.00029143903069728196,17.767865462429253,0.17767865462429253,60356.31797745,62185.2973101,SL,-0.16879916163957023,0.017767865462429252,0.01758139171440106,0.00887949298472164,0.008795093403902493,0.017674586388624132,-0.22182300520502468,-1.2484504999999964,0 days 08:45:00
5m,VALIDATION,28,CLOSED,BTCUSDT,LONG,2024-10-11 08:00:00+00:00,2024-10-11 08:05:00+00:00,60732.0,60762.365999999995,2024-10-11 15:05:00+00:00,61977.61332,61946.62451334,0.00028876861145644056,17.546264058628033,0.17546264058628033,60154.74234,61977.61332,TP,0.359694028828046,0.017546264058628032,0.017888240745130696,0.008768747655484695,0.008948594669899156,0.01771734232538385,0.30654218169890346,1.7470510000000103,0 days 07:00:00
5m,VALIDATION,29,CLOSED,BTCUSDT,LONG,2024-10-12 08:00:00+00:00,2024-10-12 08:05:00+00:00,62739.9,62771.269949999994,2024-10-13 15:15:00+00:00,62143.557250499995,62112.485471874745,0.00028440558903143853,17.852500004381184,0.17852500004381186,62143.557250499995,64026.695348999994,SL,-0.16960321093617706,0.017852500004381183,0.017665138016835204,0.008921789107634776,0.008836987502168648,0.017758776609803423,-0.22287962556719687,-1.2484504999999997,1 days 07:10:00
5m,VALIDATION,30,CLOSED,BTCUSDT,LONG,2024-10-14 09:05:00+00:00,2024-10-14 09:10:00+00:00,64396.0,64428.198,2024-10-14 14:20:00+00:00,65716.76196,65683.90357902001,0.0002736355133785146,17.62984303578259,0.17629843035782589,63783.91602,65716.76196,TP,0.36140737697541414,0.017629843035782588,0.017973448676549996,0.008810516259760506,0.008991219948246193,0.0178017362080067,0.30800234905507484,1.747051000000027,0 days 05:10:00
5m,VALIDATION,31,CLOSED,BTCUSDT,LONG,2024-10-15 08:00:00+00:00,2024-10-15 08:05:00+00:00,65694.0,65726.847,2024-10-15 13:50:00+00:00,67041.38394,67007.86324803,0.0002729103632520706,17.937537690183262,0.17937537690183264,65069.57852999999,67041.38394,TP,0.367715040505406,0.01793753769018326,0.01828714029976494,0.008964286701739205,0.009148144221993318,0.018112430923732523,0.31337793159172533,1.7470510000000097,0 days 05:45:00
5m,VALIDATION,32,CLOSED,BTCUSDT,LONG,2024-10-16 08:40:00+00:00,2024-10-16 08:45:00+00:00,67214.4,67248.0072,2024-10-18 14:30:00+00:00,68592.96734399999,68558.670860328,0.00027139246673332307,18.25060255690827,0.18250602556908269,66575.52712799999,68592.96734399999,TP,0.37413279204616434,0.01825060255690827,0.018606306800742413,0.009120740907999744,0.009307807304020817,0.01842854821202056,0.3188473344764931,1.747051000000009,2 days 05:45:00
5m,VALIDATION,33,CLOSED,BTCUSDT,LONG,2024-10-19 09:00:00+00:00,2024-10-19 09:05:00+00:00,68409.99,68444.194995,2024-10-21 13:15:00+00:00,67759.75304504999,67725.87316852747,0.0002713032327129512,18.569131362579096,0.18569131362579097,67759.75304504999,69813.0788949,SL,-0.17641138790736455,0.018569131362579098,0.018374248328928824,0.009279925718428374,0.009191720024475826,0.0184716457429042,-0.23182641334177667,-1.2484505000000061,2 days 04:10:00
5m,VALIDATION,34,CLOSED,BTCUSDT,LONG,2024-10-22 11:30:00+00:00,2024-10-22 11:35:00+00:00,67400.01,67433.71000499999,2024-10-22 13:50:00+00:00,66759.37290494998,66725.9932184975,0.00027193426763403905,18.337536544055844,0.18337536544055844,66759.37290494998,68782.38420509998,SL,-0.1742111792616236,0.018337536544055844,0.018145084098025975,0.009164186178936145,0.009077080589308317,0.01824126676824446,-0.22893506667194988,-1.2484505000000108,0 days 02:15:00
5m,VALIDATION,35,CLOSED,BTCUSDT,LONG,2024-10-24 11:40:00+00:00,2024-10-24 11:45:00+00:00,67252.16,67285.78608,2024-10-24 21:15:00+00:00,68631.50180160001,68597.18605069921,0.00026913307012886134,18.108830183744203,0.18108830183744204,66612.92821920001,68631.50180160001,TP,0.3712264938216846,0.018108830183744203,0.018461771284025378,0.009049890146799192,0.009235503393709947,0.01828539354050914,0.31637049881340584,1.747051000000005,0 days 09:30:00
5m,VALIDATION,36,CLOSED,BTCUSDT,LONG,2024-10-25 10:05:00+00:00,2024-10-25 10:10:00+00:00,67799.23,67833.129615,2024-10-25 17:55:00+00:00,67154.79831885,67121.22091969058,0.0002716207365440342,18.424884628113237,0.18424884628113236,67154.79831885,69189.7922073,SL,-0.175041007886274,0.018424884628113238,0.01823151546394119,0.009207838394859755,0.009120317890914107,0.01832815628577386,-0.23002556426410228,-1.248450499999997,0 days 07:45:00
5m,VALIDATION,37,CLOSED,BTCUSDT,LONG,2024-10-26 08:00:00+00:00,2024-10-26 08:05:00+00:00,67048.22,67081.74411,2024-10-28 07:10:00+00:00,68423.3789922,68389.1673027039,0.0002712375639754014,18.19508885961763,0.1819508885961763,66410.92666889999,68423.3789922,TP,0.37299477512319557,0.018195088859617632,0.018549711141491582,0.00909299793084298,0.00927949531840302,0.018372493249246,0.3178774818728404,1.7470510000000108,1 days 23:05:00
5m,VALIDATION,38,CLOSED,BTCUSDT,LONG,2024-10-28 08:15:00+00:00,2024-10-28 08:20:00+00:00,68484.84,68519.08241999999,2024-10-28 19:20:00+00:00,69889.46406839999,69854.51933636579,0.00027018238026148576,18.512648781568522,0.18512648781568522,67833.89159579999,69889.46406839999,TP,0.37950467417288214,0.01851264878156852,0.018873460306321293,0.009251698541512164,0.009441450878600101,0.018693149420112264,0.32342541566488003,1.7470509999999966,0 days 11:00:00
5m,VALIDATION,39,CLOSED,BTCUSDT,LONG,2024-10-29 08:00:00+00:00,2024-10-29 08:05:00+00:00,71016.01,71051.51800499999,2024-10-29 16:00:00+00:00,72472.5483651,72436.31209091745,0.0002650999109349719,18.83575109492005,0.1883575109492005,70341.00282494999,72472.5483651,TP,0.3861281908613799,0.01883575109492005,0.019202859883760044,0.009413168962977489,0.009606233058408986,0.019019402021386474,0.3290701778613134,1.747051000000009,0 days 07:55:00
5m,VALIDATION,40,CLOSED,BTCUSDT,LONG,2024-10-30 08:50:00+00:00,2024-10-30 08:55:00+00:00,72303.22,72339.37161,2024-10-30 13:35:00+00:00,71615.9778939,71580.16990495304,0.0002649247858367586,19.164492531344948,0.19164492531344948,71615.9778939,73786.1590422,SL,-0.182067467776547,0.01916449253134495,0.01896336118222848,0.009577457536904232,0.009486423803016227,0.019063881339920458,-0.23925920283004087,-1.2484505000000115,0 days 04:40:00
5m,VALIDATION,41,CLOSED,BTCUSDT,LONG,2024-10-31 08:00:00+00:00,2024-10-31 08:05:00+00:00,72359.99,72396.169995,2024-10-31 13:45:00+00:00,71672.20829505,71636.37219090249,0.0002614153808137175,18.925472348697554,0.18925472348697553,71672.20829505,73844.0933949,SL,-0.17979671631621236,0.018925472348697556,0.018726849516397977,0.00945800717076303,0.00936810881260256,0.018826115983365588,-0.23627515416467348,-1.2484504999999848,0 days 05:40:00
5m,VALIDATION,42,CLOSED,BTCUSDT,LONG,2024-11-01 09:40:00+00:00,2024-11-01 09:45:00+00:00,69533.99,69568.756995,2024-11-01 13:50:00+00:00,70960.1321349,70924.65206883255,0.00026864693349330885,18.68943323364793,0.18689433233647929,68873.06942505001,70960.1321349,TP,0.38312871126648607,0.01868943323364793,0.01905369028737173,0.0093400465935267,0.00953161094916094,0.018871657542687638,0.3265139302027788,1.7470510000000017,0 days 04:05:00
5m,VALIDATION,43,CLOSED,BTCUSDT,LONG,2024-11-02 08:00:00+00:00,2024-11-02 08:05:00+00:00,69824.9,69859.81244999998,2024-11-02 14:15:00+00:00,69161.21432549998,69126.63371833724,0.00027219685122570434,19.015620976108252,0.19015620976108252,69161.21432549998,71257.00869899998,SL,-0.18065315080251082,0.019015620976108254,0.018816052033963998,0.00950305895857182,0.009412732383172187,0.018915791341744006,-0.2374006151543271,-1.2484504999999932,0 days 06:10:00
5m,VALIDATION,44,CLOSED,BTCUSDT,LONG,2024-11-03 11:10:00+00:00,2024-11-03 11:15:00+00:00,68556.02,68590.29801,2024-11-03 14:25:00+00:00,67904.3950299,67870.44283238506,0.00027377716775144875,18.77845752440563,0.1877845752440563,67904.3950299,69962.1039702,SL,-0.17840003875010188,0.018778457524405632,0.018581377612686998,0.009384536493954342,0.009295336474578064,0.018679872968532407,-0.2344397468557269,-1.248450499999985,0 days 03:10:00
5m,VALIDATION,45,CLOSED,BTCUSDT,LONG,2024-11-04 11:15:00+00:00,2024-11-04 11:20:00+00:00,68998.01,69032.50900499999,2024-11-04 14:30:00+00:00,68342.18391494999,68308.01282299252,0.0002686307111008825,18.544251983091222,0.18544251983091223,68342.18391494999,70413.15918509998,SL,-0.17617502758549156,0.01854425198309122,0.01834963005852868,0.009267492245420368,0.009179404731628515,0.018446896977048884,-0.23151580660416038,-1.2484504999999897,0 days 03:10:00
5m,VALIDATION,46,CLOSED,BTCUSDT,LONG,2024-11-05 08:00:00+00:00,2024-11-05 08:05:00+00:00,68983.61,69018.101805,2024-11-05 16:30:00+00:00,70398.4638411,70363.26460917946,0.0002653357160234515,18.312967461009144,0.18312967461009144,68327.92078695,70398.4638411,TP,0.37541125699680034,0.018312967461009143,0.018669887196824213,0.009151907776615691,0.009339613405113488,0.018491521181729177,0.3199368811572378,1.747051000000016,0 days 08:25:00
5m,VALIDATION,47,CLOSED,BTCUSDT,LONG,2024-11-07 09:05:00+00:00,2024-11-07 09:10:00+00:00,75150.0,75187.575,2024-11-07 18:55:00+00:00,76691.3265,76652.98083675,0.00024781467848780187,18.63258472490249,0.1863258472490249,74435.69924999999,76691.3265,TP,0.38196333104222785,0.01863258472490249,0.018995733801190837,0.009311636544178433,0.009502618209700756,0.01881425475387919,0.3255207577622553,1.7470509999999952,0 days 09:45:00
5m,VALIDATION,48,CLOSED,BTCUSDT,LONG,2024-11-08 08:25:00+00:00,2024-11-08 08:30:00+00:00,75894.05,75931.997025,2024-11-10 02:25:00+00:00,77450.6369655,77411.91164701726,0.00024966787428046765,18.957780287102544,0.18957780287102544,75172.67705475,77450.6369655,TP,0.3886297588090683,0.018957780287102544,0.019327267424898174,0.009474153067018088,0.009668467946420374,0.019142621013438464,0.33120209008362916,1.7470510000000068,1 days 17:55:00
5m,VALIDATION,49,CLOSED,BTCUSDT,LONG,2024-11-10 08:00:00+00:00,2024-11-10 08:05:00+00:00,78956.14,78995.61807,2024-11-10 17:50:00+00:00,80575.5304314,80535.2426661843,0.0002441736893415424,19.288651505967312,0.19288651505967314,78205.6618893,80575.5304314,TP,0.3954125361193288,0.019288651505967314,0.019664587323818615,0.009639505999983027,0.009837212268040749,0.019476718268023774,0.3369825790215191,1.747051000000011,0 days 09:45:00
5m,VALIDATION,50,CLOSED,BTCUSDT,LONG,2024-11-11 08:45:00+00:00,2024-11-11 08:50:00+00:00,81180.01,81220.60000499999,2024-11-11 15:10:00+00:00,82845.01200509998,82803.58949909743,0.00024162955503711616,19.625297439055743,0.19625297439055744,80408.39400494998,82845.01200509998,TP,0.4023136936282164,0.019625297439055743,0.020007794486142937,0.009807744847102126,0.010008901693918236,0.01981664654102036,0.34286395516199736,1.747050999999998,0 days 06:20:00
5m,VALIDATION,51,CLOSED,BTCUSDT,LONG,2024-11-12 08:55:00+00:00,2024-11-12 09:00:00+00:00,89280.0,89324.64,2024-11-12 09:05:00+00:00,88431.3936,88387.1779032,0.0002235421141667519,19.96781887278401,0.19967818872784013,88431.3936,91111.1328,SL,-0.18969926875143728,0.019967818872784013,0.019758256613714147,0.009978919976403674,0.009884070342026038,0.01986299031842971,-0.24928833455636512,-1.2484504999999937,0 days 00:05:00
5m,VALIDATION,52,CLOSED,BTCUSDT,LONG,2024-11-13 09:35:00+00:00,2024-11-13 09:40:00+00:00,87255.9,87299.52794999999,2024-11-13 13:40:00+00:00,89045.51850899999,89000.99574974549,0.0002258749851295492,19.718779577522913,0.19718779577522913,86426.53267049999,89045.51850899999,TP,0.4042300541079394,0.019718779577522914,0.020103098591488833,0.009854462557481496,0.010056577584536222,0.01991104014201772,0.3444971357969099,1.7470510000000004,0 days 04:00:00
5m,VALIDATION,53,CLOSED,BTCUSDT,LONG,2024-11-14 09:50:00+00:00,2024-11-14 09:55:00+00:00,90706.56,90751.91328,2024-11-14 14:40:00+00:00,89844.39414719999,89799.47195012639,0.00022107448576247815,20.06293256033701,0.2006293256033701,89844.39414719999,92566.9515456,SL,-0.19060287254973102,0.02006293256033701,0.01985237208311627,0.010026453053640739,0.009931151617365977,0.019957604671006716,-0.250475781864191,-1.248450500000004,0 days 04:45:00
5m,VALIDATION,54,CLOSED,BTCUSDT,LONG,2024-11-15 10:25:00+00:00,2024-11-15 10:30:00+00:00,89358.93,89403.60946499999,2024-11-15 15:05:00+00:00,88509.57337034999,88465.31858366482,0.0002216096992346318,19.81270700402913,0.1981270700402913,88509.57337034999,91191.68165429999,SL,-0.18822566723967854,0.01981270700402913,0.019604772644021846,0.009901402800612883,0.009807289966992724,0.019708692767605607,-0.2473518396553351,-1.2484504999999921,0 days 04:35:00
5m,VALIDATION,55,CLOSED,BTCUSDT,LONG,2024-11-16 08:55:00+00:00,2024-11-16 09:00:00+00:00,91425.98,91471.69299,2024-11-16 12:10:00+00:00,90556.9760601,90511.69757206996,0.0002138978915722889,19.56560226910872,0.1956560226910872,90556.9760601,93301.1268498,SL,-0.18587811051262085,0.01956560226910872,0.019360261273294422,0.009777912178465124,0.009684973123207959,0.01946288530167308,-0.24426685935669706,-1.2484504999999892,0 days 03:10:00
5m,VALIDATION,56,CLOSED,BTCUSDT,LONG,2024-11-17 08:00:00+00:00,2024-11-17 08:05:00+00:00,90486.45,90531.693225,2024-11-17 20:25:00+00:00,89626.37629274999,89581.56310460363,0.0002134233741168221,19.321579432588543,0.19321579432588543,89626.37629274999,92342.3270895,SL,-0.18355983259045996,0.019321579432588543,0.019118799456443528,0.009655961735426205,0.00956418181912882,0.019220143554555025,-0.2412203550340471,-1.248450499999991,0 days 12:20:00
