timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
15m,DEVELOPMENT,17,CLOSED,BTCUSDT,LONG,2024-02-29 18:45:00+00:00,2024-02-29 19:00:00+00:00,60799.99,60830.389995,2024-02-29 20:15:00+00:00,62046.9977949,62015.974296002554,0.0003311468424303086,20.143791570648485,0.20143791570648487,60222.08609505,62046.9977949,TP,0.4129426937671183,0.020143791570648484,0.020536394068360428,0.010066862354147091,0.010273333701030068,0.02034019605517716,0.3519223120729322,1.7470510000000103,0 days 01:15:00
15m,DEVELOPMENT,18,CLOSED,BTCUSDT,LONG,2024-03-05 17:15:00+00:00,2024-03-05 17:30:00+00:00,64413.63,64445.836814999995,2024-03-05 18:45:00+00:00,63801.378446849994,63769.47775762657,0.00031802461299113304,20.495362311980088,0.2049536231198009,63801.378446849994,65734.75355129999,SL,-0.19471106324374982,0.020495362311980087,0.020280263484515858,0.010242559876051298,0.01014520434443005,0.020387764220481348,-0.2558744532607271,-1.2484505000000006,0 days 01:15:00
15m,DEVELOPMENT,19,CLOSED,BTCUSDT,LONG,2024-03-12 16:45:00+00:00,2024-03-12 17:00:00+00:00,70507.38,70542.63369,2024-03-12 17:00:00+00:00,69837.2073531,69802.28874942346,0.00028691505290966954,20.239743477553787,0.20239743477553787,69837.2073531,71953.48636380001,SL,-0.19228262044392638,0.02023974347755379,0.02002732736975686,0.010114814331610437,0.010018673021387947,0.020133487352998386,-0.2526831786442354,-1.2484504999999888,0 days 00:00:00
15m,DEVELOPMENT,20,CLOSED,BTCUSDT,LONG,2024-03-14 15:30:00+00:00,2024-03-14 15:45:00+00:00,71068.47,71104.004235,2024-03-14 16:00:00+00:00,70392.96419265,70357.76771055369,0.0002810996784878531,19.987312729657447,0.19987312729657447,70392.96419265,72526.0843197,SL,-0.18988446526276173,0.019987312729657446,0.019777545882559696,0.009988662033811584,0.00989371980117861,0.019882381834990193,-0.24953170570996908,-1.248450499999985,0 days 00:15:00
15m,DEVELOPMENT,21,CLOSED,BTCUSDT,LONG,2024-03-14 16:30:00+00:00,2024-03-14 16:45:00+00:00,70764.5,70799.88225,2024-03-14 18:45:00+00:00,70091.8834275,70056.83748578625,0.00027878620244980377,19.738030306370767,0.19738030306370768,70091.8834275,72215.87989499999,SL,-0.1875162199520789,0.01973803030637077,0.019530879678305406,0.009864083111628206,0.009770325001652496,0.019634408113280703,-0.2464195380500358,-1.248450499999992,0 days 02:00:00
15m,DEVELOPMENT,22,CLOSED,BTCUSDT,LONG,2024-03-14 19:45:00+00:00,2024-03-14 20:00:00+00:00,69415.09,69449.797545,2024-03-14 20:30:00+00:00,70838.7934959,70803.37409915205,0.0002806611052977609,19.49185694168542,0.1949185694168542,68755.29956955,70838.7934959,TP,0.3995781967755805,0.01949185694168542,0.019871753233478867,0.009741057941871066,0.009940847040259956,0.019681904982131022,0.3405326816182852,1.7470510000000032,0 days 00:30:00
15m,DEVELOPMENT,23,CLOSED,BTCUSDT,LONG,2024-03-15 03:00:00+00:00,2024-03-15 03:15:00+00:00,69129.99,69164.554995,2024-03-15 03:15:00+00:00,68472.90944505,68438.67299032748,0.00028673717964712217,19.832049430814575,0.19832049430814574,68472.90944505,70547.8460949,SL,-0.188409425127331,0.019832049430814576,0.01962391207203818,0.009911069180814976,0.009816864468250402,0.019727933649065377,-0.2475933202792491,-1.2484504999999868,0 days 00:00:00
15m,DEVELOPMENT,24,CLOSED,BTCUSDT,LONG,2024-03-15 03:30:00+00:00,2024-03-15 03:45:00+00:00,68281.1,68315.24055,2024-03-15 04:00:00+00:00,67632.0881445,67598.27210042776,0.0002866813217495087,19.584703456509637,0.19584703456509636,67632.0881445,69681.545361,SL,-0.1860595765658435,0.019584703456509638,0.01937916199373357,0.009787457999254168,0.00969442821097004,0.01948188621022421,-0.2445053282263109,-1.2484504999999952,0 days 00:15:00
15m,DEVELOPMENT,25,CLOSED,BTCUSDT,LONG,2024-03-15 04:00:00+00:00,2024-03-15 04:15:00+00:00,68490.05,68524.295025,2024-03-15 04:30:00+00:00,67839.05207475,67805.13254871263,0.00028224212131324275,19.340442389350486,0.19340442389350487,67839.05207475,69894.7809255,SL,-0.1837390353930813,0.019340442389350485,0.019137464446474253,0.009665388500424052,0.009573518982726284,0.019238907483150335,-0.24145584971205636,-1.248450499999991,0 days 00:15:00
15m,DEVELOPMENT,26,CLOSED,BTCUSDT,LONG,2024-03-15 04:45:00+00:00,2024-03-15 05:00:00+00:00,67447.98,67481.70399,2024-03-15 07:45:00+00:00,68831.3380698,68796.9224007651,0.0002830282376554065,19.09922775427351,0.1909922775427351,66806.8869501,68831.3380698,TP,0.3915293965418789,0.01909922775427351,0.019471471703204304,0.009544841456408153,0.009740606154676664,0.01928544761108482,0.3336732494733163,1.7470510000000177,0 days 02:45:00
15m,DEVELOPMENT,27,CLOSED,BTCUSDT,LONG,2024-03-16 21:30:00+00:00,2024-03-16 21:45:00+00:00,66384.7,66417.89235,2024-03-16 23:00:00+00:00,65753.71342649999,65720.83656978674,0.00029258031196524814,19.432567663837265,0.19432567663837266,65753.71342649999,67746.250197,SL,-0.18461424852051467,0.019432567663837264,0.019228622866205292,0.009711428117858982,0.009619120993599496,0.019330549111458477,-0.24260598816201573,-1.2484505000000055,0 days 01:15:00
15m,DEVELOPMENT,28,CLOSED,BTCUSDT,LONG,2024-03-16 23:15:00+00:00,2024-03-16 23:30:00+00:00,65349.99,65382.66499499999,2024-03-17 07:15:00+00:00,64728.83834504999,64696.47392587747,0.00029350599338169104,19.19020403929979,0.1919020403929979,64728.83834504999,66690.31829489999,SL,-0.1823117335267836,0.01919020403929979,0.01898880284790734,0.00959030686621501,0.00949915099945133,0.01908945786566634,-0.2395801982796571,-1.248450499999993,0 days 07:45:00
15m,DEVELOPMENT,29,CLOSED,BTCUSDT,LONG,2024-03-18 14:45:00+00:00,2024-03-18 15:00:00+00:00,66996.68,67030.17833999998,2024-03-19 01:15:00+00:00,66359.87655659998,66326.69661832169,0.00028272136000820857,18.95086318187756,0.18950863181877559,66359.87655659998,68370.78190679998,SL,-0.1800379355759624,0.01895086318187756,0.018751973872783753,0.00947069624281483,0.00938067727502712,0.018851373517841948,-0.2365921461484657,-1.2484504999999968,0 days 10:15:00
15m,DEVELOPMENT,30,CLOSED,BTCUSDT,LONG,2024-03-19 02:00:00+00:00,2024-03-19 02:15:00+00:00,66056.0,66089.02799999999,2024-03-19 03:30:00+00:00,65428.13771999999,65395.423651139994,0.0002831711701300775,18.71450739151945,0.18714507391519453,65428.13771999999,67410.80855999999,SL,-0.17779249650814075,0.01871450739151945,0.018518098636445456,0.009352577407053694,0.009263681158801421,0.018616258565855116,-0.23364136110196077,-1.2484504999999957,0 days 01:15:00
15m,DEVELOPMENT,31,CLOSED,BTCUSDT,LONG,2024-03-19 05:30:00+00:00,2024-03-19 05:45:00+00:00,64835.43,64867.847714999996,2024-03-19 07:00:00+00:00,64219.169237849994,64187.059653231074,0.0002849038481986983,18.481099438370638,0.18481099438370638,64219.169237849994,66165.2046693,SL,-0.17557506263039957,0.01848109943837064,0.01828714029976494,0.009235931753307513,0.009148144221992057,0.01838407597529957,-0.23072737834383475,-1.2484504999999964,0 days 01:15:00
15m,DEVELOPMENT,32,CLOSED,BTCUSDT,LONG,2024-03-19 23:30:00+00:00,2024-03-19 23:45:00+00:00,62054.2,62085.2271,2024-03-20 00:45:00+00:00,63326.931641999996,63295.268176179,0.0002939604702985498,18.250602556908266,0.18250602556908266,61464.37482899999,63326.931641999996,TP,0.3741327920461652,0.018250602556908267,0.01860630680074241,0.00912074090799994,0.00930780730402176,0.018428548212021702,0.31884733447649277,1.7470510000000075,0 days 01:00:00
15m,DEVELOPMENT,33,CLOSED,BTCUSDT,LONG,2024-03-21 18:45:00+00:00,2024-03-21 19:00:00+00:00,65133.66,65166.22683,2024-03-22 06:00:00+00:00,66469.5513666,66436.31659091671,0.00028495023060059365,18.569131362579093,0.18569131362579092,64514.5645617,66469.5513666,TP,0.3806625529700124,0.018569131362579094,0.018931043732835766,0.009279925718429224,0.009470256994912381,0.018750182713341605,0.3244121951612559,1.747051000000023,0 days 11:00:00
15m,DEVELOPMENT,34,CLOSED,BTCUSDT,LONG,2024-03-22 10:30:00+00:00,2024-03-22 10:45:00+00:00,64863.99,64896.421995,2024-03-22 11:45:00+00:00,64247.457775049996,64215.334046162476,0.0002911288309714354,18.893219469633298,0.188932194696333,64247.457775049996,66194.3504349,SL,-0.1794903059059122,0.018893219469633297,0.0186949351312995,0.00944188879042115,0.009352143637467019,0.018794032427888168,-0.23587249293473317,-1.2484504999999941,0 days 01:00:00
15m,DEVELOPMENT,35,CLOSED,BTCUSDT,LONG,2024-03-22 12:00:00+00:00,2024-03-22 12:15:00+00:00,64518.0,64550.259,2024-03-22 13:15:00+00:00,63904.756409999995,63872.804031795,0.0002890396243577372,18.657582613554645,0.18657582613554646,63904.756409999995,65841.26418,SL,-0.1772516968933918,0.018657582613554647,0.01846177128402539,0.009324129242155723,0.009235503393707989,0.018559632635863712,-0.23293068342683554,-1.2484504999999972,0 days 01:00:00
15m,DEVELOPMENT,36,CLOSED,BTCUSDT,LONG,2024-03-22 13:15:00+00:00,2024-03-22 13:30:00+00:00,64196.0,64228.098,2024-03-22 13:30:00+00:00,63585.817019999995,63554.02411149,0.0002868664214237397,18.42488462811325,0.1842488462811325,63585.817019999995,65512.65996,SL,-0.17504100788627477,0.01842488462811325,0.018231515463941205,0.009207838394858663,0.009120317890915136,0.0183281562857738,-0.23002556426410303,-1.2484505000000001,0 days 00:00:00
15m,DEVELOPMENT,37,CLOSED,BTCUSDT,LONG,2024-03-22 14:15:00+00:00,2024-03-22 14:30:00+00:00,63083.86,63115.40193,2024-03-22 21:30:00+00:00,62484.247910699996,62453.00578674465,0.00028828286445513644,18.19508885961765,0.18195088859617647,62484.247910699996,64377.7099686,SL,-0.1728578906653343,0.01819508885961765,0.01800413140203596,0.009092997930843233,0.009006568985509045,0.018099566916352276,-0.2271566778433402,-1.2484504999999966,0 days 07:00:00
15m,DEVELOPMENT,38,CLOSED,BTCUSDT,LONG,2024-04-01 06:00:00+00:00,2024-04-01 06:15:00+00:00,69272.15,69306.786075,2024-04-01 14:45:00+00:00,68613.71821425,68579.41135514287,0.0002592554081512054,17.968159111522404,0.17968159111522405,68613.71821425,70692.9217965,SL,-0.17070200135434305,0.017968159111522403,0.017779583281646975,0.008979589760881323,0.008894238760202434,0.017873828521083757,-0.22432357226859617,-1.2484504999999952,0 days 08:30:00
15m,DEVELOPMENT,39,CLOSED,BTCUSDT,LONG,2024-04-01 16:00:00+00:00,2024-04-01 16:15:00+00:00,68387.38,68421.57369,2024-04-01 19:45:00+00:00,69790.0051638,69755.11016121811,0.0002593342813060721,17.7440596387266,0.177440596387266,67737.3579531,69790.0051638,TP,0.36374878879588357,0.017744059638726602,0.018089891361085384,0.00886759602135264,0.00904947041574854,0.01791706643710118,0.30999777135897033,1.747051000000005,0 days 03:30:00
15m,DEVELOPMENT,40,CLOSED,BTCUSDT,LONG,2024-04-02 02:45:00+00:00,2024-04-02 03:00:00+00:00,66996.01,67029.508005,2024-04-02 04:15:00+00:00,66359.21292495,66326.03331848753,0.0002693402989121686,18.053747722002296,0.18053747722002297,66359.21292495,68370.0981651,SL,-0.1715151145403604,0.018053747722002297,0.017864273639659884,0.009022362679661665,0.008936605122388449,0.017958967802050113,-0.2253921037040727,-1.2484504999999801,0 days 01:15:00
15m,DEVELOPMENT,41,CLOSED,BTCUSDT,LONG,2024-04-02 04:15:00+00:00,2024-04-02 04:30:00+00:00,66659.92,66693.24996,2024-04-02 09:00:00+00:00,66026.3174604,65993.30430166979,0.00026732211724466684,17.828580785234994,0.17828580785234993,66026.3174604,68027.1149592,SL,-0.16937597237747096,0.017828580785234995,0.01764146982989395,0.008909835474880792,0.008825147488691888,0.01773498296357268,-0.22258100595617258,-1.2484505000000135,0 days 04:30:00
15m,DEVELOPMENT,42,CLOSED,BTCUSDT,LONG,2024-04-02 11:30:00+00:00,2024-04-02 11:45:00+00:00,65388.0,65420.693999999996,2024-04-02 13:30:00+00:00,64766.48705999999,64734.10381646999,0.0002691231330857807,17.606222137926135,0.17606222137926136,64766.48705999999,66729.10788,SL,-0.16726350966615694,0.017606222137926137,0.017421444836588598,0.008798711713105402,0.008715079958273211,0.017513791671378613,-0.21980496831205026,-1.2484505000000041,0 days 01:45:00
15m,DEVELOPMENT,43,CLOSED,BTCUSDT,LONG,2024-04-05 05:30:00+00:00,2024-04-05 05:45:00+00:00,66841.4,66874.8207,2024-04-05 12:00:00+00:00,66206.072493,66172.9694567535,0.00025998778872235565,17.386636754997014,0.17386636754997015,66206.072493,68212.317114,SL,-0.1651773936594155,0.017386636754997013,0.017204164002253323,0.008688973890553855,0.008606385193722307,0.017295359084276162,-0.217063553500942,-1.2484504999999886,0 days 06:15:00
15m,DEVELOPMENT,44,CLOSED,BTCUSDT,LONG,2024-04-09 14:45:00+00:00,2024-04-09 15:00:00+00:00,69358.32,69392.99916,2024-04-09 15:00:00+00:00,68699.0691684,68664.71963381581,0.00024742827455280237,17.169790048202866,0.17169790048202868,68699.0691684,70780.85914320001,SL,-0.1631172957602886,0.017169790048202866,0.01698959310164698,0.008580604721740484,0.008499046073859123,0.01707965079559961,-0.2143563297057381,-1.248450499999995,0 days 00:00:00
15m,DEVELOPMENT,45,CLOSED,BTCUSDT,LONG,2024-04-09 15:30:00+00:00,2024-04-09 15:45:00+00:00,69011.93,69046.43596499998,2024-04-09 17:00:00+00:00,68355.97160534999,68321.79361954732,0.0002455687628725624,16.955647860684646,0.16955647860684647,68355.97160534999,70427.36468429999,SL,-0.16108289147007407,0.016955647860684646,0.016777698336386763,0.008473587136771328,0.008393045691037963,0.016866632827809293,-0.21168287049495477,-1.2484504999999881,0 days 01:15:00
15m,DEVELOPMENT,46,CLOSED,BTCUSDT,LONG,2024-04-10 12:45:00+00:00,2024-04-10 13:00:00+00:00,67975.99,68009.97799500001,2024-04-10 16:45:00+00:00,69370.17755490002,69335.49246612257,0.0002462017626710568,16.74417646158879,0.1674417646158879,67329.87821505,69370.17755490002,TP,0.3432514335104334,0.01674417646158879,0.017070520460825158,0.008367904278655839,0.008539529995410031,0.01690743427406587,0.29252930231395363,1.7470510000000123,0 days 03:45:00
15m,DEVELOPMENT,47,CLOSED,BTCUSDT,LONG,2024-04-12 15:00:00+00:00,2024-04-12 15:15:00+00:00,69383.99,69418.681995,2024-04-12 16:15:00+00:00,68724.49517505,68690.13292746249,0.0002454153988124489,17.036413526837492,0.17036413526837493,68724.49517505,70807.05563490001,SL,-0.16185018547985072,0.017036413526837494,0.016857616366873333,0.00851394978852474,0.008433024695782429,0.016946974484307167,-0.21269118985786872,-1.2484504999999906,0 days 01:00:00
15m,DEVELOPMENT,48,CLOSED,BTCUSDT,LONG,2024-04-12 16:45:00+00:00,2024-04-12 17:00:00+00:00,68840.54,68874.96027,2024-04-12 17:15:00+00:00,68186.2106673,68152.11756196634,0.00024426779703013205,16.82393481569077,0.1682393481569077,68186.2106673,70252.4594754,SL,-0.15983158463082514,0.01682393481569077,0.016647367619800093,0.008407763526082917,0.008327847733767789,0.016735611259850708,-0.21003849832616672,-1.2484505000000075,0 days 00:15:00
15m,DEVELOPMENT,49,CLOSED,BTCUSDT,LONG,2024-04-12 17:30:00+00:00,2024-04-12 17:45:00+00:00,68156.55,68190.628275,2024-04-12 18:15:00+00:00,67508.72199225,67474.96763125386,0.0002436420746709165,16.61410614603426,0.1661410614603426,67508.72199225,69554.4408405,SL,-0.15783815983813887,0.01661410614603426,0.01643974110203163,0.008302901622204217,0.008223982542287818,0.016526884164492037,-0.2074188912506968,-1.2484505000000081,0 days 00:30:00
15m,DEVELOPMENT,50,CLOSED,BTCUSDT,LONG,2024-04-12 19:00:00+00:00,2024-04-12 19:15:00+00:00,66592.0,66625.296,2024-04-13 01:45:00+00:00,65959.04304,65926.06351848,0.00024625623376537244,16.406894466463132,0.16406894466463132,65959.04304,67957.80192,SL,-0.15586959710517848,0.016406894466463134,0.016234704109037604,0.008199347559452357,0.008121412760899067,0.016320760320351423,-0.20483195600103063,-1.248450499999996,0 days 06:30:00
15m,DEVELOPMENT,51,CLOSED,BTCUSDT,LONG,2024-04-13 20:30:00+00:00,2024-04-13 20:45:00+00:00,62507.47,62538.723735,2024-04-13 20:45:00+00:00,61913.33649765,61882.37982940118,0.00025907575610986005,16.202267137790777,0.16202267137790777,61913.33649765,63789.4982097,SL,-0.15392558635152545,0.016202267137790778,0.016032224344179665,0.008097085026381786,0.008020122233205682,0.016117207259587468,-0.20227728509308338,-1.2484504999999921,0 days 00:00:00
15m,DEVELOPMENT,52,CLOSED,BTCUSDT,LONG,2024-04-13 21:00:00+00:00,2024-04-13 21:15:00+00:00,62080.02,62111.060009999994,2024-04-13 22:30:00+00:00,63353.281210199995,63321.6045695949,0.0002576061642698018,16.000191927907576,0.16000191927907575,61489.94940989999,63353.281210199995,TP,0.32799993647314746,0.016000191927907578,0.016312035668582497,0.007996097914995514,0.008160097883231732,0.016156195798227246,0.27953151307843016,1.74705100000001,0 days 01:15:00
15m,DEVELOPMENT,53,CLOSED,BTCUSDT,LONG,2024-04-15 15:00:00+00:00,2024-04-15 15:15:00+00:00,64509.2,64541.45459999999,2024-04-15 16:30:00+00:00,63896.04005399999,63864.09203397299,0.0002522323720408556,16.27944418872519,0.1627944418872519,63896.04005399999,65832.283692,SL,-0.15465878762002472,0.01627944418872519,0.01610859142196452,0.0081356542672272,0.008058324873418277,0.01619397914064548,-0.20324080237135989,-1.2484504999999957,0 days 01:15:00
15m,DEVELOPMENT,54,CLOSED,BTCUSDT,LONG,2024-04-15 16:30:00+00:00,2024-04-15 16:45:00+00:00,64138.35,64170.419174999995,2024-04-15 17:45:00+00:00,63528.71498324999,63496.95062575837,0.0002505267478505362,16.07640642411844,0.1607640642411844,63528.71498324999,65453.827558499994,SL,-0.15272987812218614,0.01607640642411844,0.015907684538697314,0.008034186118998943,0.007957821179937857,0.0159920072989368,-0.20070597638393872,-1.2484504999999997,0 days 01:00:00
15m,DEVELOPMENT,55,CLOSED,BTCUSDT,LONG,2024-04-15 17:45:00+00:00,2024-04-15 18:00:00+00:00,63908.48,63940.43424,2024-04-15 18:15:00+00:00,63301.029897600005,63269.37938265121,0.00024829204152125903,15.875900953205413,0.15875900953205413,63301.029897600005,65219.242924800004,SL,-0.15082502604719342,0.015875900953205412,0.015709283372701527,0.007933983484860057,0.007858570971834938,0.015792554456694995,-0.19820276482979535,-1.2484504999999848,0 days 00:15:00
15m,DEVELOPMENT,56,CLOSED,BTCUSDT,LONG,2024-04-15 19:15:00+00:00,2024-04-15 19:30:00+00:00,63123.7,63155.261849999995,2024-04-16 04:00:00+00:00,62523.7092315,62492.44737688425,0.0002482437050197377,15.677896193135691,0.1567789619313569,62523.7092315,64418.367087,SL,-0.14894393135007966,0.01567789619313569,0.015513356672588734,0.007835030581276768,0.007760558615601278,0.015595589196878045,-0.19573077341268216,-1.2484504999999915,0 days 08:30:00
15m,DEVELOPMENT,57,CLOSED,BTCUSDT,LONG,2024-04-17 14:30:00+00:00,2024-04-17 14:45:00+00:00,61833.3,61864.21665,2024-04-17 14:45:00+00:00,61245.5744835,61214.95169625826,0.00025026359005810164,15.482360954961186,0.15482360954961186,61245.5744835,63101.500983000005,SL,-0.14708629772804266,0.015482360954961185,0.01531987357673887,0.007737311821569609,0.0076637686727042695,0.01540108049427388,-0.1932896127540166,-1.2484504999999928,0 days 00:00:00
15m,DEVELOPMENT,58,CLOSED,BTCUSDT,LONG,2024-04-17 15:30:00+00:00,2024-04-17 15:45:00+00:00,60448.07,60478.294035,2024-04-17 16:00:00+00:00,59873.51109465,59843.57433910268,0.00025280581541991257,15.289264438723409,0.1528926443872341,59873.51109465,61687.8599157,SL,-0.1452518325737793,0.015289264438723409,0.015128803608439007,0.007640811813454794,0.007568185897167281,0.015208997710622075,-0.1908788983315638,-1.2484504999999948,0 days 00:15:00
15m,DEVELOPMENT,59,CLOSED,BTCUSDT,LONG,2024-04-17 16:45:00+00:00,2024-04-17 17:00:00+00:00,60194.96,60225.057479999996,2024-04-17 18:00:00+00:00,61429.5586296,61398.8438502852,0.00025070256236145596,15.098576228601969,0.1509857622860197,59622.80690519999,61429.5586296,TP,0.3095170399286614,0.01509857622860197,0.015392847479297422,0.007545515356621852,0.00770027387658601,0.015245789233207862,0.2637798269875542,1.747051000000008,0 days 01:00:00
