trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
61,CLOSED,BTCUSDT,LONG,2024-02-11 03:35:00+00:00,2024-02-11 03:40:00+00:00,48293.98,48318.12699,2024-02-12 06:45:00+00:00,47834.9457201,47811.02824723995,0.0003755601923406797,18.146365065905787,0.18146365065905787,47834.9457201,49284.4895298,SL,-0.1723950024502118,0.01814636506590579,0.017955918964539106,0.009068648208846149,0.008982450707622724,0.018051098916468875,-0.22654838539712555,-1.2484504999999968,1 days 03:05:00
62,CLOSED,BTCUSDT,LONG,2024-02-12 14:10:00+00:00,2024-02-12 14:15:00+00:00,48109.2,48133.25459999999,2024-02-12 15:10:00+00:00,49095.919691999996,49071.371732153995,0.00037230067136519786,17.920043002571994,0.17920043002571995,47651.922053999995,49095.919691999996,TP,0.36735640378086076,0.017920043002571995,0.018269304640692124,0.008955543729419741,0.00913922193131194,0.018094765660731683,0.313072290476865,1.7470510000000055,0 days 00:55:00
63,CLOSED,BTCUSDT,LONG,2024-02-12 15:10:00+00:00,2024-02-12 15:15:00+00:00,49094.69,49119.237345,2024-02-12 17:25:00+00:00,50101.622091900004,50076.571280854056,0.0003711947399642166,18.232802533517912,0.1823280253351791,48628.04497155,50101.622091900004,TP,0.37376789601444593,0.018232802533517913,0.01858815985489618,0.009111845344086556,0.009298729292093634,0.01841057463618019,0.3185363589898516,1.7470510000000088,0 days 02:10:00
64,CLOSED,BTCUSDT,LONG,2024-02-12 17:30:00+00:00,2024-02-12 17:35:00+00:00,50234.01,50259.127005,2024-02-12 18:35:00+00:00,49756.535734950005,49731.657467082536,0.000369107499072186,18.551020674366917,0.18551020674366916,49756.535734950005,51264.309545100004,SL,-0.17623933184393464,0.018551020674366918,0.01835632771238944,0.009270874899733614,0.009182755233809342,0.018453630133542957,-0.23160031036423395,-1.2484504999999828,0 days 01:00:00
65,CLOSED,BTCUSDT,LONG,2024-02-12 20:45:00+00:00,2024-02-12 20:50:00+00:00,50100.01,50125.060005,2024-02-13 13:30:00+00:00,49623.80940495,49598.997500247526,0.00036547889880065405,18.319651732944106,0.18319651732944106,49623.80940495,51127.5612051,SL,-0.17404126908709108,0.018319651732944107,0.01812738698800686,0.009155248242349902,0.009068227607806909,0.01822347585015681,-0.22871178365819889,-1.2484504999999975,0 days 16:40:00
66,CLOSED,BTCUSDT,LONG,2024-02-13 20:35:00+00:00,2024-02-13 20:40:00+00:00,49302.01,49326.661005,2024-02-14 08:55:00+00:00,50313.1942251,50288.037627987454,0.000366762478221513,18.091168432586265,0.18091168432586266,48833.39439495,50313.1942251,TP,0.3708644323361755,0.018091168432586267,0.018443765305337374,0.009041063684450802,0.00922649590061737,0.01826755958506817,0.31606193901318363,1.7470510000000052,0 days 12:15:00
67,CLOSED,BTCUSDT,LONG,2024-02-14 08:55:00+00:00,2024-02-14 09:00:00+00:00,50758.0,50783.379,2024-02-14 12:00:00+00:00,51799.04658,51773.147056710004,0.0003624594303858085,18.406914625406632,0.1840691462540663,50275.545210000004,51799.04658,TP,0.37733715039189475,0.018406914625406633,0.01876566539145581,0.00919885788376173,0.009387526458956616,0.018586384342718344,0.32157818603231403,1.7470510000000066,0 days 03:00:00
68,CLOSED,BTCUSDT,LONG,2024-02-14 20:05:00+00:00,2024-02-14 20:10:00+00:00,51783.32,51809.21165999999,2024-02-17 13:30:00+00:00,51291.1195434,51265.4739836283,0.00036148343034852977,18.728171554509846,0.18728171554509845,51291.1195434,52845.395893199995,SL,-0.1779223094708818,0.018728171554509846,0.018531619394045264,0.009359406074215596,0.009270444919482186,0.01862985099369778,-0.2338119514131347,-1.2484504999999935,2 days 17:20:00
69,CLOSED,BTCUSDT,LONG,2024-02-17 19:15:00+00:00,2024-02-17 19:20:00+00:00,51411.08,51436.78554,2024-02-19 06:30:00+00:00,52465.5212508,52439.2884901746,0.0003595596611900906,18.49459318146975,0.1849459318146975,50922.4176846,52465.5212508,TP,0.37913453888250154,0.01849459318146975,0.0188550528025766,0.009242675253106661,0.00943224252254836,0.01867491777565502,0.3231099751228002,1.747051000000006,1 days 11:10:00
70,CLOSED,BTCUSDT,LONG,2024-02-20 05:25:00+00:00,2024-02-20 05:30:00+00:00,51911.63,51937.58581499999,2024-02-20 13:40:00+00:00,52976.33753129999,52949.84936253435,0.0003623075673257422,18.81738036940462,0.1881738036940462,51418.20995684999,52976.33753129999,TP,0.3857515955786977,0.01881738036940462,0.01918413111280432,0.009403988190604796,0.009596863988394634,0.019000852178999432,0.32874923191748934,1.7470510000000117,0 days 08:10:00
71,CLOSED,BTCUSDT,LONG,2024-02-20 19:45:00+00:00,2024-02-20 19:50:00+00:00,51983.77,52009.76188499999,2024-02-21 07:05:00+00:00,51489.66426614999,51463.91943401692,0.0003681193777207582,19.145801180511004,0.19145801180511005,51489.66426614999,53049.95712269999,SL,-0.18188989527312172,0.019145801180511006,0.018944865997121543,0.009568116531987969,0.009477171584352559,0.019045288116340528,-0.2390258505670948,-1.2484504999999961,0 days 11:15:00
72,CLOSED,BTCUSDT,LONG,2024-02-21 16:45:00+00:00,2024-02-21 16:50:00+00:00,51338.51,51364.179255,2024-02-21 18:25:00+00:00,50850.537462450004,50825.11219371878,0.0003680972691716266,18.907014117007417,0.18907014117007417,50850.537462450004,52391.4628401,SL,-0.17962135850290342,0.018907014117007417,0.018708585003849424,0.00944878266717038,0.00935897198791886,0.018807754655089243,-0.2360447122788495,-1.248450499999999,0 days 01:35:00
73,CLOSED,BTCUSDT,LONG,2024-02-21 21:25:00+00:00,2024-02-21 21:30:00+00:00,51316.0,51341.657999999996,2024-02-23 14:45:00+00:00,50828.24142,50802.82729929,0.00036366580163094744,18.671205213631943,0.18671205213631945,50828.24142,52368.49116,SL,-0.17738111499807316,0.018671205213631942,0.01847525091491488,0.009330937138245326,0.009242246580746539,0.018573183718991866,-0.23310075484561182,-1.248450499999988,1 days 17:15:00
74,CLOSED,BTCUSDT,LONG,2024-02-24 04:15:00+00:00,2024-02-24 04:20:00+00:00,50950.0,50975.475,2024-02-26 15:10:00+00:00,51994.9845,51968.98700775,0.0003617099659527114,18.43833732667329,0.18438337326673293,50465.72025,51994.9845,TP,0.3779813079161107,0.01843833732667329,0.018797700521170156,0.009214561382644797,0.009403552036602246,0.018618113419247045,0.32212715664902025,1.7470510000000066,2 days 10:50:00
75,CLOSED,BTCUSDT,LONG,2024-02-26 15:10:00+00:00,2024-02-26 15:15:00+00:00,51925.89,51951.852945,2024-02-26 16:05:00+00:00,52990.8900039,52964.39455889805,0.00036110632469320904,18.760142677971018,0.18760142677971017,51432.33441555,52990.8900039,TP,0.3845782372065825,0.01876014267797102,0.019125777858764674,0.009375383647161678,0.009567672765765374,0.018943056412927053,0.32774926025691975,1.7470510000000017,0 days 00:50:00
76,CLOSED,BTCUSDT,LONG,2024-02-26 16:05:00+00:00,2024-02-26 16:10:00+00:00,53423.28,53449.99163999999,2024-02-26 20:00:00+00:00,54518.99147279999,54491.731977063595,0.0003571107109791407,19.087564516389524,0.19087564516389524,52915.49172359999,54518.99147279999,TP,0.3912903030796073,0.019087564516389523,0.019459581148813958,0.009539012751816739,0.009734657903357978,0.019273670655174716,0.3334694867592291,1.747051000000004,0 days 03:50:00
77,CLOSED,BTCUSDT,LONG,2024-02-26 20:05:00+00:00,2024-02-26 20:10:00+00:00,54891.11,54918.555555,2024-02-26 20:20:00+00:00,54369.36999945,54342.185314450275,0.00035362730629994165,19.420700866798345,0.19420700866798346,54369.36999945,56016.9266661,SL,-0.18450151098342735,0.019420700866798344,0.019216880611201297,0.009705497684556337,0.009613246929064716,0.019318744613621056,-0.24245783707504803,-1.2484504999999988,0 days 00:10:00
78,CLOSED,BTCUSDT,LONG,2024-02-27 01:40:00+00:00,2024-02-27 01:45:00+00:00,55100.01,55127.560005,2024-02-27 02:05:00+00:00,56230.1112051,56201.996149497456,0.0003478928732489755,19.178485245344756,0.19178485245344756,54576.28440495,56230.1112051,TP,0.3931541553043687,0.019178485245344757,0.019552273922776527,0.00958445039747271,0.009781027475124403,0.01936547787259711,0.3350579182636503,1.7470510000000117,0 days 00:20:00
79,CLOSED,BTCUSDT,LONG,2024-02-27 02:05:00+00:00,2024-02-27 02:10:00+00:00,56566.57,56594.853285,2024-02-27 03:50:00+00:00,56028.904752149996,56000.89029977392,0.0003447876848827375,19.51320844041334,0.1951320844041334,56028.904752149996,57726.7503507,SL,-0.18538035604810602,0.019513208440413342,0.0193084173178312,0.009751728356027865,0.009659038178004774,0.01941076653403264,-0.24361274834038318,-1.2484505000000032,0 days 01:40:00
80,CLOSED,BTCUSDT,LONG,2024-02-27 05:45:00+00:00,2024-02-27 05:50:00+00:00,56163.99,56192.071995,2024-02-27 12:40:00+00:00,57315.9134349,57287.25547818255,0.0003429280746786942,19.269839061451922,0.1926983906145192,55630.15127505,57315.9134349,TP,0.39502688570752637,0.019269839061451924,0.01964540822475962,0.009630104478486876,0.00982761792133998,0.019457722399826856,0.336653916021488,1.7470510000000081,0 days 06:50:00
81,CLOSED,BTCUSDT,LONG,2024-02-27 12:40:00+00:00,2024-02-27 12:45:00+00:00,57383.87,57412.561935,2024-02-27 12:55:00+00:00,56838.43631565,56810.01709749218,0.00034149593745829045,19.606156659874987,0.19606156659874988,56838.43631565,58560.8131737,SL,-0.18626338735843456,0.019606156659874988,0.0194003900457296,0.009798179240315725,0.009705047546635813,0.019503226786951537,-0.24477316085099068,-1.2484504999999904,0 days 00:10:00
82,CLOSED,BTCUSDT,LONG,2024-02-27 14:35:00+00:00,2024-02-27 14:40:00+00:00,57304.73,57333.382365,2024-02-27 14:45:00+00:00,56760.04854135,56731.66851707933,0.0003377025256314863,19.361628027656216,0.19361628027656216,56760.04854135,58480.0500123,SL,-0.18394030425074834,0.019361628027656216,0.019158427741505966,0.00967597602581333,0.00958400587368852,0.01925998189950185,-0.2417203419194124,-1.2484504999999908,0 days 00:05:00
83,CLOSED,BTCUSDT,LONG,2024-02-27 19:30:00+00:00,2024-02-27 19:35:00+00:00,57222.12,57250.73106,2024-02-27 21:50:00+00:00,56678.2237494,56649.884637525305,0.00033397213992886025,19.120149164599866,0.19120149164599867,56678.2237494,58395.7456812,SL,-0.18164619471216648,0.019120149164599864,0.01891948319911739,0.009555296933831559,0.009464473836475243,0.019019770770306803,-0.23870559784619055,-1.248450499999988,0 days 02:15:00
84,CLOSED,BTCUSDT,LONG,2024-02-28 04:05:00+00:00,2024-02-28 04:10:00+00:00,57008.35,57036.85417499999,2024-02-28 07:50:00+00:00,58177.5912585,58148.50246287075,0.000331043538550562,18.881682033884392,0.18881682033884392,56466.48563324999,58177.5912585,TP,0.3870697636331518,0.018881682033884392,0.0192496860167248,0.009436122955462669,0.009629657837281024,0.019065780792743695,0.32987261478979896,1.747051000000007,0 days 03:40:00
85,CLOSED,BTCUSDT,LONG,2024-02-28 07:50:00+00:00,2024-02-28 07:55:00+00:00,58275.86,58304.99793,2024-02-28 08:55:00+00:00,59471.0978886,59441.3623396557,0.0003294953398106137,19.211225105602477,0.19211225105602478,57721.9479507,59471.0978886,TP,0.39382531425877765,0.019211225105602477,0.01958565188291067,0.009600812146726933,0.0097977248038572,0.019398536950584133,0.3356299003196804,1.7470510000000063,0 days 01:00:00
86,CLOSED,BTCUSDT,LONG,2024-02-28 08:55:00+00:00,2024-02-28 09:00:00+00:00,59448.42,59478.14421,2024-02-28 09:20:00+00:00,58883.3627679,58853.92108651605,0.0003286336514182988,19.546519711316446,0.19546519711316446,58883.3627679,60667.7070942,SL,-0.18569682144534014,0.019546519711316445,0.019341378986946184,0.009768375667824413,0.009675527257101276,0.01944390292492569,-0.24402862306852846,-1.2484504999999986,0 days 00:20:00
87,CLOSED,BTCUSDT,LONG,2024-02-28 13:05:00+00:00,2024-02-28 13:10:00+00:00,59795.6,59825.4978,2024-02-28 14:55:00+00:00,61022.007756,60991.496752122,0.00032265063531299444,19.302734873086152,0.19302734873086153,59227.242822,61022.007756,TP,0.39570124162618403,0.019302734873086154,0.0196789451757626,0.009646544164460466,0.009844394785272872,0.01949093894973334,0.337228622627602,1.7470510000000086,0 days 01:45:00
88,CLOSED,BTCUSDT,LONG,2024-02-28 14:55:00+00:00,2024-02-28 15:00:00+00:00,60971.11,61001.595555,2024-02-28 16:55:00+00:00,62221.6274661,62190.516652366954,0.0003219526706686788,19.639626603982858,0.1963962660398286,60391.57959945,62221.6274661,TP,0.4026074379287235,0.019639626603982857,0.020022402926494483,0.009814905849066668,0.010016209568029576,0.019831115417096243,0.3431142929811499,1.7470510000000068,0 days 01:55:00
89,CLOSED,BTCUSDT,LONG,2024-02-28 16:55:00+00:00,2024-02-28 17:00:00+00:00,62412.0,62443.206,2024-02-28 17:10:00+00:00,63692.07012,63660.22408494,0.0003200091636140936,19.98239812544255,0.19982398125442552,61818.77394,63692.07012,TP,0.40963416846859135,0.01998239812544255,0.020371855064907424,0.009986205959740865,0.010191023043975652,0.020177229003716518,0.34910268627452484,1.7470509999999975,0 days 00:10:00
90,CLOSED,BTCUSDT,LONG,2024-02-28 17:10:00+00:00,2024-02-28 17:15:00+00:00,63690.12,63721.96506,2024-02-28 17:15:00+00:00,63084.7454094,63053.203036695304,0.0003190603434567831,20.331152057784735,0.20331152057784735,63084.7454094,64996.4043612,SL,-0.19315102479684673,0.020331152057784734,0.020117776616938282,0.010160495781001753,0.01006392026860171,0.020224416049603462,-0.25382436952117327,-1.2484504999999972,0 days 00:00:00
91,CLOSED,BTCUSDT,LONG,2024-02-28 23:05:00+00:00,2024-02-28 23:10:00+00:00,61893.21,61924.156605,2024-02-29 00:45:00+00:00,61304.91503895,61274.26258143053,0.0003242285783096341,20.07758125906229,0.20077581259062288,61304.91503895,63162.6397371,SL,-0.19074203884796306,0.02007758125906229,0.019866867043748432,0.010033773742658958,0.00993840272323446,0.01997217646589342,-0.2506586636166672,-1.248450499999989,0 days 01:35:00
92,CLOSED,BTCUSDT,LONG,2024-02-29 04:35:00+00:00,2024-02-29 04:40:00+00:00,61941.11,61972.080555,2024-02-29 06:10:00+00:00,63211.5221661,63179.91640501696,0.0003199371850377758,19.827173003700985,0.19827173003700985,61352.35974945,63211.5221661,TP,0.40645209225977813,0.019827173003700984,0.02021360460554312,0.009908632185757573,0.010111858231886437,0.02002049041764401,0.34639082423289,1.7470510000000097,0 days 01:30:00
93,CLOSED,BTCUSDT,LONG,2024-02-29 06:10:00+00:00,2024-02-29 06:15:00+00:00,63199.99,63231.589994999995,2024-02-29 07:30:00+00:00,62599.274095049994,62567.97445800247,0.00031903701590849776,20.17321778315442,0.2017321778315442,62599.274095049994,64496.2217949,SL,-0.19165060972402212,0.02017321778315442,0.01996149986252022,0.010081568107522445,0.0099857428026608,0.020067310910183246,-0.25185263827988,-1.2484504999999988,0 days 01:15:00
94,CLOSED,BTCUSDT,LONG,2024-02-29 11:05:00+00:00,2024-02-29 11:10:00+00:00,62891.09,62922.53554499999,2024-02-29 13:20:00+00:00,62293.31018954999,62262.16353445522,0.0003166054351332448,19.921616745911784,0.19921616745911785,62293.31018954999,64180.986255899996,SL,-0.18926033700139192,0.019921616745911783,0.019712539378163443,0.009955830457725459,0.009861200289225843,0.019817030746951302,-0.24871152387241843,-1.248450499999995,0 days 02:10:00
95,CLOSED,BTCUSDT,LONG,2024-02-29 14:30:00+00:00,2024-02-29 14:35:00+00:00,63403.2,63434.90159999999,2024-02-29 14:45:00+00:00,62800.55258399999,62769.15230770799,0.00031013138176130134,19.673153685100182,0.19673153685100184,62800.55258399999,64703.59963199999,SL,-0.18689987583895998,0.019673153685100184,0.019466683937175055,0.009831661012041915,0.009738211074124292,0.019569872086166208,-0.24560958554740142,-1.2484504999999988,0 days 00:10:00
96,CLOSED,BTCUSDT,LONG,2024-03-01 06:15:00+00:00,2024-03-01 06:20:00+00:00,61740.0,61770.869999999995,2024-03-01 15:55:00+00:00,61153.16129999999,61122.584719349994,0.00031451377427214655,19.427789463774108,0.1942778946377411,61153.16129999999,63006.287399999994,SL,-0.1845688544259623,0.019427789463774107,0.019223894813351797,0.0097090402117797,0.009616755784567714,0.019325795996347414,-0.2425463346994356,-1.2484505000000021,0 days 09:35:00
97,CLOSED,BTCUSDT,LONG,2024-03-01 20:30:00+00:00,2024-03-01 20:35:00+00:00,62532.33,62563.596164999995,2024-03-02 05:15:00+00:00,61937.96020335,61906.991223248326,0.00030665573287231044,19.185485433105345,0.19185485433105345,61937.96020335,63814.8680883,SL,-0.1822669055888731,0.019185485433105345,0.018984133763484907,0.009587948742179631,0.009496815289386245,0.019084764031565876,-0.23952128881702922,-1.2484504999999915,0 days 08:40:00
98,CLOSED,BTCUSDT,LONG,2024-03-02 12:35:00+00:00,2024-03-02 12:40:00+00:00,62087.75,62118.793874999996,2024-03-03 07:25:00+00:00,61497.605936249995,61466.857133281876,0.0003049995378921888,18.946203426295128,0.18946203426295127,61497.605936249995,63361.1697525,SL,-0.1799936667335701,0.01894620342629513,0.018747363021336165,0.009468367529381577,0.009378370696014254,0.01884673822539583,-0.2365339714065972,-1.2484504999999924,0 days 18:45:00
99,CLOSED,BTCUSDT,LONG,2024-03-03 12:00:00+00:00,2024-03-03 12:05:00+00:00,61900.0,61930.95,2024-03-03 22:20:00+00:00,63169.568999999996,63137.9842155,0.0003021091352960396,18.709905752562264,0.18709905752562264,61311.640499999994,63169.568999999996,TP,0.3835483927886565,0.018709905752562265,0.019074561815679705,0.009350277737411547,0.009542051933805333,0.01889232967121688,0.32687159554919765,1.747051000000006,0 days 10:15:00
100,CLOSED,BTCUSDT,LONG,2024-03-03 22:20:00+00:00,2024-03-03 22:25:00+00:00,63165.99,63197.572994999995,2024-03-04 00:45:00+00:00,62565.59726505,62534.314466417476,0.0003012212320964774,19.036450803060966,0.19036450803060967,62565.59726505,64461.5244549,SL,-0.18085103936341307,0.019036450803060965,0.018836663251882844,0.00951346866719599,0.009423043147513976,0.018936511814709966,-0.23766066523306684,-1.2484504999999904,0 days 02:20:00
101,CLOSED,BTCUSDT,LONG,2024-03-04 07:15:00+00:00,2024-03-04 07:20:00+00:00,63700.0,63731.85,2024-03-04 08:35:00+00:00,65006.487,64973.983756500005,0.0002949706867299457,18.79902756106989,0.18799027561069892,63094.5315,65006.487,TP,0.3853753675937469,0.01879902756106989,0.019165420608235145,0.009394816372348342,0.009587504056144386,0.018982320428492728,0.3284285989959491,1.7470510000000103,0 days 01:15:00
102,CLOSED,BTCUSDT,LONG,2024-03-04 08:35:00+00:00,2024-03-04 08:40:00+00:00,65138.03,65170.59901499999,2024-03-04 15:40:00+00:00,66474.01099529999,66440.77398980234,0.0002934932062718182,19.127128059567344,0.19127128059567344,64518.89302484999,66474.01099529999,TP,0.39210134582880984,0.019127128059567344,0.019499915785448314,0.009558784637463083,0.009754835310379077,0.01931361994784216,0.334160682035952,1.7470510000000006,0 days 07:00:00
103,CLOSED,BTCUSDT,LONG,2024-03-04 17:15:00+00:00,2024-03-04 17:20:00+00:00,66946.1,66979.57305,2024-03-04 18:10:00+00:00,66309.7773195,66276.62243084026,0.00029055059667550565,19.46095491474812,0.1946095491474812,66309.7773195,68319.16451100001,SL,-0.1848839344974325,0.01946095491474812,0.01925671219291784,0.009725614650049183,0.009633172682798796,0.01935878733284798,-0.24296038893794644,-1.2484504999999948,0 days 00:50:00
104,CLOSED,BTCUSDT,LONG,2024-03-04 20:35:00+00:00,2024-03-04 20:40:00+00:00,67704.01,67737.86200499999,2024-03-04 21:10:00+00:00,67060.48338494998,67026.95314325752,0.0002837148483083637,19.218237243481443,0.19218237243481442,67060.48338494998,69092.6192451,SL,-0.18257805597130838,0.019218237243481442,0.019016541843611106,0.009604316463507087,0.00951302743552128,0.019117343899028368,-0.23993017895742927,-1.2484504999999948,0 days 00:30:00
