timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
5m,DEVELOPMENT,26,CLOSED,BTCUSDT,LONG,2024-01-27 05:05:00+00:00,2024-01-27 05:10:00+00:00,41876.66,41897.59833,2024-01-27 08:55:00+00:00,41478.6223467,41457.883035526655,0.00041680387435052014,17.463081309925883,0.17463081309925885,41478.6223467,42735.5502966,SL,-0.16590363603282982,0.017463081309925882,0.017279806271578213,0.008727177066428568,0.008644225248412159,0.017371402314840727,-0.21801792592917463,-1.2484504999999906,0 days 03:45:00
5m,DEVELOPMENT,27,CLOSED,BTCUSDT,LONG,2024-01-28 00:00:00+00:00,2024-01-28 00:05:00+00:00,42121.78,42142.84089,2024-01-28 19:40:00+00:00,41721.4124811,41700.55177485945,0.000409210219812557,17.245281184122515,0.17245281184122516,41721.4124811,42985.6977078,SL,-0.16383448041487653,0.017245281184122514,0.01706429195809515,0.008618331426348352,0.00853641418614061,0.01715474561248896,-0.21529879916958317,-1.2484504999999984,0 days 19:35:00
5m,DEVELOPMENT,28,CLOSED,BTCUSDT,LONG,2024-01-29 00:00:00+00:00,2024-01-29 00:05:00+00:00,41947.87,41968.843935,2024-01-29 16:15:00+00:00,42808.2208137,42786.81670329315,0.0004057819056213274,17.030197468668387,0.17030197468668387,41549.15549565,42808.2208137,TP,0.34911479268604373,0.017030197468668386,0.01736211601733274,0.008510843312675634,0.008685400709019082,0.017196244021694715,0.2975262351783479,1.7470510000000128,0 days 16:10:00
5m,DEVELOPMENT,29,CLOSED,BTCUSDT,LONG,2024-01-30 00:00:00+00:00,2024-01-30 00:05:00+00:00,43188.25,43209.844124999996,2024-01-30 23:40:00+00:00,42777.74568374999,42756.35681090812,0.00040100645641568994,17.327426474840568,0.17327426474840568,42777.74568374999,44074.041007499996,SL,-0.16461488120276135,0.01732742647484057,0.017145575133987113,0.00865938354564585,0.008577076105046133,0.017236459650691982,-0.21632434246228102,-1.248450500000009,0 days 23:35:00
5m,DEVELOPMENT,30,CLOSED,BTCUSDT,LONG,2024-01-31 05:40:00+00:00,2024-01-31 05:45:00+00:00,43004.99,43026.492495,2024-01-31 09:55:00+00:00,42596.227570049996,42574.929456264974,0.000397692613280085,17.111318240612512,0.17111318240612514,42596.227570049996,43887.0223449,SL,-0.162561798977534,0.017111318240612513,0.016931734955677284,0.008551383428592213,0.008470102529102,0.01702148595769421,-0.21362633813151805,-1.2484504999999995,0 days 04:10:00
5m,DEVELOPMENT,31,CLOSED,BTCUSDT,LONG,2024-02-01 06:45:00+00:00,2024-02-01 06:50:00+00:00,42197.99,42219.088995,2024-02-01 17:20:00+00:00,43063.4707749,43041.93903951255,0.00040024324820006,16.897905315406206,0.16897905315406206,41796.89810505,43063.4707749,TP,0.3464028366006821,0.016897905315406206,0.017227245490003477,0.00844473029255694,0.008617931710856709,0.01706266200341365,0.29521502379185877,1.7470510000000088,0 days 10:30:00
5m,DEVELOPMENT,32,CLOSED,BTCUSDT,LONG,2024-02-02 00:00:00+00:00,2024-02-02 00:05:00+00:00,43067.01,43088.543505,2024-02-02 13:45:00+00:00,42657.658069950005,42636.32924091503,0.0003990115241908635,17.192825419094383,0.17192825419094385,42657.658069950005,43950.3143751,SL,-0.16333613753972123,0.017192825419094383,0.01701238671632099,0.00859211665122135,0.008510448582451221,0.01710256523367257,-0.21464391490880919,-1.2484504999999897,0 days 13:40:00
5m,DEVELOPMENT,33,CLOSED,BTCUSDT,LONG,2024-02-03 00:00:00+00:00,2024-02-03 00:05:00+00:00,43169.98,43191.56499,2024-02-04 06:55:00+00:00,42759.6493401,42738.26951542995,0.0003930951781349426,16.978395933671,0.16978395933671,42759.6493401,44055.3962898,SL,-0.16129900384762147,0.016978395933671,0.016800207668347125,0.00848495548908928,0.008404305987165659,0.01688926147625494,-0.21196686892589456,-1.2484504999999957,1 days 06:50:00
5m,DEVELOPMENT,34,CLOSED,BTCUSDT,LONG,2024-02-05 03:45:00+00:00,2024-02-05 03:50:00+00:00,42603.34,42624.64167,2024-02-05 13:35:00+00:00,43477.1345034,43455.3959361483,0.0003933555840695686,16.76664081985892,0.16766640819858922,42198.3952533,43477.1345034,TP,0.3437119472416858,0.01676664081985892,0.017093422649437973,0.008379130844507499,0.00855098681812708,0.01693011766263458,0.29292176610975434,1.747051000000005,0 days 09:45:00
5m,DEVELOPMENT,35,CLOSED,BTCUSDT,LONG,2024-02-06 00:00:00+00:00,2024-02-06 00:05:00+00:00,42700.01,42721.360005,2024-02-07 17:35:00+00:00,43575.7872051,43553.99931149746,0.00039931476794828467,17.059269956831706,0.17059269956831707,42294.14640495,43575.7872051,TP,0.3497107714289035,0.017059269956831706,0.017391755128290356,0.008525372292269812,0.008700227677981972,0.017225599970251783,0.2980341463735297,1.7470510000000106,1 days 17:30:00
5m,DEVELOPMENT,36,CLOSED,BTCUSDT,LONG,2024-02-08 00:00:00+00:00,2024-02-08 00:05:00+00:00,44419.54,44441.749769999995,2024-02-08 15:20:00+00:00,45330.584765399995,45307.9194730173,0.0003905563227510894,17.35700636679527,0.17357006366795272,43997.332272299995,45330.584765399995,TP,0.35581429343625076,0.017357006366795272,0.01769529442088411,0.008674166100345129,0.008852073247065073,0.017526239347410204,0.30323575330116115,1.747051000000004,0 days 15:15:00
5m,DEVELOPMENT,37,CLOSED,BTCUSDT,LONG,2024-02-09 00:15:00+00:00,2024-02-09 00:20:00+00:00,45388.83,45411.524415,2024-02-09 02:55:00+00:00,46319.7549033,46296.59502584836,0.00038888672896967647,17.65993918727595,0.1765993918727595,44957.40917085,46319.7549033,TP,0.36202434056074995,0.017659939187275948,0.018004131402035963,0.008825556815229627,0.00900656898550919,0.017832125800738816,0.30852814417069924,1.7470510000000163,0 days 02:35:00
5m,DEVELOPMENT,38,CLOSED,BTCUSDT,LONG,2024-02-09 02:55:00+00:00,2024-02-09 03:00:00+00:00,46285.22,46308.36261,2024-02-09 11:50:00+00:00,47234.5298622,47210.9125972689,0.00038801110855174773,17.968159111522404,0.17968159111522405,45845.278983899996,47234.5298622,TP,0.36834277199132737,0.017968159111522403,0.018318358532605977,0.00897958976087895,0.009163761146875438,0.018143350907754388,0.3139129034394446,1.7470510000000072,0 days 08:50:00
5m,DEVELOPMENT,39,CLOSED,BTCUSDT,LONG,2024-02-10 02:35:00+00:00,2024-02-10 02:40:00+00:00,47293.35,47316.996674999995,2024-02-10 10:50:00+00:00,46843.826708249995,46820.404794895876,0.00038636768392607873,18.281758415657716,0.18281758415657717,46843.826708249995,48263.336608499994,SL,-0.17368127310427578,0.018281758415657715,0.018089891361085395,0.009136311052301286,0.009049470415748318,0.018185781468049604,-0.2282387043490685,-1.2484504999999873,0 days 08:10:00
5m,DEVELOPMENT,40,CLOSED,BTCUSDT,LONG,2024-02-11 00:00:00+00:00,2024-02-11 00:05:00+00:00,47703.99,47727.841994999995,2024-02-12 00:25:00+00:00,48682.3988349,48658.05763548255,0.0003782644881344862,18.053747722002306,0.18053747722002306,47250.56357504999,48682.3988349,TP,0.37009731711970795,0.018053747722002307,0.018405615265104137,0.009022362679660287,0.00920741133821957,0.018229774017879858,0.31540818011472166,1.7470510000000175,1 days 00:20:00
5m,DEVELOPMENT,41,CLOSED,BTCUSDT,LONG,2024-02-12 00:25:00+00:00,2024-02-12 00:30:00+00:00,48710.38,48734.73518999999,2024-02-12 02:35:00+00:00,48247.38783809999,48223.26414418094,0.0003769147557161479,18.368840809030004,0.18368840809030004,48247.38783809999,49709.42989379999,SL,-0.17450857760103303,0.018368840809030004,0.018176059824739233,0.009179830489268395,0.009092576200469629,0.01827240668973802,-0.22932588492454029,-1.2484505000000063,0 days 02:05:00
5m,DEVELOPMENT,42,CLOSED,BTCUSDT,LONG,2024-02-12 02:35:00+00:00,2024-02-12 02:40:00+00:00,48182.79,48206.881395,2024-02-12 10:05:00+00:00,47724.81258105,47700.95017475948,0.0003762895150229538,18.139744020893602,0.18139744020893603,47724.81258105,49171.0190229,SL,-0.17233210086816045,0.018139744020893602,0.017949367407394327,0.009065339340774844,0.008979173290341168,0.018044512631116012,-0.2264657249275644,-1.2484504999999895,0 days 07:25:00
5m,DEVELOPMENT,43,CLOSED,BTCUSDT,LONG,2024-02-13 00:00:00+00:00,2024-02-13 00:05:00+00:00,49946.92,49971.89345999999,2024-02-13 13:35:00+00:00,49472.17452539999,49447.438438137295,0.000358471598635548,17.913504535451484,0.17913504535451483,49472.17452539999,50971.331329199995,SL,-0.17018276922485667,0.017913504535451485,0.01772550230535192,0.008952276129658687,0.008867184745047033,0.01781946087470572,-0.22364123694036578,-1.2484504999999948,0 days 13:30:00
5m,DEVELOPMENT,44,CLOSED,BTCUSDT,LONG,2024-02-14 00:00:00+00:00,2024-02-14 00:05:00+00:00,49669.6,49694.434799999995,2024-02-14 08:55:00+00:00,50688.323496,50662.979334252,0.0003559772193310113,17.69008671633024,0.1769008671633024,49197.490452,50688.323496,TP,0.3626423573732462,0.01769008671633024,0.01803486650643152,0.008840623046640697,0.009021944225327868,0.017862567271968565,0.30905483687851587,1.7470510000000072,0 days 08:50:00
5m,DEVELOPMENT,45,CLOSED,BTCUSDT,LONG,2024-02-15 00:00:00+00:00,2024-02-15 00:05:00+00:00,51841.1,51867.020549999994,2024-02-15 21:55:00+00:00,51348.350344499995,51322.67616932775,0.0003470188303908266,17.998832807117967,0.17998832807117968,51348.350344499995,52904.36096099999,SL,-0.17099340912709393,0.01799883280711797,0.017809935056807266,0.0089949189440853,0.00890942223952126,0.01790434118360656,-0.22470651817462572,-1.2484504999999857,0 days 21:50:00
5m,DEVELOPMENT,46,CLOSED,BTCUSDT,LONG,2024-02-16 00:00:00+00:00,2024-02-16 00:05:00+00:00,51883.26,51909.201629999996,2024-02-17 13:25:00+00:00,51390.1096137,51364.41455889315,0.00034241233178025057,17.77435077097948,0.17774350770979483,51390.1096137,52947.3856626,SL,-0.16886077369131552,0.017774350770979483,0.017587808959638053,0.008882734018478411,0.008798303631634478,0.01768103765011289,-0.22190397107204593,-1.2484504999999928,1 days 13:20:00
5m,DEVELOPMENT,47,CLOSED,BTCUSDT,LONG,2024-02-18 00:00:00+00:00,2024-02-18 00:05:00+00:00,51621.1,51646.91054999999,2024-02-20 13:35:00+00:00,52679.848760999994,52653.5088366195,0.0003398590214840299,17.552668482196218,0.17552668482196218,51130.44144449999,52679.848760999994,TP,0.35982531791088745,0.017552668482196217,0.017894769990914224,0.008771948266962825,0.008951860925918743,0.01772380919288157,0.30665407024489544,1.747051000000009,2 days 13:30:00
5m,DEVELOPMENT,48,CLOSED,BTCUSDT,LONG,2024-02-21 00:00:00+00:00,2024-02-21 00:05:00+00:00,52292.12,52318.26606,2024-02-21 06:05:00+00:00,51795.0833994,51769.1858577003,0.00034135336565316196,17.859016204718593,0.17859016204718592,51795.0833994,53364.6313812,SL,-0.16966511646761778,0.017859016204718595,0.01767158582965007,0.008925045579569213,0.008840213021335088,0.0177652586009043,-0.22296097710289076,-1.2484505000000026,0 days 06:00:00
5m,DEVELOPMENT,49,CLOSED,BTCUSDT,LONG,2024-02-22 00:00:00+00:00,2024-02-22 00:05:00+00:00,51764.6,51790.482299999996,2024-02-22 01:50:00+00:00,51272.577477,51246.9411882615,0.00034053125560204656,17.636277965854568,0.1763627796585457,51272.577477,52826.291946,SL,-0.1675490475416767,0.01763627796585457,0.017451185228602926,0.008813732116867994,0.008729957593096874,0.017543689709964866,-0.22018020044609907,-1.248450499999988,0 days 01:45:00
5m,DEVELOPMENT,50,CLOSED,BTCUSDT,LONG,2024-02-22 01:50:00+00:00,2024-02-22 01:55:00+00:00,51166.5,51192.083249999996,2024-02-23 16:15:00+00:00,50680.162417499996,50654.82233629125,0.00034021506100064165,17.416317725648675,0.17416317725648675,50680.162417499996,52215.924914999996,SL,-0.16545937029714342,0.017416317725648674,0.01723353347111799,0.00870380695934332,0.008621077274195865,0.017324884233539187,-0.21743410572744928,-1.2484504999999988,1 days 14:20:00
5m,DEVELOPMENT,51,CLOSED,BTCUSDT,LONG,2024-02-24 04:05:00+00:00,2024-02-24 04:10:00+00:00,50857.43,50882.858714999995,2024-02-25 20:10:00+00:00,51900.5158893,51874.56563135535,0.0003380136507884504,17.199100836810068,0.1719910083681007,50374.03012785,51900.5158893,TP,0.35257726952820934,0.017199100836810068,0.017534311312119497,0.00859525279200719,0.008771541426772767,0.017366794218779957,0.30047706316049977,1.7470510000000063,1 days 16:00:00
5m,DEVELOPMENT,52,CLOSED,BTCUSDT,LONG,2024-02-26 00:00:00+00:00,2024-02-26 00:05:00+00:00,51691.1,51716.94555,2024-02-26 09:15:00+00:00,51199.7760945,51174.17620645275,0.0003383664200772641,17.499277723084294,0.17499277723084294,51199.7760945,52751.284460999996,SL,-0.16624751100241544,0.017499277723084294,0.017315622803380525,0.008745266228427319,0.008662142472925736,0.017407408701353055,-0.2184698202302333,-1.2484504999999932,0 days 09:10:00
5m,DEVELOPMENT,53,CLOSED,BTCUSDT,LONG,2024-02-27 00:00:00+00:00,2024-02-27 00:05:00+00:00,54570.99,54598.275494999994,2024-02-27 01:55:00+00:00,55690.241004899995,55662.39588439755,0.00031651230735310105,17.281026154422722,0.17281026154422724,54052.29274005,55690.241004899995,TP,0.3542567180681752,0.017281026154422723,0.017617833354172427,0.008636194979720378,0.008813323338754533,0.01744951831847491,0.30190834024110513,1.7470510000000081,0 days 01:50:00
5m,DEVELOPMENT,54,CLOSED,BTCUSDT,LONG,2024-02-27 01:55:00+00:00,2024-02-27 02:00:00+00:00,55768.41,55796.294205,2024-02-27 02:05:00+00:00,56912.220089099996,56883.763979055446,0.0003151218757168772,17.582632887930323,0.17582632887930325,55238.33126295,56912.220089099996,TP,0.36043958074107796,0.017582632887930324,0.017925318402916085,0.008786922982472299,0.008967142772844421,0.01775406575531672,0.3071775636949148,1.7470509999999952,0 days 00:05:00
5m,DEVELOPMENT,55,CLOSED,BTCUSDT,LONG,2024-02-27 02:05:00+00:00,2024-02-27 02:10:00+00:00,56566.57,56594.853285,2024-02-27 03:50:00+00:00,56028.904752149996,56000.89029977392,0.00031609771105588685,17.88950358093224,0.1788950358093224,56028.904752149996,57726.7503507,SL,-0.16995475415968225,0.017889503580932237,0.017701753240850354,0.008940281649640574,0.008855304272561615,0.01779558592220219,-0.22334159690366703,-1.2484505000000032,0 days 01:40:00
5m,DEVELOPMENT,56,CLOSED,BTCUSDT,LONG,2024-02-27 03:50:00+00:00,2024-02-27 03:55:00+00:00,55938.54,55966.509269999995,2024-02-27 12:30:00+00:00,57085.8394554,57057.2965356723,0.00031565994257885224,17.666385102507,0.17666385102507,55406.844177299994,57085.8394554,TP,0.3621564802123112,0.017666385102507,0.018010702948154864,0.008828778162170564,0.009009856402277673,0.017838634564448237,0.3086407575972011,1.7470510000000086,0 days 08:35:00
5m,DEVELOPMENT,57,CLOSED,BTCUSDT,LONG,2024-02-28 00:00:00+00:00,2024-02-28 00:05:00+00:00,57042.52,57071.04125999999,2024-02-28 07:50:00+00:00,58212.46208519999,58183.355854157395,0.00031495338320166883,17.97471752767903,0.1797471752767903,56500.33084739999,58212.46208519999,TP,0.36847721788375404,0.01797471752767903,0.018325044772293495,0.008982867330172561,0.009167105939115886,0.018149973269288446,0.314027482314493,1.747051000000007,0 days 07:45:00
5m,DEVELOPMENT,58,CLOSED,BTCUSDT,LONG,2024-02-28 07:50:00+00:00,2024-02-28 07:55:00+00:00,58275.86,58304.99793,2024-02-28 08:55:00+00:00,59471.0978886,59441.3623396557,0.0003136683293974517,18.28843129622498,0.18288431296224983,57721.9479507,59471.0978886,TP,0.3749082717496997,0.018288431296224983,0.018644872822188407,0.009139645825198994,0.00932709996107468,0.018466745786273674,0.3195082218450126,1.747051000000006,0 days 01:00:00
5m,DEVELOPMENT,59,CLOSED,BTCUSDT,LONG,2024-02-29 00:00:00+00:00,2024-02-29 00:05:00+00:00,62157.65,62188.728825,2024-02-29 00:20:00+00:00,61566.84153675,61536.05811598163,0.00029921210291014794,18.607620329037182,0.18607620329037183,61566.84153675,63432.5034015,SL,-0.17677704270614628,0.01860762032903718,0.018412333353683943,0.009299160584225542,0.009210772062871903,0.018509932647097445,-0.23230692903596487,-1.248450499999992,0 days 00:15:00
5m,DEVELOPMENT,60,CLOSED,BTCUSDT,LONG,2024-02-29 00:20:00+00:00,2024-02-29 00:25:00+00:00,61798.1,61828.99905,2024-02-29 00:45:00+00:00,61210.7090595,61180.10370497025,0.00029719946557755903,18.375545474855404,0.18375545474855404,61210.7090595,63065.579031,SL,-0.17457227360170016,0.018375545474855405,0.0181826941250968,0.009183181146854272,0.009095895010052615,0.01827907615690689,-0.22940958935855923,-1.2484504999999977,0 days 00:20:00
5m,DEVELOPMENT,61,CLOSED,BTCUSDT,LONG,2024-02-29 00:45:00+00:00,2024-02-29 00:50:00+00:00,61301.8,61332.450899999996,2024-02-29 04:50:00+00:00,62559.099918,62527.820368041,0.00029586890462754683,18.146365065905798,0.18146365065905798,60719.126391,62559.099918,TP,0.3719959495269636,0.0181463650659058,0.018500037721040304,0.009068648208846484,0.00925464618361174,0.018323294392458223,0.31702625234755927,1.7470510000000075,0 days 04:00:00
5m,DEVELOPMENT,62,CLOSED,BTCUSDT,LONG,2024-02-29 04:50:00+00:00,2024-02-29 04:55:00+00:00,62520.88,62552.140439999996,2024-02-29 05:15:00+00:00,61926.61903559999,61895.655726082194,0.000295162954917911,18.463074608710556,0.18463074608710556,61926.61903559999,63803.1832488,SL,-0.17540382224467269,0.018463074608710557,0.01826930464069214,0.009226923842433529,0.009139221931311621,0.01836614577374515,-0.23050234726782054,-1.248450500000003,0 days 00:20:00
5m,DEVELOPMENT,63,CLOSED,BTCUSDT,LONG,2024-02-29 05:15:00+00:00,2024-02-29 05:20:00+00:00,61846.53,61877.453265,2024-02-29 06:10:00+00:00,63115.0023303,63083.44482913485,0.0002946598732083084,18.23280253351793,0.1823280253351793,61258.678732349996,63115.0023303,TP,0.37376789601444527,0.01823280253351793,0.018588159854896195,0.009111845344086222,0.00929872929209278,0.018410574636179,0.3185363589898521,1.7470510000000097,0 days 00:50:00
5m,DEVELOPMENT,64,CLOSED,BTCUSDT,LONG,2024-02-29 06:10:00+00:00,2024-02-29 06:15:00+00:00,63199.99,63231.589994999995,2024-02-29 07:30:00+00:00,62599.274095049994,62567.97445800247,0.00029338216350140563,18.55102067436693,0.18551020674366933,62599.274095049994,64496.2217949,SL,-0.17623933184393697,0.018551020674366932,0.01835632771238945,0.009270874899732677,0.009182755233811044,0.018453630133543723,-0.2316003103642371,-1.2484504999999986,0 days 01:15:00
5m,DEVELOPMENT,65,CLOSED,BTCUSDT,LONG,2024-02-29 07:30:00+00:00,2024-02-29 07:35:00+00:00,62821.14,62852.55057,2024-02-29 10:15:00+00:00,62224.025064299996,62192.91305176785,0.00029147029940401856,18.319651732944116,0.18319651732944117,62224.025064299996,64109.6015814,SL,-0.1740412690870912,0.018319651732944118,0.01812738698800687,0.009155248242350885,0.009068227607806395,0.01822347585015728,-0.22871178365819947,-1.2484505,0 days 02:40:00
5m,DEVELOPMENT,66,CLOSED,BTCUSDT,LONG,2024-03-01 00:35:00+00:00,2024-03-01 00:40:00+00:00,61639.99,61670.809994999996,2024-03-01 02:05:00+00:00,61054.10189504999,61023.57484410247,0.0002933505889423705,18.09116843258628,0.1809116843258628,61054.10189504999,62904.226194899995,SL,-0.17187062064141337,0.01809116843258628,0.017901301619886286,0.009041063684450333,0.008955128374129649,0.017996192058579982,-0.22585928275246595,-1.2484505000000021,0 days 01:25:00
5m,DEVELOPMENT,67,CLOSED,BTCUSDT,LONG,2024-03-01 04:35:00+00:00,2024-03-01 04:40:00+00:00,61390.09,61420.78504499999,2024-03-01 13:20:00+00:00,62649.20074589999,62617.87614552704,0.0002908711565701044,17.865534783482918,0.17865534783482917,60806.57719454999,62649.20074589999,TP,0.366238998909777,0.01786553478348292,0.018213734056412998,0.008928303240119397,0.009111422739574451,0.018039725979693846,0.31212000409018725,1.7470510000000063,0 days 08:40:00
5m,DEVELOPMENT,68,CLOSED,BTCUSDT,LONG,2024-03-02 00:00:00+00:00,2024-03-02 00:05:00+00:00,62399.99,62431.18999499999,2024-03-02 05:15:00+00:00,61806.87809504999,61775.97465600247,0.0002911580410502027,18.17734297937721,0.18177342979377212,61806.87809504999,63679.813794899994,SL,-0.17268930036879743,0.01817734297937721,0.017986571764808647,0.00908412942497478,0.008997784774790499,0.018081914199765278,-0.22693512931274856,-1.2484504999999937,0 days 05:10:00
5m,DEVELOPMENT,69,CLOSED,BTCUSDT,LONG,2024-03-03 00:00:00+00:00,2024-03-03 00:05:00+00:00,61943.54,61974.51177,2024-03-03 07:30:00+00:00,61354.76665229999,61324.08926897385,0.0002896454372259326,17.950634558485355,0.17950634558485354,61354.76665229999,63214.0020054,SL,-0.17053551372154468,0.017950634558485355,0.01776224264879405,0.008970831863309998,0.008885564106449327,0.017856395969759326,-0.22410478689858343,-1.2484505000000012,0 days 07:25:00
5m,DEVELOPMENT,70,CLOSED,BTCUSDT,LONG,2024-03-04 00:00:00+00:00,2024-03-04 00:05:00+00:00,63097.39,63128.938695,2024-03-04 00:45:00+00:00,62497.64930804999,62466.40048339597,0.00028080233913225567,17.726753652492768,0.1772675365249277,62497.64930804999,64391.5174689,SL,-0.16840858917235935,0.01772675365249277,0.017540711372909853,0.008858947352569447,0.008774743057983453,0.017633690410552898,-0.22130974460831487,-1.2484505000000037,0 days 00:40:00
5m,DEVELOPMENT,71,CLOSED,BTCUSDT,LONG,2024-03-04 00:45:00+00:00,2024-03-04 00:50:00+00:00,62404.92,62436.12245999999,2024-03-04 01:00:00+00:00,63684.844909199994,63653.0024867454,0.0002803771968343405,17.505664996540403,0.17505664996540404,61811.761235399994,63684.844909199994,TP,0.35886175819994254,0.017505664996540403,0.01784685040732298,0.008748458269133716,0.008927889148234511,0.017676347417368225,0.30583289537871094,1.7470510000000106,0 days 00:10:00
5m,DEVELOPMENT,72,CLOSED,BTCUSDT,LONG,2024-03-04 01:00:00+00:00,2024-03-04 01:05:00+00:00,63361.11,63392.790555,2024-03-04 08:05:00+00:00,64660.6463661,64628.31604291696,0.000280965583130435,17.811192364551108,0.17811192364551107,62758.86264945,64660.6463661,TP,0.3651249929004932,0.017811192364551108,0.01815833250373621,0.008901145609470537,0.00908370810591916,0.017984853715389697,0.31117061431681625,1.7470510000000141,0 days 07:00:00
5m,DEVELOPMENT,73,CLOSED,BTCUSDT,LONG,2024-03-05 00:00:00+00:00,2024-03-05 00:05:00+00:00,68272.84,68306.97641999999,2024-03-05 03:10:00+00:00,67623.90665579999,67590.0947024721,0.0002653030930206319,18.122052119113366,0.18122052119113366,67623.90665579999,69673.1159484,SL,-0.17216402338048395,0.018122052119113368,0.01793186118212327,0.009056497810650103,0.008970415798959798,0.018026913609609903,-0.22624485029133048,-1.2484504999999948,0 days 03:05:00
5m,DEVELOPMENT,74,CLOSED,BTCUSDT,LONG,2024-03-05 03:10:00+00:00,2024-03-05 03:15:00+00:00,67642.44,67676.26122,2024-03-05 04:50:00+00:00,66999.4986078,66965.9988584961,0.00026443590359517046,17.896033287653495,0.17896033287653496,66999.4986078,69029.7864444,SL,-0.17001678800514639,0.017896033287653497,0.01770821441829957,0.00894354487139052,0.008858536477387755,0.017802081348778274,-0.2234231170598777,-1.2484505000000066,0 days 01:35:00
5m,DEVELOPMENT,75,CLOSED,BTCUSDT,LONG,2024-03-06 00:00:00+00:00,2024-03-06 00:05:00+00:00,63594.12,63625.91706,2024-03-06 02:00:00+00:00,62989.6578894,62958.1630604553,0.00027776155043620146,17.672833370510762,0.17672833370510763,62989.6578894,64898.435401200004,SL,-0.16789633302019608,0.017672833370510763,0.017487356984287248,0.008832000684912132,0.008748052518402378,0.01758005320331451,-0.22063657657830857,-1.2484505000000006,0 days 01:55:00
5m,DEVELOPMENT,76,CLOSED,BTCUSDT,LONG,2024-03-06 04:35:00+00:00,2024-03-06 04:40:00+00:00,63627.65,63659.463825,2024-03-06 05:10:00+00:00,64932.6531015,64900.18677494925,0.00027415275218260716,17.45241721009287,0.17452417210092872,63022.86918675,64932.6531015,TP,0.35777019188306286,0.01745241721009287,0.01779256482151758,0.008721847681205134,0.008900732777146791,0.017622580458351925,0.3049026293931005,1.747051000000005,0 days 00:30:00
5m,DEVELOPMENT,77,CLOSED,BTCUSDT,LONG,2024-03-06 05:10:00+00:00,2024-03-06 05:15:00+00:00,65347.62,65380.293809999996,2024-03-06 07:55:00+00:00,66687.89968619999,66654.5557363569,0.0002715958312004198,17.75701524145461,0.1775701524145461,64726.490871899994,66687.89968619999,TP,0.36401437541452375,0.01775701524145461,0.01810309946851056,0.008874070585432676,0.00905607777314082,0.017930148358573497,0.31022411234598507,1.7470509999999995,0 days 02:40:00
5m,DEVELOPMENT,78,CLOSED,BTCUSDT,LONG,2024-03-06 07:55:00+00:00,2024-03-06 08:00:00+00:00,66676.46,66709.79823,2024-03-06 09:55:00+00:00,66042.7002477,66009.67889757616,0.0002708287226010165,18.06692943960245,0.1806692943960245,66042.7002477,68043.9941946,SL,-0.17164034415134574,0.01806692943960245,0.017877317015133825,0.009028950244677241,0.008943130072602343,0.017972080317279586,-0.22555667092336157,-1.2484504999999866,0 days 01:55:00
5m,DEVELOPMENT,79,CLOSED,BTCUSDT,LONG,2024-03-07 03:30:00+00:00,2024-03-07 03:35:00+00:00,66259.58,66292.70979,2024-03-07 14:35:00+00:00,67618.56398579999,67584.75470380709,0.0002691336371154044,17.841598100018675,0.17841598100018677,65629.7826921,67618.56398579999,TP,0.36574830287994053,0.017841598100018674,0.01818933084698804,0.008916340879567339,0.0090992150310097,0.01801555591057704,0.31170181802235675,1.747050999999997,0 days 11:00:00
5m,DEVELOPMENT,80,CLOSED,BTCUSDT,LONG,2024-03-08 03:25:00+00:00,2024-03-08 03:30:00+00:00,67220.0,67253.61,2024-03-08 14:50:00+00:00,68598.6822,68564.3828589,0.0002699184256073903,18.152988527613438,0.1815298852761344,66581.0739,68598.6822,TP,0.37213172883693196,0.018152988527613437,0.018506790274016627,0.009071958284664543,0.009258024149080581,0.018329982433745125,0.3171419676015568,1.747051000000005,0 days 11:20:00
5m,DEVELOPMENT,81,CLOSED,BTCUSDT,LONG,2024-03-09 03:50:00+00:00,2024-03-09 03:55:00+00:00,68249.25,68283.374625,2024-03-10 04:20:00+00:00,69649.0421175,69614.21759644125,0.00027048771053723444,18.46981367007254,0.1846981367007254,67600.54087874999,69649.0421175,TP,0.37862656509064074,0.01846981367007254,0.018829790338502253,0.009230291689190793,0.009419604971736552,0.018649896660927347,0.32267706442113864,1.747050999999998,1 days 00:25:00
5m,DEVELOPMENT,82,CLOSED,BTCUSDT,LONG,2024-03-10 04:20:00+00:00,2024-03-10 04:25:00+00:00,69490.15,69524.895075,2024-03-10 14:40:00+00:00,68829.64612425,68795.23130118787,0.0002702940919150171,18.79216837978397,0.1879216837978397,68829.64612425,70915.39297649999,SL,-0.17853029530219572,0.01879216837978397,0.018594944572638137,0.009391388495643868,0.009302123347992061,0.018693511843635928,-0.23461092009825377,-1.2484504999999941,0 days 10:15:00
