timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
15m,VALIDATION,34,CLOSED,BTCUSDT,LONG,2024-11-10 12:45:00+00:00,2024-11-10 13:00:00+00:00,79654.0,79693.82699999999,2024-11-10 21:00:00+00:00,78896.88872999999,78857.44028563499,0.00025165828991211605,20.05561221937202,0.2005561221937202,78896.88872999999,81287.70353999999,SL,-0.1905333274813925,0.02005561221937202,0.01984512856912971,0.010022794712327384,0.009927528048589122,0.019950322760916506,-0.2503843910308108,-1.2484504999999984,0 days 08:00:00
15m,VALIDATION,35,CLOSED,BTCUSDT,LONG,2024-11-12 04:15:00+00:00,2024-11-12 04:30:00+00:00,88652.3,88696.62615,2024-11-12 09:45:00+00:00,87809.6598885,87765.75505855575,0.00022329460343963696,19.805477962597983,0.19805477962597984,87809.6598885,90470.55867299999,SL,-0.18815698953972496,0.019805477962597982,0.019597619471380518,0.009897790086254413,0.009803711591486249,0.019701501677740662,-0.24726158865144413,-1.248450499999999,0 days 05:15:00
15m,VALIDATION,36,CLOSED,BTCUSDT,LONG,2024-11-12 22:45:00+00:00,2024-11-12 23:00:00+00:00,88592.0,88636.296,2024-11-12 23:15:00+00:00,87749.93304,87706.05807348,0.00022065975532777925,19.558463388520618,0.1955846338852062,87749.93304,90409.02192,SL,-0.1858102893632061,0.01955846338852062,0.019353197315258096,0.009774344521999772,0.009681439377317967,0.01945578389931774,-0.24417773396630255,-1.2484504999999997,0 days 00:15:00
15m,VALIDATION,37,CLOSED,BTCUSDT,LONG,2024-11-14 11:15:00+00:00,2024-11-14 11:30:00+00:00,91206.01,91251.61300499999,2024-11-14 14:30:00+00:00,90339.09687494999,90293.92732651252,0.0002116623361747718,19.314529588354485,0.19314529588354487,90339.09687494999,93076.6452651,SL,-0.18349285730865653,0.019314529588354487,0.01911182360032471,0.009652438574889208,0.009560692146233351,0.01921313072112256,-0.24113234121845828,-1.2484504999999935,0 days 03:00:00
15m,VALIDATION,38,CLOSED,BTCUSDT,LONG,2024-11-15 16:15:00+00:00,2024-11-15 16:30:00+00:00,89632.99,89677.806495,2024-11-15 21:45:00+00:00,91471.3626249,91425.62694358754,0.0002126907301155861,19.0736381385858,0.190736381385858,88781.02843004999,91471.3626249,TP,0.391004815814485,0.0190736381385858,0.019445383345906835,0.00953205304276978,0.009727555450678703,0.01925960849344848,0.33322618583654384,1.7470509999999961,0 days 05:15:00
15m,VALIDATION,39,CLOSED,BTCUSDT,LONG,2024-11-16 01:00:00+00:00,2024-11-16 01:15:00+00:00,91283.49,91329.131745,2024-11-16 15:15:00+00:00,90415.84042755,90370.63250733624,0.00021249004627915176,19.4065314311298,0.194065314311298,90415.84042755,93155.7143799,SL,-0.18436689780398635,0.0194065314311298,0.019202859883760096,0.009698416507311415,0.009606233058407842,0.019304649565719256,-0.2422809386845955,-1.2484504999999915,0 days 14:00:00
15m,VALIDATION,40,CLOSED,BTCUSDT,LONG,2024-11-17 12:30:00+00:00,2024-11-17 12:45:00+00:00,90989.79,91035.28489499999,2024-11-17 14:15:00+00:00,90124.93204604999,90079.86958002696,0.00021051719180589483,19.164492531344994,0.19164492531344995,90124.93204604999,92855.9905929,SL,-0.1820674677765472,0.019164492531344994,0.01896336118222853,0.009577457536903242,0.0094864238030156,0.01906388133991884,-0.23925920283003954,-1.2484505000000015,0 days 01:30:00
15m,VALIDATION,41,CLOSED,BTCUSDT,LONG,2024-11-18 22:30:00+00:00,2024-11-18 22:45:00+00:00,91406.97,91452.67348499999,2024-11-18 23:15:00+00:00,90538.14675014999,90492.87767677492,0.00020694280033050914,18.9254723486976,0.189254723486976,90538.14675014999,93281.72695469999,SL,-0.17979671631621563,0.0189254723486976,0.01872684951639802,0.009458007170761538,0.009368108812603075,0.018826115983364613,-0.23627515416467587,-1.2484504999999944,0 days 00:30:00
15m,VALIDATION,42,CLOSED,BTCUSDT,LONG,2024-11-19 12:00:00+00:00,2024-11-19 12:15:00+00:00,92020.01,92066.02000499998,2024-11-19 13:45:00+00:00,91145.35980494999,91099.78712504751,0.000203000338589992,18.689433233647975,0.18689433233647976,91145.35980494999,93907.34040509998,SL,-0.1775542857429545,0.018689433233647974,0.018493287631860842,0.009340046593525029,0.009251269450654846,0.018591316044179875,-0.2333283226526432,-1.248450499999994,0 days 01:30:00
15m,VALIDATION,43,CLOSED,BTCUSDT,LONG,2024-11-20 17:30:00+00:00,2024-11-20 17:45:00+00:00,94164.01,94211.09200499998,2024-11-20 18:45:00+00:00,93268.98108494998,93222.34659440751,0.00019590408744273174,18.45633800622276,0.1845633800622276,93268.98108494998,96095.31384509998,SL,-0.17533982283773195,0.01845633800622276,0.018262638738847453,0.009223557224497036,0.009135887313077923,0.01835944453757496,-0.23041824412037712,-1.2484504999999948,0 days 01:00:00
15m,VALIDATION,44,CLOSED,BTCUSDT,LONG,2024-11-20 23:45:00+00:00,2024-11-21 00:00:00+00:00,94286.56,94333.70327999999,2024-11-21 04:00:00+00:00,96220.37734559999,96172.26715692719,0.00019320931243481287,18.226149950158447,0.1822614995015845,93390.36624719999,96220.37734559999,TP,0.37363151971788955,0.01822614995015845,0.01858137761268704,0.0091085207147198,0.00929533647458067,0.01840385718930047,0.3184201349657437,1.7470510000000055,0 days 04:00:00
15m,VALIDATION,45,CLOSED,BTCUSDT,LONG,2024-11-22 02:15:00+00:00,2024-11-22 02:30:00+00:00,98337.65,98386.818825,2024-11-22 13:30:00+00:00,97402.95063675,97354.24916143162,0.00018848309361517017,18.54425198309126,0.18544251983091262,97402.95063675,100354.5552015,SL,-0.17617502758548864,0.018544251983091262,0.01834963005852872,0.009267492245423042,0.009179404731630314,0.018446896977053356,-0.23151580660416196,-1.2484504999999957,0 days 11:00:00
15m,VALIDATION,46,CLOSED,BTCUSDT,LONG,2024-11-22 21:45:00+00:00,2024-11-22 22:00:00+00:00,99272.72,99322.35635999999,2024-11-23 01:15:00+00:00,98329.1327964,98279.9682300018,0.00018437910790832128,18.31296746100918,0.1831296746100918,98329.1327964,101308.8034872,SL,-0.17397776683347688,0.01831296746100918,0.018120772867505887,0.009151907776614348,0.009064918893197847,0.018216826669812197,-0.22862833383180414,-1.2484504999999877,0 days 03:15:00
15m,VALIDATION,47,CLOSED,BTCUSDT,LONG,2024-11-23 14:30:00+00:00,2024-11-23 14:45:00+00:00,98732.01,98781.37600499998,2024-11-23 16:15:00+00:00,97793.56224494998,97744.6654638275,0.0001830766917662282,18.084567527111272,0.18084567527111273,97793.56224494998,100757.00352509998,SL,-0.17180791039000062,0.01808456752711127,0.01789476999091424,0.009037764881113056,0.008951860925919536,0.017989625807032592,-0.22577687371505872,-1.2484505000000021,0 days 01:30:00
15m,VALIDATION,48,CLOSED,BTCUSDT,LONG,2024-11-24 05:00:00+00:00,2024-11-24 05:15:00+00:00,98216.04,98265.14802,2024-11-24 11:15:00+00:00,97282.49653979999,97233.8552915301,0.00018174313644837487,17.85901620471861,0.1785901620471861,97282.49653979999,100230.4509804,SL,-0.16966511646761703,0.017859016204718612,0.017671585829650092,0.008925045579569461,0.008840213021334673,0.017765258600904135,-0.22296097710288987,-1.2484504999999964,0 days 06:00:00
15m,VALIDATION,49,CLOSED,BTCUSDT,LONG,2024-11-25 08:00:00+00:00,2024-11-25 08:15:00+00:00,98208.01,98257.114005,2024-11-25 13:00:00+00:00,97274.54286495,97225.90559351753,0.00017949110498968182,17.63627796585459,0.17636277965854588,97274.54286495,100222.2562851,SL,-0.16754904754167693,0.01763627796585459,0.01745118522860295,0.00881373211686905,0.008729957593096761,0.01754368970996581,-0.2201802004461003,-1.2484504999999935,0 days 04:45:00
15m,VALIDATION,50,CLOSED,BTCUSDT,LONG,2024-11-27 22:15:00+00:00,2024-11-27 22:30:00+00:00,96424.0,96472.212,2024-11-28 03:00:00+00:00,95507.48988,95459.73613506,0.0001805319621535028,17.4163177256487,0.174163177256487,95507.48988,98401.65624,SL,-0.16545937029714344,0.0174163177256487,0.017233533471118015,0.008703806959344593,0.00862107727419556,0.01732488423354015,-0.2174341057274503,-1.2484505000000028,0 days 04:30:00
15m,VALIDATION,51,CLOSED,BTCUSDT,LONG,2024-11-29 07:00:00+00:00,2024-11-29 07:15:00+00:00,96327.99,96376.153995,2024-11-29 15:00:00+00:00,98303.6770749,98254.52523636255,0.00017845805340709466,17.19910083681009,0.17199100836810088,95412.39245505,98303.6770749,TP,0.35257726952820967,0.01719910083681009,0.017534311312119518,0.008595252792008208,0.008771541426773343,0.017366794218781553,0.3004770631604985,1.747050999999997,0 days 07:45:00
15m,VALIDATION,52,CLOSED,BTCUSDT,LONG,2024-11-29 22:30:00+00:00,2024-11-29 22:45:00+00:00,97430.1,97478.81505,2024-11-30 01:45:00+00:00,96504.02689950001,96455.77488605026,0.00017951877763500073,17.49927772308431,0.1749927772308431,96504.02689950001,99428.39135100001,SL,-0.1662475110024148,0.017499277723084312,0.017315622803380545,0.008745266228427742,0.008662142472926071,0.017407408701353815,-0.21846982023023348,-1.248450499999993,0 days 03:00:00
15m,VALIDATION,53,CLOSED,BTCUSDT,LONG,2024-11-30 20:45:00+00:00,2024-11-30 21:00:00+00:00,96967.99,97016.473995,2024-12-01 01:45:00+00:00,96046.30925504999,95998.28610042247,0.00017812465700735913,17.28102615442275,0.17281026154422752,96046.30925504999,98956.80347489999,SL,-0.16417406656450942,0.01728102615442275,0.017099661784932087,0.008636194979719337,0.008554107946437874,0.01719030292615721,-0.21574505743002148,-1.2484504999999992,0 days 04:45:00
15m,VALIDATION,54,CLOSED,BTCUSDT,LONG,2024-12-01 17:30:00+00:00,2024-12-01 17:45:00+00:00,97200.64,97249.24032,2024-12-02 04:00:00+00:00,96276.7479168,96228.6095428416,0.000175482055904667,17.065496626520634,0.17065496626520635,96276.7479168,99194.2251264,SL,-0.1621264821939817,0.017065496626520633,0.0168863942394253,0.008528484071224309,0.008447420830127365,0.016975904901351674,-0.21305427796127932,-1.2484504999999961,0 days 10:15:00
15m,VALIDATION,55,CLOSED,BTCUSDT,LONG,2024-12-03 20:00:00+00:00,2024-12-03 20:15:00+00:00,95528.37,95576.13418499999,2024-12-04 16:45:00+00:00,94620.37284314999,94573.06265672842,0.00017632702278348467,16.852655189995883,0.16852655189995883,94620.37284314999,97487.6568687,SL,-0.16010443536323,0.01685265518999588,0.016675786573776875,0.008422116536728294,0.00834206431904733,0.016764180855775624,-0.21039705798277836,-1.248450499999993,0 days 20:30:00
15m,VALIDATION,56,CLOSED,BTCUSDT,LONG,2024-12-05 12:00:00+00:00,2024-12-05 12:15:00+00:00,102807.98,102859.38398999999,2024-12-05 15:15:00+00:00,101830.79015009999,101779.87475502494,0.0001617982499341256,16.642468318884216,0.16642468318884215,101830.79015009999,104916.57166979999,SL,-0.15810760756721234,0.016642468318884215,0.016467805613877527,0.008317075621629935,0.008238021817847342,0.01655509743947728,-0.20777297893945137,-1.2484504999999988,0 days 03:00:00
15m,VALIDATION,57,CLOSED,BTCUSDT,LONG,2024-12-11 00:00:00+00:00,2024-12-11 00:15:00+00:00,96756.04,96804.41801999998,2024-12-11 00:30:00+00:00,95836.37383979998,95788.45565288009,0.000169774306188823,16.434902905358292,0.16434902905358292,95836.37383979998,98740.50638039998,SL,-0.15613568427329555,0.016434902905358293,0.016262418599366557,0.008213344780287167,0.008135276938151447,0.016348621718438615,-0.20518162749645902,-1.2484504999999932,0 days 00:15:00
15m,VALIDATION,58,CLOSED,BTCUSDT,LONG,2024-12-11 13:15:00+00:00,2024-12-11 13:30:00+00:00,98375.99,98425.177995,2024-12-11 15:15:00+00:00,100393.6815549,100343.48471412256,0.00016489608233512324,16.22992625451268,0.1622992625451268,97440.92621505,100393.6815549,TP,0.3327094327636727,0.01622992625451268,0.016546247517213137,0.008110907673419668,0.008277262389799856,0.016388170063219524,0.2835450889287274,1.7470510000000063,0 days 01:45:00
15m,VALIDATION,59,CLOSED,BTCUSDT,LONG,2024-12-11 18:15:00+00:00,2024-12-11 18:30:00+00:00,100416.39,100466.598195,2024-12-12 16:15:00+00:00,102475.9301589,102424.69219382055,0.0001643649568940629,16.51318808161431,0.1651318808161431,99461.93221305,102475.9301589,TP,0.33851622943918924,0.01651318808161431,0.016835030117324973,0.00825246780690358,0.008421725921622714,0.01667419372852629,0.2884938175117237,1.7470510000000004,0 days 21:45:00
15m,VALIDATION,60,CLOSED,BTCUSDT,LONG,2024-12-13 13:45:00+00:00,2024-12-13 14:00:00+00:00,100284.36,100334.50218,2024-12-14 01:15:00+00:00,102341.1922236,102290.0216274882,0.00016745380032256953,16.801393693514136,0.16801393693514136,99331.15715819999,102341.1922236,TP,0.3444243724677402,0.016801393693514136,0.017128852856600728,0.00839649859745755,0.008568710783691985,0.016965209381149534,0.29352891653647584,1.7470510000000012,0 days 11:15:00
15m,VALIDATION,61,CLOSED,BTCUSDT,LONG,2024-12-14 08:45:00+00:00,2024-12-14 09:00:00+00:00,101803.04,101853.94152,2024-12-14 13:15:00+00:00,100835.40210479998,100784.98440374759,0.00016783473589004961,17.094629374369756,0.17094629374369757,100835.40210479998,103891.0203504,SL,-0.16240325057809696,0.017094629374369757,0.016915221239085745,0.008543043165601984,0.00846184154031302,0.017004884705915005,-0.21341798589746747,-1.248450500000008,0 days 04:15:00
15m,VALIDATION,62,CLOSED,BTCUSDT,LONG,2024-12-16 03:00:00+00:00,2024-12-16 03:15:00+00:00,104930.17,104982.63508499999,2024-12-16 11:45:00+00:00,103932.80873414999,103880.84232978293,0.00016080206578531045,16.88142459325341,0.1688142459325341,103932.80873414999,107082.28778669999,SL,-0.16037775188293318,0.01688142459325341,0.016704254042147218,0.00843649404960012,0.008356305173658615,0.016792799223258735,-0.21075622974159253,-1.2484504999999844,0 days 08:30:00
15m,VALIDATION,63,CLOSED,BTCUSDT,LONG,2024-12-17 07:00:00+00:00,2024-12-17 07:15:00+00:00,106919.04,106972.49951999998,2024-12-17 15:30:00+00:00,105902.77452479998,105849.82313753759,0.00015584266034728884,16.670878909195878,0.16670878909195877,105902.77452479998,109111.94951039998,SL,-0.15837751527427107,0.01667087890919588,0.01649591803504387,0.008331273817687447,0.008252085060051,0.016583358877738447,-0.2081276710962493,-1.248450499999993,0 days 08:15:00
15m,VALIDATION,64,CLOSED,BTCUSDT,LONG,2024-12-21 02:15:00+00:00,2024-12-21 02:30:00+00:00,97407.82,97456.52391,2024-12-21 07:30:00+00:00,99405.65438820001,99355.95156100592,0.00016892618880039607,16.462959157850975,0.16462959157850976,96481.9586709,99405.65438820001,TP,0.33748654905299774,0.016462959157850975,0.01678382223183749,0.008227365895976913,0.008396109170503055,0.016623475066479966,0.2876162925968293,1.7470510000000137,0 days 05:00:00
15m,VALIDATION,65,CLOSED,BTCUSDT,LONG,2024-12-22 13:15:00+00:00,2024-12-22 13:30:00+00:00,97221.38,97269.99069,2024-12-22 14:15:00+00:00,96297.2907831,96249.14213770846,0.0001722040683119569,16.75028812148417,0.16750288121484172,96297.2907831,99215.39050380001,SL,-0.15913192263339032,0.016750288121484172,0.016574493847649197,0.008370958581451591,0.008291392620133326,0.016662351201584918,-0.2091190558041086,-1.2484504999999932,0 days 00:45:00
15m,VALIDATION,66,CLOSED,BTCUSDT,LONG,2024-12-24 00:45:00+00:00,2024-12-24 01:00:00+00:00,94550.23,94597.50511499999,2024-12-24 02:15:00+00:00,93651.53006384999,93604.70429881808,0.0001748606155703235,16.541377975825725,0.16541377975825725,93651.53006384999,96489.4552173,SL,-0.15714722404820042,0.016541377975825725,0.016367776213969436,0.008266555710057261,0.008187982098031768,0.01645453780808903,-0.2065109160460846,-1.2484504999999906,0 days 01:15:00
15m,VALIDATION,67,CLOSED,BTCUSDT,LONG,2024-12-25 10:00:00+00:00,2024-12-25 10:15:00+00:00,98625.34,98674.65267,2024-12-25 12:00:00+00:00,97687.90614329999,97639.06219022835,0.0001655447769248386,16.33507336439108,0.16335073364391078,97687.90614329999,100648.1457234,SL,-0.15518727868919402,0.01633507336439108,0.016163636769431795,0.00816345495471807,0.008085861315372311,0.01624931627009038,-0.2039353050931073,-1.2484505000000004,0 days 01:45:00
15m,VALIDATION,68,CLOSED,BTCUSDT,LONG,2024-12-25 17:30:00+00:00,2024-12-25 17:45:00+00:00,98597.43,98646.72871499999,2024-12-26 08:00:00+00:00,97660.26142784998,97611.43129713606,0.0001635263733628361,16.131341790871495,0.16131341790871495,97660.26142784998,100619.66328929999,SL,-0.15325177783331867,0.016131341790871497,0.0159620433587763,0.008061640075397588,0.00798501418648042,0.016046654261878006,-0.20139181724484448,-1.2484505000000021,0 days 14:15:00
15m,VALIDATION,69,CLOSED,BTCUSDT,LONG,2024-12-27 05:45:00+00:00,2024-12-27 06:00:00+00:00,96238.89,96287.00944499999,2024-12-27 07:30:00+00:00,95324.13935054999,95276.47728087472,0.00016544444838483344,15.930151164253271,0.1593015116425327,95324.13935054999,98212.74963389999,SL,-0.1513404166079254,0.01593015116425327,0.015762964227784435,0.00796109503460757,0.007885424826303753,0.015846519860911325,-0.19888005186087443,-1.2484504999999915,0 days 01:30:00
15m,VALIDATION,70,CLOSED,BTCUSDT,LONG,2024-12-28 14:00:00+00:00,2024-12-28 14:15:00+00:00,94881.73,94929.170865,2024-12-29 16:15:00+00:00,93979.87915635,93932.88921677183,0.00016571797320483097,15.731469793762889,0.1573146979376289,93979.87915635,96827.7542823,SL,-0.14945289394274455,0.01573146979376289,0.01556636801827735,0.007861803994883482,0.007787077547911564,0.015648881542795045,-0.19639961329757982,-1.2484504999999877,1 days 02:00:00
1h,DEVELOPMENT,1,CLOSED,BTCUSDT,LONG,2024-01-06 23:00:00+00:00,2024-01-07 00:00:00+00:00,43968.32,43990.30416,2024-01-08 02:00:00+00:00,43550.4011184,43528.6259178408,0.00045419144880993204,19.98001998001998,0.19980019980019978,43550.4011184,44870.1102432,SL,-0.18981518231893152,0.01998001998001998,0.01977032967032967,0.009985017481269344,0.00989010989010871,0.019875127371378053,-0.24944065934065923,-1.2484504999999997,1 days 02:00:00
1h,DEVELOPMENT,2,CLOSED,BTCUSDT,LONG,2024-01-10 22:00:00+00:00,2024-01-10 23:00:00+00:00,46902.69,46926.141345,2024-01-10 23:00:00+00:00,46456.87993154999,46433.65149158422,0.0004204656071567138,19.730828512147195,0.19730828512147194,46456.87993154999,47864.664171899996,SL,-0.1874478011074094,0.019730828512147195,0.019523753466912208,0.009860484014064056,0.009766760113511958,0.019627244127576014,-0.24632962721404483,-1.2484505000000032,0 days 00:00:00
1h,DEVELOPMENT,3,CLOSED,BTCUSDT,LONG,2024-01-11 10:00:00+00:00,2024-01-11 11:00:00+00:00,46859.9,46883.32995,2024-01-11 14:00:00+00:00,47820.996549,47797.086050725506,0.0004156007047549066,19.484744968476818,0.1948474496847682,46414.4966505,47820.996549,TP,0.3994324031019093,0.019484744968476818,0.019864502647912435,0.009737503732371358,0.009937219933922143,0.0196747236662935,0.34040843181922653,1.7470510000000132,0 days 03:00:00
1h,DEVELOPMENT,4,CLOSED,BTCUSDT,LONG,2024-01-26 10:00:00+00:00,2024-01-26 11:00:00+00:00,40692.64,40712.986319999996,2024-01-26 14:00:00+00:00,41527.246046399996,41506.4824233768,0.0004869407804210564,19.824813331932592,0.19824813331932592,40305.85645679999,41527.246046399996,TP,0.40640371957814675,0.019824813331932593,0.02021119894377196,0.009907452939495048,0.010110654799283025,0.020018107738778074,0.3463495995636641,1.7470510000000123,0 days 03:00:00
1h,DEVELOPMENT,5,CLOSED,BTCUSDT,LONG,2024-02-02 10:00:00+00:00,2024-02-02 11:00:00+00:00,43122.47,43144.031235,2024-02-02 13:00:00+00:00,42712.59092265,42691.23462718868,0.0004675227685153581,20.170816927900287,0.20170816927900287,42712.59092265,44006.911859700005,SL,-0.19162780099919283,0.020170816927900286,0.019959124204241976,0.01008036827981072,0.009984554379309514,0.020064922659120236,-0.25182266479045534,-1.248450499999998,0 days 02:00:00
1h,DEVELOPMENT,6,CLOSED,BTCUSDT,LONG,2024-02-02 22:00:00+00:00,2024-02-02 23:00:00+00:00,43202.6,43224.20129999999,2024-02-04 06:00:00+00:00,42791.95928699999,42770.56330735649,0.0004608354864894527,19.919245834203533,0.19919245834203533,42791.95928699999,44088.68532599999,SL,-0.1892378127477344,0.019919245834203535,0.019710193349173566,0.009954645594302222,0.009860026687931234,0.019814672282233457,-0.24868192421334495,-1.2484505000000088,1 days 07:00:00
