timestamp,cash,position_quantity,position_mark_value,realized_equity,mtm_equity,unrealized_pnl,drawdown,drawdown_pct
2024-03-12 13:35:00+00:00,19.016071896242245,0.0,0.0,19.016071896242252,19.016071896242245,-7.105427357601002e-15,1.3506279053243873,0.06631550120950352
2024-03-12 13:40:00+00:00,19.016071896242245,0.0,0.0,19.016071896242252,19.016071896242245,-7.105427357601002e-15,1.3506279053243873,0.06631550120950352
2024-03-12 13:45:00+00:00,19.016071896242245,0.0,0.0,19.016071896242252,19.016071896242245,-7.105427357601002e-15,1.3506279053243873,0.06631550120950352
2024-03-12 13:50:00+00:00,19.016071896242245,0.0,0.0,19.016071896242252,19.016071896242245,-7.105427357601002e-15,1.3506279053243873,0.06631550120950352
2024-03-12 13:55:00+00:00,19.016071896242245,0.0,0.0,19.016071896242252,19.016071896242245,-7.105427357601002e-15,1.3506279053243873,0.06631550120950352
2024-03-12 14:00:00+00:00,19.016071896242245,0.0,0.0,19.016071896242252,19.016071896242245,-7.105427357601002e-15,1.3506279053243873,0.06631550120950352
2024-03-12 14:05:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 14:10:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 14:15:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 14:20:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 14:25:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 14:30:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 14:35:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 14:40:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 14:45:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 14:50:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 14:55:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 15:00:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 15:05:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 15:10:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 15:15:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 15:20:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 15:25:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 15:30:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 15:35:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 15:40:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 15:45:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 15:50:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 15:55:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 16:00:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 16:05:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 16:10:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 16:15:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 16:20:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 16:25:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 16:30:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 16:35:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 16:40:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 16:45:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 16:50:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 16:55:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 17:00:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 17:05:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 17:10:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 17:15:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 17:20:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 17:25:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 17:30:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 17:35:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 17:40:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 17:45:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 17:50:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 17:55:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 18:00:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 18:05:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 18:10:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 18:15:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 18:20:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 18:25:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 18:30:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 18:35:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 18:40:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 18:45:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 18:50:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 18:55:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 19:00:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 19:05:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 19:10:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 19:15:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 19:20:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 19:25:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 19:30:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 19:35:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 19:40:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 19:45:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 19:50:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 19:55:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 20:00:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 20:05:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 20:10:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 20:15:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 20:20:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 20:25:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 20:30:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 20:35:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 20:40:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 20:45:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 20:50:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 20:55:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 21:00:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 21:05:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 21:10:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 21:15:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 21:20:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 21:25:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 21:30:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 21:35:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 21:40:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 21:45:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 21:50:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 21:55:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 22:00:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 22:05:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 22:10:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 22:15:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 22:20:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 22:25:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 22:30:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 22:35:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 22:40:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 22:45:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 22:50:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 22:55:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 23:00:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 23:05:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 23:10:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 23:15:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 23:20:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 23:25:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 23:30:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 23:35:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
2024-03-12 23:40:00+00:00,18.77890282064884,0.0,0.0,18.77890282064885,18.77890282064884,-7.105427357601002e-15,1.5877969809177905,0.0779604450592263
