timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
5m,DEVELOPMENT,235,CLOSED,BTCUSDT,LONG,2024-04-11 17:45:00+00:00,2024-04-11 17:50:00+00:00,70241.01,70276.130505,2024-04-12 14:35:00+00:00,69573.36919994999,69538.58251535002,0.00020244244769055569,14.226871873653126,0.14226871873653127,69573.36919994999,71681.6531151,SL,-0.13515883774020462,0.014226871873653126,0.014077560853339137,0.007109880996328188,0.007042301577456674,0.014152182573784863,-0.17761545304098175,-1.2484504999999995,0 days 20:45:00
5m,DEVELOPMENT,236,CLOSED,BTCUSDT,LONG,2024-04-13 03:50:00+00:00,2024-04-13 03:55:00+00:00,67023.55,67057.061775,2024-04-13 19:45:00+00:00,66386.49115725,66353.29791167138,0.00020951460572143707,14.049433858627173,0.14049433858627175,66386.49115725,68398.2030105,SL,-0.1334731322601221,0.014049433858627173,0.013901985050280884,0.0070212063261487845,0.006954469760018452,0.013975676086167236,-0.1754002272551974,-1.2484504999999797,0 days 15:50:00
5m,DEVELOPMENT,237,CLOSED,BTCUSDT,LONG,2024-04-14 05:05:00+00:00,2024-04-14 05:10:00+00:00,64231.37,64263.485685,2024-04-14 14:35:00+00:00,63620.850828149996,63589.040402735925,0.0002158956786810689,13.874208856374231,0.13874208856374232,63620.850828149996,65548.7553987,SL,-0.13180845095436128,0.013874208856374231,0.013728599034426584,0.006933637609381783,0.006867733383904333,0.013801370993286117,-0.17321262983844818,-1.2484504999999986,0 days 09:25:00
5m,DEVELOPMENT,238,CLOSED,BTCUSDT,LONG,2024-04-14 16:25:00+00:00,2024-04-14 16:30:00+00:00,64628.73,64661.044365,2024-04-14 17:10:00+00:00,64014.43392135,63982.42670438933,0.00021189217403890648,13.701169266126033,0.13701169266126034,64014.43392135,65954.2652523,SL,-0.13016453160872452,0.013701169266126034,0.013557375494678042,0.006847161052536401,0.006782078786731738,0.013629239839268139,-0.17105231620879668,-1.248450499999999,0 days 00:40:00
5m,DEVELOPMENT,239,CLOSED,BTCUSDT,LONG,2024-04-14 20:00:00+00:00,2024-04-14 20:05:00+00:00,64251.32,64283.44566,2024-04-14 21:05:00+00:00,63640.611203399996,63608.7908977983,0.0002104785717759239,13.530287831352013,0.13530287831352014,63640.611203399996,65569.1145732,SL,-0.12854111527936196,0.013530287831352013,0.013388287460561974,0.00676176303415848,0.006697492476517918,0.013459255510676399,-0.16891894608195235,-1.2484504999999924,0 days 01:00:00
5m,DEVELOPMENT,240,CLOSED,BTCUSDT,LONG,2024-04-14 22:25:00+00:00,2024-04-14 22:30:00+00:00,65306.69,65339.343345,2024-04-15 04:15:00+00:00,64685.94991155,64653.60693659423,0.00020449451970943968,13.361537635465949,0.13361537635465948,64685.94991155,66646.1302119,SL,-0.12693794625197827,0.013361537635465949,0.013221308297981736,0.00667743010268139,0.0066139611295544225,0.013291391232235814,-0.16681218341766177,-1.2484504999999924,0 days 05:45:00
5m,DEVELOPMENT,241,CLOSED,BTCUSDT,LONG,2024-04-15 05:50:00+00:00,2024-04-15 05:55:00+00:00,65420.55,65453.260275,2024-04-15 09:20:00+00:00,66762.3254805,66728.94431775976,0.000201592587476135,13.19489209758617,0.1319489209758617,64798.72767225,66762.3254805,TP,0.2704919909260294,0.01319489209758617,0.013452060544568125,0.006594148974305455,0.006729394969768243,0.013323543944073698,0.23052149433980137,1.7470510000000092,0 days 03:25:00
5m,DEVELOPMENT,242,CLOSED,BTCUSDT,LONG,2024-04-15 09:20:00+00:00,2024-04-15 09:25:00+00:00,66610.04,66643.34502,2024-04-15 11:40:00+00:00,65976.9115698,65943.9231140151,0.00020144822107434542,13.425183300722836,0.13425183300722837,65976.9115698,67976.21192039999,SL,-0.1275425959753826,0.013425183300722836,0.01328428600198175,0.006709237031845452,0.006645465733857804,0.013354702765703257,-0.16760676804379043,-1.2484504999999975,0 days 02:15:00
5m,DEVELOPMENT,243,CLOSED,BTCUSDT,LONG,2024-04-16 00:10:00+00:00,2024-04-16 00:15:00+00:00,63581.82,63613.610909999996,2024-04-16 00:45:00+00:00,62977.474800899996,62945.98606349955,0.00020841049238290698,13.257743972007763,0.13257743972007763,62977.474800899996,64885.883128199996,SL,-0.12595188051367776,0.013257743972007763,0.013118603949021543,0.006625559206399863,0.006562583266143124,0.013188142472542987,-0.16551637090725005,-1.2484504999999946,0 days 00:30:00
5m,DEVELOPMENT,244,CLOSED,BTCUSDT,LONG,2024-04-16 01:15:00+00:00,2024-04-16 01:20:00+00:00,63637.0,63668.818499999994,2024-04-16 02:00:00+00:00,63032.130314999995,63000.614249842496,0.00020563272981295237,13.092392952120402,0.13092392952120402,63032.130314999995,64942.19486999999,SL,-0.12438100450765166,0.013092392952120403,0.0129549882880879,0.00654292501355218,0.006480734511299356,0.013023659524851537,-0.16345204527271148,-1.2484504999999966,0 days 00:40:00
5m,DEVELOPMENT,245,CLOSED,BTCUSDT,LONG,2024-04-16 07:00:00+00:00,2024-04-16 07:05:00+00:00,63241.99,63273.610994999995,2024-04-16 10:15:00+00:00,62640.87488505,62609.55444760748,0.00020433643650630105,12.929104195604209,0.1292910419560421,62640.87488505,64539.0832149,SL,-0.12282972051895856,0.012929104195604208,0.012793413247071344,0.00646132143708305,0.006399906576822775,0.012861228013905825,-0.16141346597553993,-1.248450499999986,0 days 03:10:00
5m,DEVELOPMENT,246,CLOSED,BTCUSDT,LONG,2024-04-16 13:25:00+00:00,2024-04-16 13:30:00+00:00,63175.78,63207.367889999994,2024-04-16 13:40:00+00:00,62575.294211099994,62544.006563994444,0.00020199942519458127,12.767851981842432,0.12767851981842432,62575.294211099994,64471.515247799995,SL,-0.12129778419531569,0.012767851981842432,0.012633853375292995,0.0063807356231087,0.006320086731011943,0.012700822354120643,-0.15940031190657175,-1.2484505,0 days 00:10:00
5m,DEVELOPMENT,247,CLOSED,BTCUSDT,LONG,2024-04-16 18:30:00+00:00,2024-04-16 18:35:00+00:00,62852.61,62884.036304999994,2024-04-16 21:45:00+00:00,64141.71703109999,64109.64617258445,0.0002005057507735738,12.608610911006696,0.12608610911006696,62255.19594194999,64141.71703109999,TP,0.25847337309819685,0.012608610911006696,0.012854352737662219,0.006301154878063031,0.00643039156461229,0.01273154644267532,0.22027886300685262,1.7470510000000081,0 days 03:10:00
5m,DEVELOPMENT,248,CLOSED,BTCUSDT,LONG,2024-04-16 21:45:00+00:00,2024-04-16 21:50:00+00:00,64347.88,64380.05393999999,2024-04-16 22:15:00+00:00,63736.25340059999,63704.385273899694,0.00019926466242425376,12.828669715209347,0.12828669715209348,63736.25340059999,65667.6550188,SL,-0.12187556785913647,0.012828669715209347,0.012694032826548225,0.006411129292956862,0.006350191509028145,0.012761320801985006,-0.16015959120287904,-1.248450499999995,0 days 00:25:00
5m,DEVELOPMENT,249,CLOSED,BTCUSDT,LONG,2024-04-16 23:15:00+00:00,2024-04-16 23:20:00+00:00,63771.37,63803.255685,2024-04-17 08:45:00+00:00,63165.22312815,63133.640516585925,0.000198558364891973,12.66867012359808,0.1266867012359808,63165.22312815,65079.3207987,SL,-0.12035553175892102,0.01266867012359808,0.012535712430650919,0.006331169477059285,0.006270991711180829,0.012602161188240113,-0.15816207550141012,-1.2484504999999941,0 days 09:25:00
5m,DEVELOPMENT,250,CLOSED,BTCUSDT,LONG,2024-04-17 18:40:00+00:00,2024-04-17 18:45:00+00:00,61819.09,61849.99954499999,2024-04-17 19:00:00+00:00,61231.49954954999,61200.88379977522,0.00020227431114313522,12.5106660521681,0.125106660521681,61231.49954954999,63086.999535899995,SL,-0.11885445359905965,0.0125106660521681,0.012379366611950597,0.0062522069226217235,0.006192779695822186,0.012444986618443909,-0.15618947288162227,-1.2484504999999948,0 days 00:15:00
5m,DEVELOPMENT,251,CLOSED,BTCUSDT,LONG,2024-04-17 21:15:00+00:00,2024-04-17 21:20:00+00:00,61646.62,61677.44331,2024-04-17 21:40:00+00:00,61060.6688769,61030.13854246156,0.00020031038820188607,12.354632612725922,0.12354632612725923,61060.6688769,62910.9921762,SL,-0.11737209693549207,0.012354632612725923,0.012224970743455365,0.00617422919176703,0.006115543143298268,0.0122897723350653,-0.15424147262673865,-1.2484504999999904,0 days 00:20:00
5m,DEVELOPMENT,252,CLOSED,BTCUSDT,LONG,2024-04-17 21:45:00+00:00,2024-04-17 21:50:00+00:00,61261.67,61292.300834999995,2024-04-18 11:15:00+00:00,62518.146851699996,62486.88777827415,0.00019905510253773176,12.200545227484426,0.12200545227484426,60679.377826649994,62518.146851699996,TP,0.2501081285514294,0.012200545227484426,0.012438333853968099,0.006097224001740605,0.0062222780660167246,0.01231950206775733,0.21314974740221954,1.747051000000005,0 days 13:25:00
5m,DEVELOPMENT,253,CLOSED,BTCUSDT,LONG,2024-04-18 11:15:00+00:00,2024-04-18 11:20:00+00:00,62684.16,62715.50208,2024-04-18 12:30:00+00:00,62088.3470592,62057.302885670404,0.00019793323223724491,12.413482038076056,0.12413482038076057,62088.3470592,63969.8121216,SL,-0.1179311811813227,0.012413482038076056,0.01228320254408645,0.006203639199437299,0.006144673608847089,0.012348312808284388,-0.1549761785717696,-1.248450499999991,0 days 01:10:00
5m,DEVELOPMENT,254,CLOSED,BTCUSDT,LONG,2024-04-18 13:20:00+00:00,2024-04-18 13:25:00+00:00,62364.7,62395.88234999999,2024-04-18 14:15:00+00:00,63643.799996999995,63611.9780970015,0.00019646585991201236,12.258660680861503,0.12258660680861504,61771.923526499995,63643.799996999995,TP,0.25129948082405695,0.012258660680861504,0.012497581977531494,0.006126267206826454,0.006251916947238684,0.012378184154065138,0.2141650540115988,1.7470510000000088,0 days 00:50:00
5m,DEVELOPMENT,255,CLOSED,BTCUSDT,LONG,2024-04-18 14:15:00+00:00,2024-04-18 14:20:00+00:00,63685.88,63717.72293999999,2024-04-18 17:50:00+00:00,63080.54571059999,63049.005437744694,0.00019574792080242841,12.472611783770194,0.12472611783770195,63080.54571059999,64992.07739879999,SL,-0.11849292854046721,0.012472611783770194,0.012341711723099526,0.0062331892972355,0.006173942832965163,0.012407132130200664,-0.15571438417753758,-1.2484504999999972,0 days 03:30:00
5m,DEVELOPMENT,256,CLOSED,BTCUSDT,LONG,2024-04-18 19:50:00+00:00,2024-04-18 19:55:00+00:00,63356.09,63387.76804499999,2024-04-19 00:55:00+00:00,62753.89036454999,62722.513419367715,0.00019431277261054431,12.31705295841801,0.12317052958418011,62753.89036454999,64655.52340589999,SL,-0.11701508082935007,0.01231705295841801,0.012187785487619413,0.006155448754830286,0.00609694121441665,0.012252389969246935,-0.15377230924463445,-1.2484505,0 days 05:00:00
5m,DEVELOPMENT,257,CLOSED,BTCUSDT,LONG,2024-04-19 04:35:00+00:00,2024-04-19 04:40:00+00:00,62626.63,62657.943315,2024-04-19 05:15:00+00:00,62031.36388185,62000.34819990907,0.0001941243779214832,12.16343426786393,0.1216343426786393,62031.36388185,63911.1021813,SL,-0.115555664883605,0.012163434267863931,0.0120357790252227,0.006078677795034336,0.006020899962592446,0.012099577757626783,-0.15185445593431843,-1.2484504999999988,0 days 00:35:00
5m,DEVELOPMENT,258,CLOSED,BTCUSDT,LONG,2024-04-19 06:25:00+00:00,2024-04-19 06:30:00+00:00,62007.34,62038.343669999995,2024-04-19 06:40:00+00:00,63279.1105434,63247.470988128305,0.00019361786282652376,12.011731514682797,0.12011731514682797,61417.96023329999,63279.1105434,TP,0.24623749461883512,0.012011731514682798,0.012245840161903967,0.0060028643251784685,0.00612598307248689,0.012128847397665359,0.209851075544583,1.747051000000017,0 days 00:10:00
5m,DEVELOPMENT,259,CLOSED,BTCUSDT,LONG,2024-04-19 06:40:00+00:00,2024-04-19 06:45:00+00:00,63630.76,63662.57538,2024-04-19 06:50:00+00:00,64935.8268876,64903.3589741562,0.00019197107367781245,12.221372948793269,0.12221372948793269,63025.9496262,64935.8268876,TP,0.2505350916339326,0.012221372948793269,0.01245956750756525,0.006107632658067601,0.006232900203884076,0.012340532861951678,0.21351361831562243,1.7470510000000012,0 days 00:05:00
5m,DEVELOPMENT,260,CLOSED,BTCUSDT,LONG,2024-04-19 06:50:00+00:00,2024-04-19 06:55:00+00:00,64694.02,64726.367009999994,2024-04-19 14:25:00+00:00,64079.10333989999,64047.06378823004,0.0001921114043813054,12.434673266790893,0.12434673266790894,64079.10333989999,66020.89435019999,SL,-0.11813250314927347,0.012434673266790893,0.012304171370855925,0.006214229518635684,0.006155163267061496,0.01236939278569718,-0.15524074057261747,-1.2484505000000017,0 days 07:30:00
5m,DEVELOPMENT,261,CLOSED,BTCUSDT,LONG,2024-04-19 21:55:00+00:00,2024-04-19 22:00:00+00:00,64398.31,64430.50915499999,2024-04-19 23:00:00+00:00,63786.20406344999,63754.31096141827,0.0001905865369204562,12.279587611873197,0.12279587611873197,63786.20406344999,65719.11933809999,SL,-0.11665915067551778,0.012279587611873198,0.012150713339886588,0.0061367254432139985,0.006078395867877232,0.012215121311091232,-0.1533045729383688,-1.2484504999999986,0 days 01:00:00
5m,DEVELOPMENT,262,CLOSED,BTCUSDT,LONG,2024-04-20 03:20:00+00:00,2024-04-20 03:25:00+00:00,64014.6,64046.607299999996,2024-04-20 09:45:00+00:00,63406.14122699999,63374.438156386495,0.00018933768237800705,12.126436190356348,0.12126436190356348,63406.14122699999,65327.539445999995,SL,-0.11520417390238698,0.012126436190356348,0.011999169242538557,0.006060188001177109,0.0060025859142259,0.01206277391540301,-0.1513925532506849,-1.248450500000001,0 days 06:20:00
5m,DEVELOPMENT,263,CLOSED,BTCUSDT,LONG,2024-04-20 12:45:00+00:00,2024-04-20 12:50:00+00:00,63913.07,63945.026535,2024-04-20 17:15:00+00:00,65223.9270657,65191.31510216716,0.00018727328030527967,11.975194878417602,0.11975194878417603,63305.576269649995,65223.9270657,TP,0.24548850270499287,0.011975194878417602,0.012208591426597963,0.005984605136640018,0.006107349387991707,0.012091954524631725,0.20921276187534554,1.747051000000017,0 days 04:25:00
5m,DEVELOPMENT,264,CLOSED,BTCUSDT,LONG,2024-04-20 17:15:00+00:00,2024-04-20 17:20:00+00:00,65316.31,65348.968154999995,2024-04-20 20:20:00+00:00,64695.47847344999,64663.13073421327,0.0001864482176311546,12.18419863653483,0.1218419863653483,64695.47847344999,66655.9475181,SL,-0.11575293157447746,0.01218419863653483,0.012056325471844398,0.006089054790871486,0.006031178325083879,0.012120233115955364,-0.15211368879881204,-1.2484504999999981,0 days 03:00:00
5m,DEVELOPMENT,265,CLOSED,BTCUSDT,LONG,2024-04-20 23:55:00+00:00,2024-04-21 00:00:00+00:00,64940.58,64973.05029,2024-04-21 16:35:00+00:00,64323.3197871,64291.15812720646,0.00018518811808524514,12.03223690946309,0.12032236909463091,64323.3197871,66272.5112958,SL,-0.11430925719584888,0.012032236909463092,0.011905958583098277,0.006013111898781687,0.005955957270183008,0.011969069168964695,-0.15021652185737494,-1.248450499999987,0 days 16:35:00
5m,DEVELOPMENT,266,CLOSED,BTCUSDT,LONG,2024-04-21 22:10:00+00:00,2024-04-21 22:15:00+00:00,65020.01,65052.520005,2024-04-22 05:55:00+00:00,66353.5704051,66320.39361989746,0.00018265503708615508,11.88217045406112,0.1188217045406112,64401.994804949994,66353.5704051,TP,0.24358152525016932,0.01188217045406112,0.012113753956210772,0.0059381161689454395,0.006059906931571427,0.011998023100516866,0.20758757773938055,1.7470510000000103,0 days 07:40:00
5m,DEVELOPMENT,267,CLOSED,BTCUSDT,LONG,2024-04-22 05:55:00+00:00,2024-04-22 06:00:00+00:00,66377.99,66411.178995,2024-04-22 11:40:00+00:00,65747.06720505,65714.19367144747,0.00018204089785114587,12.08955065160296,0.1208955065160296,65747.06720505,67739.4025749,SL,-0.11485375206745341,0.01208955065160296,0.011962670817514386,0.006041754448575283,0.005984327572543913,0.012026082021119195,-0.15093205555768996,-1.2484504999999964,0 days 05:40:00
5m,DEVELOPMENT,268,CLOSED,BTCUSDT,LONG,2024-04-22 13:05:00+00:00,2024-04-22 13:10:00+00:00,66213.2,66246.3066,2024-04-24 14:25:00+00:00,65583.843534,65551.051612233,0.00018021788670282722,11.938769377319554,0.11938769377319554,65583.843534,67571.232732,SL,-0.11342129228527928,0.011938769377319554,0.011813471992704588,0.0059664014879156685,0.005909690841772948,0.011876092329688616,-0.14904962598499202,-1.248450499999993,2 days 01:15:00
5m,DEVELOPMENT,269,CLOSED,BTCUSDT,LONG,2024-04-25 00:25:00+00:00,2024-04-25 00:30:00+00:00,64484.4,64516.642199999995,2024-04-25 02:00:00+00:00,63871.47577799999,63839.540040110995,0.00018274151056267812,11.789868652059823,0.11789868652059823,63871.47577799999,65806.97504399999,SL,-0.11200669818873586,0.011789868652059823,0.011666133980556456,0.005891988331862759,0.005835984982769269,0.011727973314632028,-0.1471906741359842,-1.2484505000000006,0 days 01:30:00
5m,DEVELOPMENT,270,CLOSED,BTCUSDT,LONG,2024-04-25 06:30:00+00:00,2024-04-25 06:35:00+00:00,64391.99,64424.18599499999,2024-04-25 08:35:00+00:00,63779.94413504999,63748.05416298247,0.00018072133689757376,11.642825021554346,0.11642825021554347,63779.94413504999,65712.6697149,SL,-0.11060974695639714,0.011642825021554346,0.011520633572953133,0.005818503259146621,0.005763198385668155,0.011581701644814776,-0.1453549071957194,-1.2484504999999917,0 days 02:00:00
5m,DEVELOPMENT,271,CLOSED,BTCUSDT,LONG,2024-04-25 15:50:00+00:00,2024-04-25 15:55:00+00:00,64142.09,64174.16104499999,2024-04-26 15:05:00+00:00,63532.41943454999,63500.65322483272,0.00017916269004270748,11.497615324056127,0.11497615324056128,63532.41943454999,65457.644265899995,SL,-0.10923021854588123,0.011497615324056128,0.011376947851230158,0.005745934694680178,0.005691319585407323,0.011437254280087501,-0.14354203600125504,-1.2484504999999972,0 days 23:10:00
5m,DEVELOPMENT,272,CLOSED,BTCUSDT,LONG,2024-04-26 18:35:00+00:00,2024-04-26 18:40:00+00:00,64060.0,64092.03,2024-04-27 00:30:00+00:00,63451.1097,63419.384145150005,0.00017715489253019816,11.354216686692236,0.11354216686692237,63451.1097,65373.8706,SL,-0.10786789565917997,0.011354216686692236,0.011235054182565403,0.005674271207742041,0.005620337259911969,0.01129460846765401,-0.14175177499609162,-1.2484504999999908,0 days 05:50:00
5m,DEVELOPMENT,273,CLOSED,BTCUSDT,LONG,2024-04-27 12:40:00+00:00,2024-04-27 12:45:00+00:00,63053.99,63085.51699499999,2024-04-28 03:10:00+00:00,64347.227334899995,64315.05372123255,0.00017773661936938177,11.212606521860979,0.1121260652186098,62454.66182504999,64347.227334899995,TP,0.2298556319473945,0.011212606521860978,0.011431140222972052,0.005603501510174139,0.005718429326148112,0.011321930836322252,0.1958899543662392,1.7470510000000157,0 days 14:25:00
5m,DEVELOPMENT,274,CLOSED,BTCUSDT,LONG,2024-04-28 03:10:00+00:00,2024-04-28 03:15:00+00:00,64306.56,64338.713279999996,2024-04-28 08:40:00+00:00,63695.326147199994,63663.4784841264,0.00017731627196705904,11.408300781967112,0.11408300781967112,63695.326147199994,65625.4875456,SL,-0.10838170807855878,0.011408300781967112,0.011288570665260367,0.005701299741112757,0.00564710888707315,0.011348408628185907,-0.14242698815397217,-1.2484504999999986,0 days 05:25:00
5m,DEVELOPMENT,275,CLOSED,BTCUSDT,LONG,2024-04-28 13:55:00+00:00,2024-04-28 14:00:00+00:00,63775.42,63807.307709999994,2024-04-28 22:30:00+00:00,63169.23463289999,63137.650015583546,0.0001765631004166465,11.266016078516593,0.11266016078516593,63169.23463289999,65083.4538642,SL,-0.10702996784238013,0.011266016078516593,0.011147779239772561,0.005630192942786095,0.005576677958865075,0.011206870901651171,-0.14065063406232045,-1.248450499999997,0 days 08:30:00
5m,DEVELOPMENT,276,CLOSED,BTCUSDT,LONG,2024-04-29 10:10:00+00:00,2024-04-29 10:15:00+00:00,62636.34,62667.658169999995,2024-04-29 13:40:00+00:00,62040.9815883,62009.96109750585,0.000177531860603404,11.12550595457821,0.1112550595457821,62040.9815883,63921.0113334,SL,-0.10569508655498826,0.01112550595457821,0.011008743769584915,0.005559972990793469,0.005507125447515199,0.011067098438308668,-0.13889643471746005,-1.2484504999999875,0 days 03:25:00
5m,DEVELOPMENT,277,CLOSED,BTCUSDT,LONG,2024-04-29 14:30:00+00:00,2024-04-29 14:35:00+00:00,62990.0,63021.494999999995,2024-04-30 00:45:00+00:00,64281.9249,64249.783937550004,0.00017433334892385198,10.986748277537792,0.10986748277537793,62391.280049999994,64281.9249,TP,0.22522559437511225,0.010986748277537792,0.011200880001467005,0.0054906288243559065,0.005603241621543197,0.011093870445899105,0.19194409565020834,1.7470510000000141,0 days 10:10:00
